;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;2;50;2;2;3;6;0,01;0,07;ED;in_sample_1_2x;17,06736996734124;1,0485889160552664;-13,009115720925834;77,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;5,005833520071234;4,823878613406623;6,535411268886012;5,925925925925926;5,303799283119841
29;42;2;50;2;2;3;6;0,01;0,07;ED;in_sample_2_2x;24,776223181420587;1,6341838233068036;-7,308028726780835;72,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;10,0;10,0;10,0;5,833333333333333;9,404761904761903
56;42;2;50;2;2;3;6;0,01;0,07;ED;in_sample_3_2x;17,84669041427285;1,3033267570231242;-9,01740268502681;38,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;7,715479560277421;7,386267451894145;9,999985488334035;4,166666666666667;7,44080367708875
83;42;2;50;2;2;3;6;0,01;0,07;ED;out_of_sample_val_1;8,356926165241108;1,0113800784340816;-3,3843134340312386;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;9,13460084992952;9,301706408206499;9,999977668213894;10,0;9,429599004916493
110;42;2;50;2;2;3;6;0,01;0,07;ED;out_of_sample_val_2;21,633077427085134;1,212652594734551;-10,162052496090146;32,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;5,662392275253879;6,013428314492152;7,6701733207688845;6,25;6,133458110787832
3;42;2;50;2;2;3;6;0,02;0,05;ED;in_sample_1_2x;17,948487539953128;1,1349905918576668;-9,771508260017846;84,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;5,700828580221667;5,96017071831511;10,0;8,518518518518519;6,791620813687677
30;42;2;50;2;2;3;6;0,02;0,05;ED;in_sample_2_2x;20,876992756987978;1,454996212818492;-7,943504374925259;73,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;6,669362953495101;7,374308226256736;9,156600313090532;6,111111111111111;7,14634524817149
57;42;2;50;2;2;3;6;0,02;0,05;ED;in_sample_3_2x;14,03091081008736;1,1069784520178925;-9,017412306267225;40,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;2,6664491669662747;3,3824934947816656;9,999954837440319;5,833333333333333;4,371088951605115
84;42;2;50;2;2;3;6;0,02;0,05;ED;out_of_sample_val_1;7,058935967764146;0,8375888375274277;-4,318269709627787;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;7,8189329609107965;7,82925046061368;5,897142611008813;10,0;7,858920344995509
111;42;2;50;2;2;3;6;0,02;0,05;ED;out_of_sample_val_2;29,677822969021417;1,5902312551496773;-8,69273311842269;34,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;9,723859483172651;10,0;8,91425192228679;7,5;9,36940433882925
4;42;2;50;2;2;3;6;0,02;0,06;ED;in_sample_1_2x;17,603835756605445;1,0720496887969146;-9,771509693053005;77,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;5,428979176300874;5,132417661912514;9,999998466498017;5,925925925925926;6,0682424635930845
31;42;2;50;2;2;3;6;0,02;0,06;ED;in_sample_2_2x;19,3094818724453;1,2864958375348023;-8,703362934670011;69,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;5,330429560345554;4,905219833095224;8,148120329230387;5,0;5,5642640966367845
58;42;2;50;2;2;3;6;0,02;0,06;ED;in_sample_3_2x;13,404887833197554;1,0393373856267287;-9,017412306267225;38,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;1,838097069858599;2,0032122219382784;9,999954837440319;4,166666666666667;3,3839053082227624
85;42;2;50;2;2;3;6;0,02;0,06;ED;out_of_sample_val_1;7,16608126455216;0,8539632313065291;-4,318263849920756;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;7,927537499463849;7,967983421967093;5,897168352483075;10,0;7,945106813544116
112;42;2;50;2;2;3;6;0,02;0,06;ED;out_of_sample_val_2;30,224787914931483;1,528280184062197;-10,667438660501926;31,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;10,0;9,345904809311254;7,242260831350804;5,625;8,79415292142476
5;42;2;50;2;2;3;6;0,02;0,07;ED;in_sample_1_2x;15,294171841730165;0,9251388858609545;-14,901013445468514;73,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;3,6071961800910337;3,2003534519118513;4,510876912570774;4,444444444444445;3,7396595430160033
32;42;2;50;2;2;3;6;0,02;0,07;ED;in_sample_2_2x;22,848417882621685;1,4973649294613516;-8,70336122950709;66,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;8,353311026095007;7,995150205509942;8,148122592312976;4,166666666666667;7,623574678326363
59;42;2;50;2;2;3;6;0,02;0,07;ED;in_sample_3_2x;17,10813590141449;1,2677935868995016;-9,01740268502681;36,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;6,738226005473394;6,6617041247454;9,999985488334035;2,5;6,576867393463574
86;42;2;50;2;2;3;6;0,02;0,07;ED;out_of_sample_val_1;7,16608126455216;0,8539632313065291;-4,318263849920756;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;7,927537499463849;7,967983421967093;5,897168352483075;10,0;7,945106813544116
113;42;2;50;2;2;3;6;0,02;0,07;ED;out_of_sample_val_2;25,176630651672504;1,3064354705074852;-15,445327926151597;28,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;7,451389223156401;7,003611808259591;3,1968028552550525;3,75;6,18688487732049
6;42;2;50;2;2;3;6;0,03;0,05;ED;in_sample_1_2x;20,541414524679567;1,229917497485852;-13,745664233835376;81,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;7,7460396868095955;7,208580455822808;5,747225020689791;7,407407407407407;7,258558914310228
33;42;2;50;2;2;3;6;0,03;0,05;ED;in_sample_2_2x;19,436182002512403;1,3751877779399575;-9,045830891697982;70,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;5,438654030578007;6,2048504140517915;7,693598793153726;5,277777777777778;5,956719927252729
60;42;2;50;2;2;3;6;0,03;0,05;ED;in_sample_3_2x;12,01575511595916;0,9410982421194832;-10,882407435256681;37,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;0,0;0,0;4,05854135974642;3,3333333333333335;1,0559820990113933
87;42;2;50;2;2;3;6;0,03;0,05;ED;out_of_sample_val_1;6,0936023194197775;0,7254149083062282;-4,318276206686534;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;6,840452163609919;6,878850610857573;5,897114069672251;10,0;7,168024540316736
114;42;2;50;2;2;3;6;0,03;0,05;ED;out_of_sample_val_2;24,23317778653282;1,3522750401963193;-9,87155783313758;33,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;6,975077964583073;7,487597662747381;7,916136315286907;6,875;7,2416522192186985
7;42;2;50;2;2;3;6;0,03;0,06;ED;in_sample_1_2x;17,390450925687517;1,0263583790810886;-13,745663689739407;76,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;5,260668603445783;4,531518732454723;5,747225602931085;5,555555555555555;5,163974919104776
34;42;2;50;2;2;3;6;0,03;0,06;ED;in_sample_2_2x;18,818534239002215;1,2563900004950406;-9,549285995679158;66,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;4,911072867395718;4,464069641731329;7,0254160259453196;4,166666666666667;4,979062939751685
61;42;2;50;2;2;3;6;0,03;0,06;ED;in_sample_3_2x;13,74090976311928;1,0241865356930335;-10,882407435256681;34,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;2,282720479222414;1,6942684885506547;4,05854135974642;0,8333333333333334;2,161224729692615
88;42;2;50;2;2;3;6;0,03;0,06;ED;out_of_sample_val_1;6,199795313236267;0,7411843565149662;-4,318277744447974;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;6,9480914295109235;7,0124581372442725;5,8971073143436445;10,0;7,252328268194994
115;42;2;50;2;2;3;6;0,03;0,06;ED;out_of_sample_val_2;25,43802839939997;1,3336710755847172;-13,119303108538771;30,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;7,583358391737883;7,291172264984537;5,1662573837766494;5,0;6,785525298422767
8;42;2;50;2;2;3;6;0,03;0,07;ED;in_sample_1_2x;14,926141937964665;0,8770380431575634;-18,649232508386536;71,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;3,3169069235205884;2,5677660941352807;0,49987876534928444;3,7037037037037037;2,7556907754121878
35;42;2;50;2;2;3;6;0,03;0,07;ED;in_sample_2_2x;24,068335180432676;1,5557818687691427;-9,549294999587532;62,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;9,39533760659715;8,851151781566072;7,025404076009038;3,0555555555555554;7,995610859212598
62;42;2;50;2;2;3;6;0,03;0,07;ED;in_sample_3_2x;16,845054983775466;1,2296561359721732;-10,01015239499038;33,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;6,39011796810074;5,884036434619813;6,837330307593553;0,0;5,396536725876486
89;42;2;50;2;2;3;6;0,03;0,07;ED;out_of_sample_val_1;6,199795313236267;0,7411843565149662;-4,318277744447974;12,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;6,9480914295109235;7,0124581372442725;5,8971073143436445;10,0;7,252328268194994
116;42;2;50;2;2;3;6;0,03;0,07;ED;out_of_sample_val_2;24,81584134543646;1,3081731313943787;-13,320166284623925;27,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;7,269241269736761;7,02195847457566;4,996185728152558;3,125;6,281832355216309
9;42;2;60;2;2;3;6;0,01;0,05;ED;in_sample_1_2x;21,59459094198528;1,3282160140017003;-10,549934009378592;84,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;8,576748811500734;8,501331171637881;9,167000597877344;8,518518518518519;8,631203984881976
36;42;2;60;2;2;3;6;0,01;0,05;ED;in_sample_2_2x;14,542202889502253;1,0791946795239267;-12,318375622603106;87,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;1,2583244874772885;1,867571505773432;3,350295930956035;10,0;2,9800589149906807
63;42;2;60;2;2;3;6;0,01;0,05;ED;in_sample_3_2x;15,37694026644687;1,2130899419147123;-12,156373621105644;43,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;4,447512105715836;5,546232162085014;0,0;8,333333333333334;4,681190567807268
90;42;2;60;2;2;3;6;0,01;0,05;ED;out_of_sample_val_1;7,028301234284151;0,8331131591783426;-3,9694428813232263;11,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;7,787881004427132;7,791330027050732;7,429525847202036;5,0;7,339404130654985
117;42;2;60;2;2;3;6;0,01;0,05;ED;out_of_sample_val_2;10,417301777283527;0,710798594610746;-8,253039582357392;34,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;0,0;0,7147259329730742;9,286542200192851;7,5;2,602284866591286
10;42;2;60;2;2;3;6;0,01;0,06;ED;in_sample_1_2x;18,96245470253031;1,1465956733375353;-15,414581490342016;81,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;6,500610801176526;6,112792323624621;3,9613037841378502;7,407407407407407;6,156589748903438
37;42;2;60;2;2;3;6;0,01;0,06;ED;in_sample_2_2x;15,271503370451732;1,0541139621689477;-14,783310776799608;77,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;1,8812769512926668;1,5000559556799513;0,07884793232400203;7,222222222222222;2,2778589885405895
64;42;2;60;2;2;3;6;0,01;0,06;ED;in_sample_3_2x;14,783802025444626;1,148152738405404;-12,156358227115415;42,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;3,66267301202958;4,222085848464663;4,9041447667253656e-05;7,5;3,8474628249236766
91;42;2;60;2;2;3;6;0,01;0,06;ED;out_of_sample_val_1;7,028301234284151;0,8331131591783426;-3,9694428813232263;11,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;7,787881004427132;7,791330027050732;7,429525847202036;5,0;7,339404130654985
118;42;2;60;2;2;3;6;0,01;0,06;ED;out_of_sample_val_2;14,04146224405709;0,9261853400325365;-8,253030978335618;34,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;1,8296922898687007;2,9888340612983217;9,286549485252547;7,5;4,036184925350756
11;42;2;60;2;2;3;6;0,01;0,07;ED;in_sample_1_2x;15,600611825376465;0,9668982962327834;-15,414571288930745;75,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;3,8489054382952936;3,7495428961034487;3,9613147007467844;5,185185185185185;4,02747171328925
38;42;2;60;2;2;3;6;0,01;0,07;ED;in_sample_2_2x;15,756061418297818;1,0586190096919852;-11,674987084573917;75,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;2,295175800467016;1,566069817851151;4,204197560576993;6,666666666666667;2,984075894906716
65;42;2;60;2;2;3;6;0,01;0,07;ED;in_sample_3_2x;17,3531941948019;1,3135294350900517;-10,46633502353922;40,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;7,062486549790162;7,594312113833442;5,38404521562738;5,833333333333333;6,799066060856869
92;42;2;60;2;2;3;6;0,01;0,07;ED;out_of_sample_val_1;7,806056070385536;0,9157168179952557;-3,9694363144902045;11,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;8,576228301176094;8,491194117342957;7,4295546950543825;5,0;7,877232547609798
119;42;2;60;2;2;3;6;0,01;0,07;ED;out_of_sample_val_2;12,92378381253274;0,7998998648268174;-12,013989719174988;33,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;1,2654215773929838;1,6554798426236943;6,102130657197759;6,875;2,869193582089157
12;42;2;60;2;2;3;6;0,02;0,05;ED;in_sample_1_2x;19,201682662182385;1,1686337279596815;-11,184588324680533;78,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;6,689305539967412;6,4026208164417815;8,487852116939724;6,296296296296297;6,808186666574545
39;42;2;60;2;2;3;6;0,02;0,05;ED;in_sample_2_2x;15,801967813931284;1,0947273735285925;-9,061084832136611;73,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;2,334388036043112;2,095176900817096;7,673353849657243;6,111111111111111;3,5682832672188405
66;42;2;60;2;2;3;6;0,02;0,05;ED;in_sample_3_2x;16,519493299153254;1,3065045386794492;-12,156373621105644;39,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;5,959335530154878;7,451066174942174;0,0;5,0;5,397162705764139
93;42;2;60;2;2;3;6;0,02;0,05;ED;out_of_sample_val_1;4,857167891858083;0,5774652798122362;-5,5004944120769395;10,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;5,5871783897538245;5,625339160662351;0,7036736216772975;0,0;4,1022695874662105
120;42;2;60;2;2;3;6;0,02;0,05;ED;out_of_sample_val_2;12,797055011837521;0,8001109903411664;-10,123232892904955;29,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;1,2014413227485814;1,6577089595887966;7,703042034253613;4,375;2,7139691316681356
13;42;2;60;2;2;3;6;0,02;0,06;ED;in_sample_1_2x;15,184153527760724;0,9253350094305748;-17,327744625863684;76,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;3,520417539973592;3,202932726696471;1,914013147411878;5,555555555555555;3,49095525375445
40;42;2;60;2;2;3;6;0,02;0,06;ED;in_sample_2_2x;14,85572458978508;0,9930612913497098;-13,4118002465358;66,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;1,5261278425450102;0,6054321862224916;1,8991089528606142;4,166666666666667;1,6935747885153278
67;42;2;60;2;2;3;6;0,02;0,06;ED;in_sample_3_2x;15,918827625524589;1,2388151730031114;-12,156358227115415;38,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;5,164536155724756;6,07080002260048;4,9041447667253656e-05;4,166666666666667;4,5431320314985095
94;42;2;60;2;2;3;6;0,02;0,06;ED;out_of_sample_val_1;4,857167891858083;0,5774652798122362;-5,5004944120769395;10,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;5,5871783897538245;5,625339160662351;0,7036736216772975;0,0;4,1022695874662105
121;42;2;60;2;2;3;6;0,02;0,06;ED;out_of_sample_val_2;19,53682185222201;1,116695345550455;-8,69274882427844;29,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;4,604077474326775;5,000287232324116;8,914238624075827;4,375;5,300292215957769
14;42;2;60;2;2;3;6;0,02;0,07;ED;in_sample_1_2x;12,281283146288446;0,765827097506786;-17,327751256499802;70,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;1,2307338041245444;1,1052004859011582;1,914006051916994;3,3333333333333335;1,592848824203754
41;42;2;60;2;2;3;6;0,02;0,07;ED;in_sample_2_2x;16,43367431857181;1,0775071087964487;-13,411794251991738;64,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;2,873977867331427;1,842843007164217;1,8991169087855957;3,611111111111111;2,545406805174203
68;42;2;60;2;2;3;6;0,02;0,07;ED;in_sample_3_2x;17,68077084132247;1,3480801983680781;-12,156348510020553;37,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;7,495935180472893;8,298843004524015;7,999770995459365e-05;3,3333333333333335;6,059843554501429
95;42;2;60;2;2;3;6;0,02;0,07;ED;out_of_sample_val_1;5,619148945113528;0,6611443874922722;-5,500489454133817;10,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;6,359537076096408;6,334315051218937;0,7036954017363721;0,0;4,635848104637638
122;42;2;60;2;2;3;6;0,02;0,07;ED;out_of_sample_val_2;20,032381669178378;1,0762119193056927;-12,184906869240075;27,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;4,854265617088851;4,572852904806043;5,9574144217350815;3,125;4,684416726087674
15;42;2;60;2;2;3;6;0,03;0,05;ED;in_sample_1_2x;17,075966187512705;1,0476151462356273;-14,52890146187823;74,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;5,012613921167338;4,811072299781589;4,9090768180953965;4,814814814814815;4,911982570853629
42;42;2;60;2;2;3;6;0,03;0,05;ED;in_sample_2_2x;15,229794552110953;1,0594640552073726;-10,939976003619167;69,0;13,06906214889565;0,9517442000418972;-14,842720261621745;51,0;24,776223181420587;1,6341838233068036;-7,308028726780835;87,0;1,845650194109688;1,5784525325496996;5,179700111087536;5,0;2,696222251216571
69;42;2;60;2;2;3;6;0,03;0,05;ED;in_sample_3_2x;15,922117736285358;1,244074991801401;-12,156373621105644;38,0;12,01575511595916;0,9410982421194832;-12,156373621105644;33,0;19,573205372627367;1,4315063098787282;-9,017398129850429;45,0;5,168889622368968;6,1780539432450245;0,0;4,166666666666667;4,575634774323374
96;42;2;60;2;2;3;6;0,03;0,05;ED;out_of_sample_val_1;5,414733051890908;0,6367425345159231;-5,280922400139321;10,0;-0,6549395647314937;-0,08648305416036818;-5,66067642909055;10,0;9,210697563837877;1,0937983742298591;-3,3843083504947358;12,0;6,152337185649735;6,1275689956647925;1,6682452742242007;0,0;4,625770688928998
123;42;2;60;2;2;3;6;0,03;0,05;ED;out_of_sample_val_2;11,666235949750114;0,7118093364196945;-12,08661871102793;28,0;10,417301777283527;0,6431050268976781;-19,220912825753533;22,0;30,224787914931483;1,5902312551496773;-7,410410049845861;38,0;0,6305364364702223;0,7253976024802512;6,040635398925524;3,75;1,8761485590423845
16;42;2;60;2;2;3;6;0,03;0,06;ED;in_sample_1_2x;12,706479485922607;0,7807759453274224;-16,228610597262783;72,0;10,720953808426836;0,6817895743496769;-19,116361898293643;61,0;23,398994605165303;1,4421721857325032;-9,771508260017846;88,0;1,5661139677090832;1,301796878254878;3,0902049543107393;4,074074074074074;2,0666020982888313
