;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;VMC;2021-09-18;2024-11-01;20238701,942348056;102,38701942348057;20,237364719483473;1,2925973305827945;2,6208551830243585;15,656356578083782;-11,664335872578613;36;52,77777777777778;2,9062105043104247;1,977679000145316
