;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
29;49;3;50;2;3;4;6;0,01;0,07;VMC;in_sample_2_2x;47,278056094106645;1,6548054555271674;-12,211347547934459;56,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;6,3663926998955525;5,1943699304551085;8,346644326993326;7,857142857142857;6,5273864492475795
56;49;3;50;2;3;4;6;0,01;0,07;VMC;in_sample_3_2x;12,580615437976883;0,9005944956128652;-9,241531250031343;35,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;5,31778256127718;6,335318626536652;7,5489765194207905;8,333333333333334;6,358042112808424
83;49;3;50;2;3;4;6;0,01;0,07;VMC;out_of_sample_val_1;-1,4906492143436534;-0,14384540059459708;-16,492378045884937;10,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;0,6551794901067309;0,7785785562070756;3,148777275250223;5,0;1,6673532654263667
110;49;3;50;2;3;4;6;0,01;0,07;VMC;out_of_sample_val_2;12,074616518734693;0,9248537200610367;-10,285996598790481;22,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;9,004794512934822;8,900937461877136;7,664992304265168;2,5;7,854464395260558
3;49;3;50;2;3;4;6;0,02;0,05;VMC;in_sample_1_2x;23,212801201514765;1,5834376328830635;-10,160770859647084;44,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;2,9036070766462245;5,622898999111242;7,923723897640609;3,888888888888889;4,53846171638438
30;49;3;50;2;3;4;6;0,02;0,05;VMC;in_sample_2_2x;45,76918575320177;1,7419159801292357;-11,670792746994628;54,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;5,826826093576617;7,697748388645352;8,892871109424116;6,428571428571429;6,885345370859443
57;49;3;50;2;3;4;6;0,02;0,05;VMC;in_sample_3_2x;19,74540680833503;1,2477082681488119;-9,10998090866496;30,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;10,0;10,0;7,65185534161227;4,166666666666667;8,831217429754133
84;49;3;50;2;3;4;6;0,02;0,05;VMC;out_of_sample_val_1;4,325933941984017;0,4907065812786039;-8,101088417564451;12,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;4,543115061137265;5,366408703406467;9,840739758585125;10,0;6,3147003355442655
111;49;3;50;2;3;4;6;0,02;0,05;VMC;out_of_sample_val_2;11,212505873453594;0,8490564036116607;-9,602397922945105;23,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;8,463475057648768;8,283149842530612;8,138719017898815;5,0;7,87077769655805
4;49;3;50;2;3;4;6;0,02;0,06;VMC;in_sample_1_2x;26,756391555564797;1,6922348217212495;-10,512277015684257;43,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;8,047855487919133;8,943431668393044;7,616497100652911;3,3333333333333335;7,568608604932819
31;49;3;50;2;3;4;6;0,02;0,06;VMC;in_sample_2_2x;47,7323691878303;1,7395085538366226;-11,670792624227778;54,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;6,528853427992125;7,6285638768066395;8,892871233479147;6,428571428571429;7,166447242805748
58;49;3;50;2;3;4;6;0,02;0,06;VMC;in_sample_3_2x;16,119541519093495;1,0349114561165007;-10,895609579626441;30,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;7,630483734950981;7,753380663377645;6,255406099202337;4,166666666666667;6,974326471068176
85;49;3;50;2;3;4;6;0,02;0,06;VMC;out_of_sample_val_1;-2,4708367500944184;-0,25153216100937914;-16,576155154380558;12,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;0,0;0,0;3,0819659397049874;10,0;1,8688522771007126
112;49;3;50;2;3;4;6;0,02;0,06;VMC;out_of_sample_val_2;12,129919503176279;0,909809669296438;-10,227830395689164;21,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;9,039519268483863;8,778320610218582;7,705300873040055;0,0;7,482928556989829
5;49;3;50;2;3;4;6;0,02;0,07;VMC;in_sample_1_2x;26,58757609888127;1,6080244482143924;-10,531953634004509;41,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;7,802785217917412;6,373298199799243;7,59929915313975;2,2222222222222223;6,568067632673243
32;49;3;50;2;3;4;6;0,02;0,07;VMC;in_sample_2_2x;51,94355128613799;1,6471001485980417;-13,129180889547932;54,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;8,034756998216903;4,972935155860037;7,419180262063059;6,428571428571429;6,842556142429324
59;49;3;50;2;3;4;6;0,02;0,07;VMC;in_sample_3_2x;9,564320439846941;0,6394666114831512;-13,14829846383433;30,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;3,346622717181054;3,5784401366088074;4,493692851148625;4,166666666666667;3,6938725632251526
86;49;3;50;2;3;4;6;0,02;0,07;VMC;out_of_sample_val_1;-1,961364749104444;-0,18790800915909975;-16,49236886738804;10,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;0,34054259379721646;0,46000455484674835;3,1487845950019655;5,0;1,44148878372673
113;49;3;50;2;3;4;6;0,02;0,07;VMC;out_of_sample_val_2;10,566262063635602;0,7843315034424608;-10,286038369388983;21,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;8,057698433699766;7,755608184579204;7,664963357678444;0,0;6,764182146848022
6;49;3;50;2;3;4;6;0,03;0,05;VMC;in_sample_1_2x;21,300059564051168;1,4442565225102106;-11,030827423430678;40,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;0,1268701667345646;1,3750371850772622;7,1632686774450125;1,6666666666666667;1,7086600306385566
33;49;3;50;2;3;4;6;0,03;0,05;VMC;in_sample_2_2x;49,091370708964675;1,7825942120865703;-10,57517500043973;53,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;7,014827483457354;8,866757645155324;9,9999850513117;5,714285714285714;7,784609786611446
60;49;3;50;2;3;4;6;0,03;0,05;VMC;in_sample_3_2x;16,706689815440214;1,0507607760281905;-10,764922432876023;29,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;8,014187300088228;7,920711124045022;6,357609860846727;3,3333333333333335;7,08213247750497
87;49;3;50;2;3;4;6;0,03;0,05;VMC;out_of_sample_val_1;1,9553209949391803;0,20441794861132892;-11,569285035601307;12,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;2,9585438181499626;3,296533173470962;7,0748905648686495;10,0;4,649084052322924
114;49;3;50;2;3;4;6;0,03;0,05;VMC;out_of_sample_val_2;10,180667403838894;0,7543399982571788;-10,616685994479703;23,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;7,81558346580686;7,511161791791549;7,43582802090897;5,0;7,272128857416092
7;49;3;50;2;3;4;6;0,03;0,06;VMC;in_sample_1_2x;25,96804511383908;1,6407937622657296;-8,949517603919476;38,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;6,903408888513215;7,373430455231466;8,98239513769354;0,5555555555555556;6,427862609893097
34;49;3;50;2;3;4;6;0,03;0,06;VMC;in_sample_2_2x;52,67805315389482;1,8220278565316728;-10,575160206977586;52,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;8,297412224034916;10,0;10,0;5,0;8,55603381030068
61;49;3;50;2;3;4;6;0,03;0,06;VMC;in_sample_3_2x;15,009188683499787;0,9535302657103631;-10,764899238662395;29,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;6,904864084466682;6,89419224670149;6,357627999859937;3,3333333333333335;6,313419725713757
88;49;3;50;2;3;4;6;0,03;0,06;VMC;out_of_sample_val_1;2,355921974339359;0,1833381280937947;-19,72455962614803;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;3,226314561856301;3,1441254293766088;0,5711475148082765;7,5;3,4340488655900567
115;49;3;50;2;3;4;6;0,03;0,06;VMC;out_of_sample_val_2;10,919423435554165;0,8058393963124171;-11,235096126895295;21,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;8,27944853332033;7,9309087170481165;7,007276284256322;0,0;6,815348474044792
8;49;3;50;2;3;4;6;0,03;0,07;VMC;in_sample_1_2x;26,757426250704185;1,6003898021354688;-13,381674162186219;37,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;8,049357560194748;6,1402858214998846;5,108558962260222;0,0;5,9338861836920325
35;49;3;50;2;3;4;6;0,03;0,07;VMC;in_sample_2_2x;57,43925254587943;1,6964839715359288;-17,023748601685806;52,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;10,000000000000002;6,392125306424836;3,483747283461684;5,0;7,323999699473051
62;49;3;50;2;3;4;6;0,03;0,07;VMC;in_sample_3_2x;8,840526058625752;0,5840812618441995;-13,148303754539558;29,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;2,8736204344036222;2,993704884815818;4,493688713557518;3,3333333333333335;3,205041874247622
89;49;3;50;2;3;4;6;0,03;0,07;VMC;out_of_sample_val_1;3,929082804301154;0,30049431857172326;-17,886125131695707;9,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;4,277850796339015;3,9911682532269;2,0372790881271317;2,5;3,6218811405139966
116;49;3;50;2;3;4;6;0,03;0,07;VMC;out_of_sample_val_2;8,87547017685506;0,6412575207697374;-12,206089564543966;21,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;6,99604985278508;6,58948068447382;6,334388014529497;0,0;5,785928420261768
9;49;3;60;2;3;4;6;0,01;0,05;VMC;in_sample_1_2x;21,212665670305263;1,5472720005218048;-10,468428044817523;52,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;0,0;4,519109783202334;7,6548224006205405;8,333333333333334;3,575196471479792
36;49;3;60;2;3;4;6;0,01;0,05;VMC;in_sample_2_2x;29,991542705667573;1,588654226853738;-10,616008243784226;52,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;0,18479769386387015;3,293318804883676;9,958723349279829;5,0;3,1571077200912563
63;49;3;60;2;3;4;6;0,01;0,05;VMC;in_sample_3_2x;10,701900365216233;0,785886480478387;-11,103482304518387;37,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;4,090035370694069;5,1242795963675425;6,092839427915221;10,0;5,515929247533216
90;49;3;60;2;3;4;6;0,01;0,05;VMC;out_of_sample_val_1;8,320320602878507;0,8742414829502695;-8,75849185667973;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;7,213053333479692;8,139377718802328;9,316467644781884;7,5;7,819197583260802
117;49;3;60;2;3;4;6;0,01;0,05;VMC;out_of_sample_val_2;5,027561242226963;0,3732648237948697;-13,662088428033348;25,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;4,57994702435514;4,405200580349883;5,325396070824847;10,0;5,410805472084291
10;49;3;60;2;3;4;6;0,01;0,06;VMC;in_sample_1_2x;23,198364401175397;1,5874598832705802;-11,526955184392829;51,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;2,8826490990614912;5,745659650911215;6,729638312004241;7,777777777777778;4,949526098398417
37;49;3;60;2;3;4;6;0,01;0,06;VMC;in_sample_2_2x;30,464790965512044;1,5543734360804475;-11,320822047991808;50,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;0,354029569253169;2,3081589342066406;9,246514012102995;3,5714285714285716;2,6423355942434794
64;49;3;60;2;3;4;6;0,01;0,06;VMC;in_sample_3_2x;7,428739996565903;0,5335496508611436;-12,038084576671226;35,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;1,951013064861749;2,460213366493756;5,361934589677109;8,333333333333334;3,4955334072261715
91;49;3;60;2;3;4;6;0,01;0,06;VMC;out_of_sample_val_1;1,8376527457874436;0,17627354835813772;-17,173001990865156;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;2,8798917024383117;3,0930483028142373;2,6059870598231516;7,5;3,5616798246809376
118;49;3;60;2;3;4;6;0,01;0,06;VMC;out_of_sample_val_2;5,193948370785573;0,38343667204028603;-13,662088428033348;25,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;4,684421537332055;4,488106443067158;5,325396070824847;10,0;5,479267652707904
11;49;3;60;2;3;4;6;0,01;0,07;VMC;in_sample_1_2x;25,093266168291994;1,6166224462641183;-10,78374743039846;49,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;5,633487777089496;6,635712456264991;7,3792239133783575;6,666666666666667;6,316825546263357
38;49;3;60;2;3;4;6;0,01;0,07;VMC;in_sample_2_2x;33,846107013722595;1,5586182038650171;-12,211344148988356;49,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;1,5631760250915092;2,430144885737223;8,346647761604194;2,857142857142857;2,964801209356575
65;49;3;60;2;3;4;6;0,01;0,07;VMC;in_sample_3_2x;6,375171957019643;0,47661754112011745;-14,553982502320773;35,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;1,2625024868631707;1,8591480714014872;3,394378955412866;8,333333333333334;2,7476451274483833
92;49;3;60;2;3;4;6;0,01;0,07;VMC;out_of_sample_val_1;2,3326325800161696;0,21037652303195847;-17,173012184648805;9,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;3,210747404612382;3,339613847934537;2,6059789303912337;2,5;3,0596355485853506
119;49;3;60;2;3;4;6;0,01;0,07;VMC;out_of_sample_val_2;1,8404981851982027;0,13496853177164211;-18,923055213261087;25,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;2,5787894613017417;2,4629616483626564;1,679601259096103;10,0;3,477413277103806
12;49;3;60;2;3;4;6;0,02;0,05;VMC;in_sample_1_2x;21,740011441390283;1,527381148368158;-10,954895525208308;46,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;0,765550578383051;3,912033211635107;7,229635406674037;5,0;3,1929076521562005
39;49;3;60;2;3;4;6;0,02;0,05;VMC;in_sample_2_2x;37,40224964406236;1,6248305461989567;-11,670788666072408;50,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;2,834839837826949;4,332952293019979;8,892875233167;3,5714285714285716;4,2335325577309115
66;49;3;60;2;3;4;6;0,02;0,05;VMC;in_sample_3_2x;11,852878956846258;0,7580238406611532;-15,634998149269364;33,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;4,842204101750553;4,830117551434103;2,5489716735048074;6,666666666666667;4,771783678327333
93;49;3;60;2;3;4;6;0,02;0,05;VMC;out_of_sample_val_1;7,954651526014356;0,835855066234511;-8,850036605133582;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;6,968631862496438;7,861842757314007;9,243461700602346;7,5;7,624720400388525
120;49;3;60;2;3;4;6;0,02;0,05;VMC;out_of_sample_val_2;4,057183605897796;0,287781740218087;-13,662093827581401;23,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;3,970646702645041;3,708468912645369;5,3253923289946705;5,0;4,236324323174362
13;49;3;60;2;3;4;6;0,02;0,06;VMC;in_sample_1_2x;24,90874264448881;1,6631705104792245;-11,42789213121629;45,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;5,365614024954997;8,056377544845272;6,816222356136975;4,444444444444445;6,210037709305278
40;49;3;60;2;3;4;6;0,02;0,06;VMC;in_sample_2_2x;37,544206402332335;1,5841111572528603;-11,670791966659412;49,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;2,8856030639487074;3,162760268761324;8,892871897947304;2,857142857142857;3,8189063549227042
67;49;3;60;2;3;4;6;0,02;0,06;VMC;in_sample_3_2x;9,768502799233158;0,620169435532256;-15,635020643764374;32,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;3,480056637916407;3,3747086604676038;2,5489540817058933;5,833333333333333;3,653124949960522
94;49;3;60;2;3;4;6;0,02;0,06;VMC;out_of_sample_val_1;1,2357424190068356;0,11801730505889109;-17,256046970228724;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;2,4775612436164307;2,6718538902116884;2,5397595893215117;7,5;3,25945015722774
121;49;3;60;2;3;4;6;0,02;0,06;VMC;out_of_sample_val_2;4,222021535715648;0,2979032772956425;-13,662093827581401;23,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;4,074148473407176;3,7909647131325386;5,3253923289946705;5,0;4,304252453640182
14;49;3;60;2;3;4;6;0,02;0,07;VMC;in_sample_1_2x;22,874927608946493;1,434082486070091;-12,056055757578543;44,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;2,4131142379935033;1,0645216217741809;6,2671887315564625;3,888888888888889;2,7892090825677465
41;49;3;60;2;3;4;6;0,02;0,07;VMC;in_sample_2_2x;39,14988262259009;1,5421664427401938;-13,1291772954105;48,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;3,4597871045018054;1,9573548917920287;7,419183893913377;2,142857142857143;3,4080160191228566
68;49;3;60;2;3;4;6;0,02;0,07;VMC;in_sample_3_2x;4,4432738678526595;0,30058654143082636;-16,832666923322826;28,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;0,0;0,0006867346457643447;1,6123359219717448;2,5;0,5876727701804676
95;49;3;60;2;3;4;6;0,02;0,07;VMC;out_of_sample_val_1;5,1569223455131485;0,4062445472505358;-17,172956866535294;9,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;5,0985664810452;4,755745626027279;2,6060230459868876;2,5;4,273316248739578
122;49;3;60;2;3;4;6;0,02;0,07;VMC;out_of_sample_val_2;-0,8382312788039581;-0,06283466314450849;-19,043579023267654;23,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;0,8968146681015569;0,8507625546387895;1,5960795226644022;5,0;1,5697212337495219
15;49;3;60;2;3;4;6;0,03;0,05;VMC;in_sample_1_2x;22,2515522368788;1,4378979207424636;-11,44819741110994;40,0;21,212665670305263;1,3992034556729747;-19,22650912228654;37,0;28,101116753430922;1,7268532627194981;-7,785249457321564;55,0;1,5081569920971836;1,180970177223228;6,798474939778767;1,6666666666666667;2,193078991026206
42;49;3;60;2;3;4;6;0,03;0,05;VMC;in_sample_2_2x;39,99371233630127;1,649353694109947;-10,575174611629256;48,0;29,47476543280945;1,4740560014688842;-20,4713208920008;45,0;57,43925254587943;1,8220278565316728;-10,575160206977586;59,0;3,761537574767642;5,037697448531628;9,99998544420192;2,142857142857143;4,786121458346464
69;49;3;60;2;3;4;6;0,03;0,05;VMC;in_sample_3_2x;9,600881941328021;0,6041304092464017;-18,894289881968586;31,0;4,4432738678526595;0,3005214948335018;-18,894348194691734;25,0;19,74540680833503;1,2477082681488119;-6,107426789085057;37,0;3,3705157924949893;3,2053753596053562;4,560341093702732e-05;5,0;3,0746205285866592
96;49;3;60;2;3;4;6;0,03;0,05;VMC;out_of_sample_val_1;6,006060765250343;0,5963393438652815;-12,358280154096413;11,0;-2,4708367500944184;-0,25153216100937914;-20,440741796802296;8,0;12,489758789779536;1,131587879431871;-7,901386339838146;12,0;5,666149781772779;6,130136792784581;6,445675513741831;7,5;6,1720569206613325
123;49;3;60;2;3;4;6;0,03;0,05;VMC;out_of_sample_val_2;3,066049973108642;0,21624469209699232;-14,193193173642804;22,0;-2,2665070680161215;-0,1672160339551547;-21,34675893024052;21,0;13,659590486070972;1,0596993990467558;-6,916526136275025;25,0;3,348313686397254;3,1254046997675173;4,957346051679241;2,5;3,3932995014865766
