;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;11,4469279136882;0,8659361673246386;-11,475965082944361;39,0
1;28;3;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;8,058993204613053;0,5077177214898969;-17,585393028753348;31,0
2;28;3;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;14,49412091188995;0,9090628493218719;-16,839580986706583;34,0
3;28;3;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;7,910724677128056;0,44621607086459186;-19,876819501247866;27,0
4;28;3;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;13,561953061969634;0,9010627909390232;-15,333829497923212;41,0
5;28;3;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;12,072818155253406;0,6310323411198975;-16,67860050774411;33,0
6;28;3;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;10,424990354460961;0,6466242119529202;-20,375596544635457;36,0
7;28;3;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;16,775804686898923;0,7953388048340125;-12,95828555465186;29,0
8;28;4;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;7,389436652140979;0,6961343249059503;-11,056334786796684;28,0
9;28;4;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;5,849735595417038;0,39896055358445204;-18,148063613206354;25,0
10;28;4;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;7,9910585101901965;0,6433670708895816;-12,938996052027363;26,0
11;28;4;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;3,6162153352552684;0,229227728324534;-19,749048584242523;23,0
12;28;4;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;9,381760909511971;0,714653591493991;-19,81785402585058;34,0
13;28;4;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;11,23961409555989;0,6681460708427535;-22,096241117726734;28,0
14;28;4;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;11,275042036092863;0,8431803032717841;-12,220068578965082;28,0
15;28;4;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;14,062378093557104;0,7982181956295317;-17,45987289031633;23,0
16;28;5;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;5,87977590992772;0,6169380050951361;-16,62454689736186;23,0
17;28;5;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;4,708624066712264;0,3504502847853013;-21,941564300983252;20,0
18;28;5;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;5,455720447114887;0,498036088694861;-20,105627228837676;22,0
19;28;5;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;2,572951146903657;0,18048303792110876;-27,827457707870508;19,0
20;28;5;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;9,1178725510898;0,7481324144721797;-19,817848917720802;30,0
21;28;5;100;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;10,080678647114638;0,5948843920084526;-22,096257597325785;25,0
22;28;5;100;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;11,547888963809916;0,9237109429228437;-12,220076924602797;26,0
23;28;5;100;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;12,672425012421229;0,7003810363708379;-18,61351461991828;21,0
24;35;3;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;3,8518751451582123;0,27993180636012777;-18,920761296751664;50,0
25;35;3;50;2;3;3;6;0,02;0,1;ITW;in_sample_1_1x;5,639630511115934;0,33313379241651037;-22,89122591404318;43,0
26;35;3;50;2;3;3;6;0,05;0,05;ITW;in_sample_1_1x;6,243724060859934;0,36334694736565754;-25,03322594264541;41,0
27;35;3;50;2;3;3;6;0,05;0,1;ITW;in_sample_1_1x;6,302963654792881;0,32416937592854034;-20,72667049498117;33,0
28;35;3;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;23,667081914848143;1,4572395969080545;-10,334577282412582;48,0
