;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;ITW;7,798498702912538;0,65805324501397;-17,708059024842402;35,333333333333336;4,618125482987319;5,904829248093457;5,8354758059417335;7,46987951807229;5,567055752737557
1;28;3;50;2;3;3;6;0,02;0,1;ITW;3,4769028468288155;0,20124343346661375;-25,204266227566006;29,333333333333332;1,397489526937388;0,7694337809898132;2,123232355094983;5,301204819277107;1,8793961881662684
2;28;3;50;2;3;3;6;0,05;0,05;ITW;11,95410602514366;0,8485554776992049;-17,75744649562721;30,333333333333332;7,7150597653453135;8,046430145173709;5,81101832897816;5,662650602409637;7,244529788253021
3;28;3;50;2;3;3;6;0,05;0,1;ITW;5,255929871262092;0,2903802332302114;-26,885554910904435;23,666666666666668;2,723295685698969;1,7714978914509134;1,2906309161382041;3,253012048192771;2,3223608291899582
8;28;3;100;2;3;3;6;0,02;0,05;ITW;6,967339185156781;0,5779917262189537;-19,498719613280738;32,666666666666664;3,998710267580501;5,004788245653785;4,948711624756293;6,506024096385541;4,780063287884415
9;28;3;100;2;3;3;6;0,02;0,1;ITW;5,643618717256967;0,35166095326783636;-23,243003956727964;26,666666666666668;3,0122178058488385;2,460407638892804;3,0944812578288947;4,337349397590361;3,0556141929644833
10;28;3;100;2;3;3;6;0,05;0,05;ITW;6,591478564262114;0,4958998359630615;-20,00628053785196;29,333333333333332;3,718603040891886;4,081922075861862;4,697359218507349;5,301204819277107;4,188316758883405
11;28;3;100;2;3;3;6;0,05;0,1;ITW;9,402558722582762;0,5329346290739362;-19,481378294924205;23,0;5,813538831910153;4,498262320443039;4,957299327011201;3,012048192771084;4,915212665199832
16;28;4;50;2;3;3;6;0,02;0,05;ITW;6,017886386326542;0,6044554077637965;-12,347294186717479;24,333333333333332;3,2911378974848016;5,302289452530055;8,490213545131803;3,493975903614457;4,637454578037253
17;28;4;50;2;3;3;6;0,02;0,1;ITW;4,715025599259459;0,30219751817335005;-20,760503610519326;21,666666666666668;2,3201909518908983;1,9043462453969524;4,32385571383239;2,5301204819277108;2,5176059346038144
18;28;4;50;2;3;3;6;0,05;0,05;ITW;8,553847182706072;0,7539906066806877;-13,389140003241359;22,666666666666668;5,181043107490793;6,983344375779304;7,974274590325748;2,891566265060241;5,767951275630997
19;28;4;50;2;3;3;6;0,05;0,1;ITW;4,292718554180083;0,2295312818409266;-24,81895825998058;18,666666666666668;2,0054698860695392;1,0874420300322087;2,3140431131952095;1,4457831325301207;1,7073028519997666
24;28;4;100;2;3;3;6;0,02;0,05;ITW;4,385611057103238;0,41094173122213107;-19,711660679183996;26,0;2,0746973068938686;3,126834302019113;4,843259753438156;4,096385542168674;3,059629402903809
