;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;1;90;2;2;3;6;0,01;0,05;FDX;out_of_sample_final_1;15,500334952733908;0,9314411863030276;-14,232933464194664;67,0
1;28;1;90;2;2;3;6;0,01;0,05;FDX;out_of_sample_final_2;15,472379630895517;0,8697539026460379;-14,719338480488474;61,0
