;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,01;0,05;ITW;2000-01-01;2005-08-19;63046063,877863966;530,4606387786397;32,09430961779436;1,7746375520494966;5,11217781492678;18,084994077088712;-7,502135153697919;65;69,23076923076923;5,3023699872002235;2,8732452794369534
1;42;3;80;2;3;4;6;0,01;0,06;ITW;2000-01-01;2005-08-19;66783738,72014005;567,8373872014005;33,24940580311724;1,674914360188689;4,463116204810881;19,8514064918349;-8,840040139907812;62;64,51612903225806;4,919252632394719;3,110086216288832
2;42;3;80;2;3;4;6;0,01;0,07;ITW;2000-01-01;2005-08-19;73169292,99747212;631,6929299747212;35,10156857295177;1,6556803376990006;4,3862510398058925;21,20069180850124;-8,84005083752798;60;63,33333333333333;5,313464592415114;3,372612324184776
3;42;3;80;2;3;4;6;0,02;0,05;ITW;2000-01-01;2005-08-19;67573616,50284916;575,7361650284917;33,4864611194926;1,683512882857245;4,413131610769717;19,890825582908306;-9,942895025003008;62;72,58064516129032;5,780051688704288;3,1296421427684518
4;42;3;80;2;3;4;6;0,02;0,06;ITW;2000-01-01;2005-08-19;82842822,92906228;728,4282292906228;37,66146175808014;1,6654139115140505;4,329087180793207;22,613874843786785;-9,942893991990431;56;71,42857142857143;6,038112376585409;3,847828682921639
5;42;3;80;2;3;4;6;0,02;0,07;ITW;2000-01-01;2005-08-19;101501249,11038877;915,0124911038877;41,9541338297958;1,7837002168647516;4,86423313116957;23,520843599794752;-8,765259014817783;55;72,72727272727273;6,862053249873834;4,303646438629172
6;42;3;80;2;3;4;6;0,03;0,05;ITW;2000-01-01;2005-08-19;60645067,22752929;506,45067227529285;31,32125056812267;1,482904166234346;3,5382492327406156;21,12156084075154;-15,525320340144177;60;76,66666666666667;4,323267477957219;3,0496693112343154
7;42;3;80;2;3;4;6;0,03;0,06;ITW;2000-01-01;2005-08-19;77718463,49389996;677,1846349389996;36,33907270639774;1,5517033673024043;3,823046161703953;23,418826994989555;-15,525311859594504;54;75,92592592592592;4,813726730572221;3,8702552336536966
8;42;3;80;2;3;4;6;0,03;0,07;ITW;2000-01-01;2005-08-19;96803289,90209143;868,0328990209142;40,9408149564134;1,6625149018709318;4,265858277428953;24,625833374690444;-12,236281926693271;53;77,35849056603774;5,455577289231108;4,376255778138849
9;42;3;90;2;3;4;6;0,01;0,05;ITW;2000-01-01;2005-08-19;65064054,046119206;550,6405404611921;32,724955020240046;1,8181839879003612;5,295013954372474;17,998703782465284;-7,50213792105513;63;71,42857142857143;6,35041995788001;3,017305310918661
