;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;HES;cenario_in_sample_1x;janela_rsi;28;5,126135517251436
1;HES;cenario_in_sample_1x;ordem;2;5,126135517251436
2;HES;cenario_in_sample_1x;lookback;50;8,826621458888766
3;HES;cenario_in_sample_1x;break_min;3;5,707131826370633
