;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
113;49;2;50;2;2;3;6;0,02;0,07;MMM;out_of_sample_val_2;32,9307803637596;1,2178871293920224;-12,052877797002527;35,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;7,072987820875703;6,681256596560185;8,437737863904047;6,363636363636363;7,054692983326841
6;49;2;50;2;2;3;6;0,03;0,05;MMM;in_sample_1_2x;19,217320385542823;0,9517131356606774;-17,343755510430412;78,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;6,567604115568923;5,991838778173145;5,721300181190404;5,9375;6,1921842977490655
33;49;2;50;2;2;3;6;0,03;0,05;MMM;in_sample_2_2x;21,695777227138468;1,0156248219117978;-18,261063426157953;89,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;8,58184572716897;8,658352665004285;6,273813091863202;6,5625;7,985507943339812
60;49;2;50;2;2;3;6;0,03;0,05;MMM;in_sample_3_2x;17,41049622898383;0,9692634728636914;-10,44548055920872;40,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;8,878671846711002;7,281261902911459;9,506257407584082;4,615384615384615;7,902883052703517
87;49;2;50;2;2;3;6;0,03;0,05;MMM;out_of_sample_val_1;22,254769562971056;1,368479611563276;-11,604574448397742;12,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;4,703030648696697;4,846909907914701;0,7007626798816134;7,5;4,571953491685873
114;49;2;50;2;2;3;6;0,03;0,05;MMM;out_of_sample_val_2;36,76540467883851;1,371182924302603;-12,052830788009095;35,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;8,217797729175949;7,963133668421948;8,437765641047205;6,363636363636363;7,911580361293616
7;49;2;50;2;2;3;6;0,03;0,06;MMM;in_sample_1_2x;15,760269095980007;0,7952759352864303;-16,604949582955577;73,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;4,040233071479349;3,4059118700027122;6,529760315516978;4,375;4,262469038565778
34;49;2;50;2;2;3;6;0,03;0,06;MMM;in_sample_2_2x;20,98546058060251;0,9138542997762907;-19,394578479059767;81,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;8,011162870999293;6,801835002857783;4,7464071107806705;4,0625;6,635152247070588
61;49;2;50;2;2;3;6;0,03;0,06;MMM;in_sample_3_2x;14,399632044170986;0,8092627040307314;-12,509711985334382;37,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;7,106369148512927;5,850384696208989;7,971901662838537;2,3076923076923075;6,1856386869268
88;49;2;50;2;2;3;6;0,03;0,06;MMM;out_of_sample_val_1;18,275571113057087;1,164373881167559;-12,017882694966552;11,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;2,9409503620038353;3,063492100635465;2,2158519764317053e-06;5,0;2,849976786162059
115;49;2;50;2;2;3;6;0,03;0,06;MMM;out_of_sample_val_2;31,86434763900334;1,2061326670933599;-12,052828548488325;33,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;6,754609109032721;6,582964430610635;8,437766964357586;4,545454545454546;6,630425385447366
8;49;2;50;2;2;3;6;0,03;0,07;MMM;in_sample_1_2x;17,751575172645715;0,8526497546632457;-16,238624246223598;72,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;5,4960313505731415;4,35430843422198;6,9306225987336365;4,0625;5,1699762169852885
35;49;2;50;2;2;3;6;0,03;0,07;MMM;in_sample_2_2x;16,79012015621342;0,7594713378554755;-18,888879821460403;75,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;4,640540955167186;3,985550979485494;5,427833574651003;2,1875;4,215436914160507
62;49;2;50;2;2;3;6;0,03;0,07;MMM;in_sample_3_2x;17,513779836228906;0,9347583119093645;-12,509711985334382;37,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;8,939468284067228;6,972684333670581;7,971901662838537;2,3076923076923075;7,291909641439099
89;49;2;50;2;2;3;6;0,03;0,07;MMM;out_of_sample_val_1;23,88563701468238;1,4254474919650284;-12,017884001875178;11,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;5,42521613983039;5,344679040385716;0,0;5,0;4,566429500037515
116;49;2;50;2;2;3;6;0,03;0,07;MMM;out_of_sample_val_2;32,40018882817848;1,1929168185100552;-12,052884189019563;32,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;6,9145820952339685;6,472451984434163;8,437734086925232;3,6363636363636362;6,537535425408443
9;49;2;60;2;2;3;6;0,01;0,05;MMM;in_sample_1_2x;21,77463034624425;1,1420588860182628;-18,550020637729315;87,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;8,437194874882183;9,13827834963074;4,401309056886994;8,75;8,105635768685003
36;49;2;60;2;2;3;6;0,01;0,05;MMM;in_sample_2_2x;21,89793272308236;1,0891711999442901;-18,145992447155955;94,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;8,744261568580363;10,0;6,428870672375015;8,125;8,683807911159443
63;49;2;60;2;2;3;6;0,01;0,05;MMM;in_sample_3_2x;15,136415096157506;0,9497147933503383;-14,422842249701162;45,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;7,54006609094193;7,106439243365422;6,549860328506562;8,461538461538462;7,406353649943093
90;49;2;60;2;2;3;6;0,01;0,05;MMM;out_of_sample_val_1;20,53293486056873;1,5112500332890901;-6,304963578819867;13,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;3,9405627737626374;6,09439723698151;9,686205876267502;10,0;6,242384095931205
117;49;2;60;2;2;3;6;0,01;0,05;MMM;out_of_sample_val_2;38,45920017629767;1,4213951261371456;-9,408964055417501;35,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;8,723472785921553;8,383013876466407;10,0;6,363636363636363;8,471440353476263
10;49;2;60;2;2;3;6;0,01;0,06;MMM;in_sample_1_2x;20,931943478550362;1,0871470638118423;-18,550015586182745;81,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;7,821125800328936;8,23057891317605;4,40131458469053;6,875;7,3144071160042055
37;49;2;60;2;2;3;6;0,01;0,06;MMM;in_sample_2_2x;18,170718407697926;0,8389818848732367;-22,814747892774356;84,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;5,7497416999650985;5,435997845316228;0,13774558004076323;5,0;4,751280910081216
64;49;2;60;2;2;3;6;0,01;0,06;MMM;in_sample_3_2x;13,813222694705996;0,8492932286305425;-14,422808127248077;40,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;6,76118756325654;6,208375258629417;6,549885691932995;4,615384615384615;6,266511930620865
91;49;2;60;2;2;3;6;0,01;0,06;MMM;out_of_sample_val_1;21,013645835635785;1,4141954988871202;-6,304963516605655;11,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;4,153432612606909;5,246362325888682;9,686205981751145;5,0;5,3770326387641765
118;49;2;60;2;2;3;6;0,01;0,06;MMM;out_of_sample_val_2;35,7994464624422;1,3163623649739968;-9,606889536931417;35,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;7,92941523162957;7,504717844876566;9,88304781632082;6,363636363636363;7,863480794942719
11;49;2;60;2;2;3;6;0,01;0,07;MMM;in_sample_1_2x;18,227867980771293;0,948613253745655;-18,550020173224357;77,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;5,844238117247097;5,940597334085483;4,401309565185217;5,625;5,634316940728211
38;49;2;60;2;2;3;6;0,01;0,07;MMM;in_sample_2_2x;13,408516907745781;0,6648730131415765;-21,71035812155495;80,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;1,9236920544981033;2,259869937906663;1,6259053867310467;3,75;2,238103060862669
65;49;2;60;2;2;3;6;0,01;0,07;MMM;in_sample_3_2x;14,753348029647428;0,899635355247423;-14,422808127248077;39,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;7,314579069975943;6,65858185475038;6,549885691932995;3,8461538461538463;6,522420065359348
92;49;2;60;2;2;3;6;0,01;0,07;MMM;out_of_sample_val_1;24,08406002167267;1,5634854515026324;-6,304957052543292;11,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;5,513082395671806;6,550815461164127;9,686216941511516;5,0;6,33244215012217
119;49;2;60;2;2;3;6;0,01;0,07;MMM;out_of_sample_val_2;29,511763766031418;1,130465439319888;-12,863707274810709;34,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;6,052255734467472;5,950226367373257;7,958626850527804;5,454545454545454;6,210056034746027
12;49;2;60;2;2;3;6;0,02;0,05;MMM;in_sample_1_2x;23,912305178658944;1,1941892544597354;-18,682572287261024;79,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;9,999999999999998;10,0;4,256260512471702;6,25;8,64375150178167
39;49;2;60;2;2;3;6;0,02;0,05;MMM;in_sample_2_2x;21,78505322061457;1,0590922350490988;-18,14599746883998;89,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;8,65357187802407;9,451293671141299;6,428863905680391;6,5625;8,264952411719316
66;49;2;60;2;2;3;6;0,02;0,05;MMM;in_sample_3_2x;14,937321148333616;0,9162914430414357;-10,632114876255926;41,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;7,422872249152909;6,807536241351918;9,367530987230374;5,384615384615385;7,233690800286903
93;49;2;60;2;2;3;6;0,02;0,05;MMM;out_of_sample_val_1;27,598046481469552;1,8448769373537268;-6,119895272428765;12,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;7,069156149331313;9,009534213012241;9,999987547309518;7,5;8,103789203046848
120;49;2;60;2;2;3;6;0,02;0,05;MMM;out_of_sample_val_2;38,360555521163064;1,3436820728137318;-12,05288668917871;32,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;8,694022866106751;7,7331683846330295;8,437732609606245;3,6363636363636362;7,66035737336517
13;49;2;60;2;2;3;6;0,02;0,06;MMM;in_sample_1_2x;23,527175689903657;1,1472081474980804;-18,682567212515544;73,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;9,71844064881426;9,223396299747533;4,256266065661329;4,375;8,033340087371311
40;49;2;60;2;2;3;6;0,02;0,06;MMM;in_sample_2_2x;16,39299027498231;0,7562977845649634;-22,81474062800092;78,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;4,321478722856373;3,927658403010806;0,137755369287382;3,125;3,4403583348397304
67;49;2;60;2;2;3;6;0,02;0,06;MMM;in_sample_3_2x;13,92088781933667;0,8327731801047842;-11,32285811017878;38,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;6,824563118968176;6,060637462982919;8,85409735004229;3,076923076923077;6,360854958547962
94;49;2;60;2;2;3;6;0,02;0,06;MMM;out_of_sample_val_1;29,161121708981153;1,7744658982309158;-6,11989777584866;10,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;7,761321689623905;8,394302584007026;9,999983302783304;2,5;7,5103647913812965
121;49;2;60;2;2;3;6;0,02;0,06;MMM;out_of_sample_val_2;26,044210325510164;0,9837341076586928;-12,052849587981173;29,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;5,017033191111838;4,723242092364629;8,437754532332091;0,9090909090909091;4,834918457069682
14;49;2;60;2;2;3;6;0,02;0,07;MMM;in_sample_1_2x;20,325225005449354;0,9981961251116368;-18,68256866863446;69,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;7,37756781625759;6,760208532335699;4,256264472260341;3,125;6,147769283672074
41;49;2;60;2;2;3;6;0,02;0,07;MMM;in_sample_2_2x;11,014138884389336;0,5409915396557896;-22,91697132935946;75,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;0,0;0,0;0,0;2,1875;0,3125
68;49;2;60;2;2;3;6;0,02;0,07;MMM;in_sample_3_2x;16,069036247339685;0,941565764733391;-11,32285811017878;37,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;8,08904036582757;7,03356297289619;8,85409735004229;2,3076923076923075;7,070862385858526
95;49;2;60;2;2;3;6;0,02;0,07;MMM;out_of_sample_val_1;33,05803304064927;1,9582321713656143;-6,119892046983944;10,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;9,48696335413322;10,0;9,999993016022588;2,5;8,708697582631748
122;49;2;60;2;2;3;6;0,02;0,07;MMM;out_of_sample_val_2;26,563137390902035;1,004233502062758;-12,052831250423178;29,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;5,171956541441025;4,89466038657779;8,437765367811355;0,9090909090909091;4,950292382054416
15;49;2;60;2;2;3;6;0,03;0,05;MMM;in_sample_1_2x;23,732847364326304;1,145223072009338;-18,240365874836538;75,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;9,86880250086273;9,190582748310865;4,740157896471709;5,0;8,24681869938309
42;49;2;60;2;2;3;6;0,03;0,05;MMM;in_sample_2_2x;20,554689750265776;0,9992360634477456;-18,261058399364373;85,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;7,66507281523329;8,359385745008987;6,273819865442927;5,3125;7,32861568588011
69;49;2;60;2;2;3;6;0,03;0,05;MMM;in_sample_3_2x;9,93360527516085;0,6179471718918321;-11,491379834053706;38,0;2,3270259509395874;0,15507236192636964;-23,23463675898506;34,0;19,31545680913347;1,2732729180851343;-9,781228491738725;47,0;4,4775055375714405;4,139461453636967;8,728834130100315;3,076923076923077;4,788170961001664
96;49;2;60;2;2;3;6;0,03;0,05;MMM;out_of_sample_val_1;27,27664918193975;1,826544726195893;-6,43598944711774;12,0;11,63420226616787;0,813768268613075;-12,017884001875178;9,0;34,216592410162264;1,9582321713656143;-6,119887927836809;13,0;6,92683405787844;8,849352567145184;9,464052679396756;7,5;7,920465712474636
123;49;2;60;2;2;3;6;0,03;0,05;MMM;out_of_sample_val_2;37,1136213258179;1,310607644797423;-12,05288668917871;32,0;9,23929160082897;0,4188958973515572;-26,332588333940244;28,0;42,735021217393474;1,6147655971499788;-9,408964055417501;39,0;8,321756248953108;7,456596212749389;8,437732609606245;3,6363636363636362;7,421793916903996
16;49;2;60;2;2;3;6;0,03;0,06;MMM;in_sample_1_2x;21,713170502230696;1,0573077406156421;-18,240378619853004;69,0;10,233857379522515;0,5892332524939727;-22,57212770499415;59,0;23,912305178658944;1,1941892544597354;-13,433694081544779;91,0;8,392262990127367;7,737331088553444;4,740143949862267;3,125;6,930942156764465
43;49;2;60;2;2;3;6;0,03;0,06;MMM;in_sample_2_2x;16,56343912590743;0,7621497534072202;-20,444451188693293;75,0;11,014138884389336;0,5409915396557896;-22,91697132935946;68,0;23,460923273594215;1,0891711999442901;-15,495794072357704;100,0;4,458420800099191;4,034411157010782;3,3317087775169165;2,1875;3,851899070262293
