;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;15,76824973243751;0,7536660503927127;-22,060906918012346;30,0
1;14;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;5,821272811423994;0,27341264655599257;-28,318757033795006;30,0
2;21;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;10,000374323058224;0,4913374788113946;-28,018713463940827;45,0
3;21;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;22,756305720627413;1,0164031982738775;-14,48957413251043;40,0
4;28;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;11,475747440869565;0,5648459311934876;-22,825422336085666;42,0
5;28;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;19,48091110017023;1,0155559946163268;-31,137019539353773;45,0
6;35;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;43,396602479978185;1,0329703105577628;-19,86613576314198;60,0
7;35;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;38,540968487613945;1,0196972833802669;-16,444321434489396;51,0
8;42;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;48,61666252704959;1,0824334833289417;-20,61054603638628;60,0
9;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;33,14420892185797;0,8994257351471925;-15,62706876673946;49,0
10;49;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;20,82641654486579;0,74194857955537;-21,427651805453117;60,0
11;49;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;23,00064101574739;0,8721381410156016;-26,69505722579758;56,0
12;14;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;12,395429066168507;0,6922407323272596;-24,37952852208153;30,0
13;14;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;3,543073985425127;0,22050607297699681;-35,422633868867116;28,0
14;21;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;9,011826256563072;0,4640886593244815;-28,018746594666;42,0
15;21;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;10,653761362196622;0,5660199518823954;-26,659954331101844;35,0
16;28;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;9,236692134169777;0,3406745470149875;-29,20412730385341;42,0
17;28;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;29,309173037138137;0,9900177611528118;-14,581280477657454;40,0
18;35;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;38,614422220761966;1,0143215213223404;-22,894767595624877;55,0
19;35;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;43,701490685717715;1,2100299569812163;-13,809810332737216;48,0
20;42;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;43,631912178402075;1,1423336358634355;-17,576822728396447;58,0
21;42;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;29,004786087608082;0,8956844492583084;-19,284956551845955;46,0
22;49;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;26,19289015351911;0,94123462512712;-19,489614061499662;54,0
23;49;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;14,277039013656623;0,5697391710744036;-28,12591903657151;59,0
24;14;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;4,507726107363941;0,30807310501422636;-19,348946549765678;33,0
25;14;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;7,239111955227284;0,5096964768582848;-15,698594737416183;29,0
26;14;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;-0,15527619415144356;-0,015671218472703738;-22,79206604022348;18,0
27;14;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;7,9411708220416655;0,7786544069106159;-7,8361998615427915;18,0
28;21;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;20,99957565015782;0,8964438391109935;-26,59837841091618;46,0
29;21;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;9,478649341917954;0,5817554859201458;-26,59837670987686;43,0
30;21;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;19,761612264567564;1,1065505970179201;-10,247379938815527;38,0
31;21;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;9,704718919046362;0,7139767750549249;-12,571888061290137;35,0
32;28;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;21,272381286507702;0,843755008939106;-19,684019979831614;48,0
33;28;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;12,168804052811888;0,5357801363944946;-18,189051152850467;47,0
34;28;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;7,376516138181621;0,5429449095839287;-14,366561898609664;31,0
35;28;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;11,409916766906525;0,6335859373304159;-16,350393309541822;34,0
36;35;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;17,087328483576524;0,9294466471057505;-13,454987593914037;50,0
37;35;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;14,20625647368814;0,6887556466557391;-21,50857092585593;47,0
38;35;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;10,14890744135113;0,7049602954572165;-18,28204429383613;37,0
39;35;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;9,219275514613411;0,5175565492886074;-19,99275225995889;36,0
40;42;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;26,183693451493895;1,0709733602329774;-20,216359905739722;62,0
41;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;21,135152253395106;0,8312608937147077;-18,695953603054406;53,0
42;42;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;15,82189141328647;0,7872921870811325;-15,843228135744136;42,0
43;42;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;16,82716653662566;0,8808619670200755;-14,32181170422282;45,0
44;49;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;15,408488855565473;0,7377486324781538;-18,444346752246375;65,0
45;49;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;13,297079877987873;0,6838771497875507;-16,07138765347055;55,0
46;49;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;12,123267466387766;0,6695910564278461;-16,037938036716426;47,0
47;49;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;18,535700439292093;0,7988077368474499;-16,192707859052646;47,0
48;14;3;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;4,900072767548069;0,33608962643767953;-19,66571901871923;32,0
49;14;3;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;8,331706547190576;0,5800626956429394;-15,184606987825976;29,0
50;14;4;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;-0,24344159084492834;-0,024701469216501317;-22,268607839307787;18,0
51;14;4;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;7,673147567539806;0,7575874947373974;-10,4191773673038;19,0
52;21;3;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;21,473477759577197;0,8802310411387911;-26,59837841091618;47,0
53;21;3;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;5,139641142444562;0,3276674216921074;-26,59837670987686;39,0
54;21;4;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;17,321161544467635;0,9734995644525607;-10,247379938815527;39,0
55;21;4;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;7,76594203046419;0,5589169730331726;-11,793006256399952;34,0
56;28;3;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;22,510766216003763;1,0236095452730514;-10,922352567079741;44,0
57;28;3;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;14,53904939176416;0,6549261240402503;-17,393668193013458;46,0
