;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;BA;25,61853161455353;1,0235792263556682;-23,616158488469797;101,0;6,7283649100305745;6,247415612386253;2,5343177287306062;10,0;6,459177669084977
1;14;2;50;2;1;4;6;0,02;0,05;BA;23,95947747845513;1,0002180777382017;-20,98103939077942;96,33333333333333;6,1697716129727755;6,03872456256068;4,337634881582833;9,2;6,3034855493746464
2;14;2;100;2;1;3;6;0,02;0,05;BA;21,397686770150404;1,0068877737488264;-21,373775542118803;70,66666666666667;5,307232478783185;6,098306644129821;4,068869861103786;4,800000000000001;5,28388294081614
3;14;2;100;2;1;4;6;0,02;0,05;BA;20,904132354079877;1,0338605362909015;-18,74610551802913;69,0;5,141055750398282;6,33926115470525;5,867089315636123;4,514285714285715;5,497580655789597
4;14;3;50;2;1;3;6;0,02;0,05;BA;20,280877644989364;0,910291853759467;-23,281936577607297;78,66666666666667;4,9312097331511255;5,23539085683098;2,7630391194433273;6,171428571428573;4,885554086283891
5;14;3;50;2;1;4;6;0,02;0,05;BA;19,606167467676013;0,9041361697960637;-20,980062153433774;76,0;4,704038977053771;5,180400574899527;4,338303644095067;5,714285714285714;4,932215348477307
6;14;3;100;2;1;3;6;0,02;0,05;BA;19,374536970786977;0,9970229788668433;-15,561120339542569;60,666666666666664;4,626050417101976;6,0101819361394035;8,04670176995707;3,0857142857142854;5,290133025608013
7;14;3;100;2;1;4;6;0,02;0,05;BA;19,003029311426264;1,0205149814318022;-15,610011907709747;58,666666666666664;4,500966079099266;6,220041937377561;8,013243318844557;2,742857142857143;5,242726081964945
8;14;4;50;2;1;3;6;0,02;0,05;BA;15,171777152853828;0,7757019266938562;-21,71861939984956;67,66666666666667;3,2110071027456106;4,0330649936981615;3,832879448280832;4,2857142857142865;3,6882492899468957
9;14;4;50;2;1;4;6;0,02;0,05;BA;14,322933244000646;0,7614842430989897;-20,026474224907897;64,0;2,9252065930354156;3,906054829768034;4,990881916466416;3,6571428571428575;3,60510774460737
10;14;4;100;2;1;3;6;0,02;0,05;BA;15,148516210835394;0,8281934556635889;-21,74197611807767;55,333333333333336;3,203175287006732;4,501985099769169;3,8168955139486016;2,171428571428572;3,514545735133672
11;14;4;100;2;1;4;6;0,02;0,05;BA;12,170092845606527;0,717703912615149;-20,73477341971046;53,333333333333336;2,200358506398372;3,51495406327781;4,506164512817223;1,8285714285714294;2,852245655305627
12;21;2;50;2;1;3;6;0,02;0,05;BA;28,774192387397424;1,1190372409447615;-14,702498293419465;95,66666666666667;7,790856432847457;7,1001662029102155;8,634291099391165;9,085714285714287;7,898986727066894
13;21;2;50;2;1;4;6;0,02;0,05;BA;26,376090983279553;1,0097957927624999;-17,868717715469057;96,0;6,983430477986578;6,124284713565263;6,467520801046656;9,142857142857142;6,972748400713436
14;21;2;100;2;1;3;6;0,02;0,05;BA;22,519118684923438;1,0536902176277196;-18,79393598306825;80,0;5,684811689171142;6,516404714024634;5,8343570197374115;6,4;6,045943073614301
15;21;2;100;2;1;4;6;0,02;0,05;BA;26,54751274035726;1,1854111349561982;-20,133874254866033;77,0;7,041147126521426;7,693100987456787;4,91738379017296;5,885714285714286;6,758963061480729
16;21;3;50;2;1;3;6;0,02;0,05;BA;19,79390704223086;0,8728299437810924;-19,842554753663922;81,0;4,76724973410926;4,900734138966826;5,116745349936452;6,571428571428572;5,113055914518065
17;21;3;50;2;1;4;6;0,02;0,05;BA;22,6839012114006;0,9391601671040632;-16,62491142801809;78,0;5,7402929497036395;5,493278802206789;7,318707077580301;6,057142857142858;5,940469484035378
18;21;3;100;2;1;3;6;0,02;0,05;BA;18,049880688341805;0,8753093842524137;-17,044948850674132;68,33333333333333;4,180046815302999;4,922883607874069;7,03125870768333;4,3999999999999995;4,831023767048637
19;21;3;100;2;1;4;6;0,02;0,05;BA;21,086786425060314;0,9723982025785621;-18,154977771043306;65,33333333333333;5,202554249760053;5,7902025806945705;6,271621621823247;3,885714285714285;5,335057688315262
