;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;20,753364570996013;1,095194761853842;-15,848050961082805;59,0
1;56;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;19,006932702031353;1,0343199814906077;-14,588880899707624;52,0
2;56;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;12,386080968478929;0,8408023719219082;-13,53470578406707;46,0
3;56;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;13,123982197484029;0,9683586479654127;-20,434250402889433;40,0
4;63;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;26,476323083407436;1,2054249942483828;-14,324287270674041;69,0
5;63;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;25,99358495172117;1,3515905003290984;-14,264988874150998;54,0
6;63;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;21,324302067373836;1,2746414192231168;-17,323625109610873;53,0
7;63;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;16,894713721011435;1,0229729025423886;-16,114562861277747;45,0
8;56;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;13,795265067485252;0,7523661343011304;-23,073672167059357;50,0
9;56;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;15,688053034518523;0,8740411679354895;-14,74867760538875;48,0
10;56;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;13,678201352172614;0,9987464579016083;-15,261391357934839;34,0
11;56;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;9,370021708592468;0,7248501488660686;-16,024543991482474;35,0
12;63;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;22,187828181310266;1,0249866692614833;-14,17998564818701;61,0
13;63;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;22,550092774793164;1,254500221070892;-17,5902075240412;44,0
14;63;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;15,045270867271764;0,9685382659463274;-19,276042956085938;45,0
15;63;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;13,19545386403731;0,9600281603498606;-17,014330381419285;37,0
16;56;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;6,383464468777578;0,3862626121068174;-28,657331591363278;55,0
17;56;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;5,416941316645696;0,35347978631374766;-21,74394693682459;48,0
18;56;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;1,9756643157819331;0,13145328359153782;-25,244551464260624;46,0
19;56;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;7,896550446316097;0,5482527409874002;-15,509450766055766;39,0
20;63;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;14,639252831383253;0,7550034444157202;-18,257738166101944;67,0
21;63;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;14,481246520665557;0,9338008420730822;-13,196858900980912;53,0
22;63;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;3,002026778881861;0,19186931725078782;-26,514292206559254;53,0
23;63;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;13,235111040467395;0,8811420812684222;-13,196858406727884;49,0
24;56;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;4,32073681009002;0,307976038744388;-31,479330583935948;46,0
25;56;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;2,7026850441303596;0,21248486902951283;-21,764866156426045;41,0
26;56;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;1,1695248162417737;0,09148853633011149;-33,095753239645596;39,0
27;56;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;3,1875918426535588;0,27295423981117195;-15,532029748860154;34,0
28;63;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;4,728323383668376;0,3041649781137555;-22,56805262336723;48,0
29;63;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;3,4743598879835913;0,25953709362070587;-17,437891903663505;47,0
30;63;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;2,6439451503069256;0,20401129708943064;-25,620609300698483;37,0
31;63;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;4,28492674506058;0,3402060898693493;-15,842756151123416;42,0
32;56;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;3,7144104850718174;0,28667485852403524;-15,718598450861766;28,0
33;56;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;6,213346409261322;0,5774120045643856;-16,437648946239303;20,0
34;56;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;11,080962191202048;1,0756912133095016;-8,762100738791833;20,0
35;56;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;9,769509373326768;0,9073707425973863;-16,87819174629218;17,0
36;63;3;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;9,333768236437944;0,735920949808703;-19,206263748699804;26,0
37;63;3;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;3,8911535950348908;0,3742933946348799;-20,208113377696623;25,0
38;63;4;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;6,778735820450943;0,6047693006823723;-13,589222176082572;21,0
39;63;4;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;2,2949695689811866;0,234728409682224;-15,705637641975102;23,0
40;56;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;-0,2670065091390561;-0,021806472176432282;-25,435824959094266;25,0
41;56;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;2,3865953807254536;0,25682828414699044;-13,750572709842569;18,0
42;56;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;5,092364562759899;0,46458496916839925;-21,235404999178353;19,0
43;56;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;6,155453433685465;0,617528741107893;-15,085711598518492;16,0
44;63;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;6,0369563984427055;0,5426549154204994;-21,54262223146315;26,0
45;63;3;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;8,907245346821991;0,7313340069968589;-11,697157854579142;23,0
46;63;4;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;9,011656797904589;0,8978340195250913;-12,196507530117929;22,0
47;63;4;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;11,144178662679828;0,9498891366950362;-9,719622773822877;20,0
