;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;PFE;cenario_in_sample_1x;janela_rsi;56;7,298550388950451
1;PFE;cenario_in_sample_1x;ordem;2;5,941466909364386
2;PFE;cenario_in_sample_1x;lookback;50;7,610384988506136
3;PFE;cenario_in_sample_1x;break_min;3;5,981599712696337
