;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;21;3;50;2;3;3;6;0,02;0,05;MMC;2008-01-15;2013-10-29;19150350,125030514;91,50350125030513;9,999395536094147;0,6413768986963816;1,2026883823771162;15,590514027583824;-18,2779922052243;41;56,09756097560976;2,6514079197188845;1,597346503282937
1;21;3;50;2;3;3;6;0,02;0,1;MMC;2008-01-15;2013-10-29;23791806,933738142;137,9180693373814;13,557336836268208;0,7692927559580768;1,506145360682328;17,623117767934662;-19,135107327792934;37;51,35135135135135;3,12677524982591;2,3702408616237625
2;21;3;50;2;3;3;6;0,05;0,05;MMC;2008-01-15;2013-10-29;16614265,859003088;66,14265859003088;7,730991891111216;0,49112883347852393;0,8764037208476454;15,741270648588944;-21,855904171588758;35;62,857142857142854;2,1049768835980465;1,4610768597146828
3;21;3;50;2;3;3;6;0,05;0,1;MMC;2008-01-15;2013-10-29;21709747,53870198;117,09747538701983;12,04210483170327;0,6697608073033584;1,2665528141170506;17,979709622287547;-21,8559068342145;33;57,57575757575758;2,5914313549844565;2,376828741638426
4;21;3;100;2;3;3;6;0,02;0,05;MMC;2008-01-15;2013-10-29;12170560,51592053;21,70560515920529;2,9232621258599156;0,2093130564504161;0,326668008429541;13,965980791802176;-21,833671316930257;40;42,5;1,365220048096172;0,4922957083817403
5;21;3;100;2;3;3;6;0,02;0,1;MMC;2008-01-15;2013-10-29;15872732,937631749;58,727329376317485;7,011889358133305;0,44125584941322155;0,7467362560752746;15,89075672868169;-23,144564766877764;35;42,857142857142854;1,9188532173240667;1,3288023869132637
6;21;3;100;2;3;3;6;0,05;0,05;MMC;2008-01-15;2013-10-29;13663563,899314014;36,63563899314014;4,685088146638461;0,3040766559738886;0,48855828736761203;15,407589022686352;-29,364537046975503;37;59,45945945945946;1,5339121569024032;0,8472117449312089
7;21;3;100;2;3;3;6;0,05;0,1;MMC;2008-01-15;2013-10-29;20020164,413839627;100,20164413839628;10,718433665767414;0,5954614170116875;1,0608142824330737;18,000215227306718;-29,61635295454431;30;56,666666666666664;2,4945401975961476;2,3408288071673056
8;21;4;50;2;3;3;6;0,02;0,05;MMC;2008-01-15;2013-10-29;12852109,899097001;28,52109899097001;3,749164496496449;0,3228089395265454;0,5324036818823483;11,61419043101855;-18,277979282092648;30;43,333333333333336;1,6727809419180164;0,8399182166984875
9;21;4;50;2;3;3;6;0,02;0,1;MMC;2008-01-15;2013-10-29;16606585,255652279;66,06585255652278;7,7236852479535045;0,5184770908504545;0,9039637958457297;14,896868895951402;-21,56692087507348;28;46,42857142857143;2,2067457718035532;1,827988392045854
