;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;21;3;50;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;10768936,159267612;7,689361592676118;1,587859848180595;0,21095047709930012;0,32833159253819627;7,527168793427977;-13,534462977244843;15;53,333333333333336;1,4624047782528933;0,49509424323763707
1;21;3;50;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;10055025,065609759;0,5502506560975872;0,11676268131892709;0,01409487576650948;0,0203450636477761;8,284051825157926;-14,83805143792175;13;46,15384615384615;1,0764758704748665;0,042221239213358075
2;21;3;50;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;12237877,83758418;22,378778375841808;4,388204260475481;0,48012124483082713;0,7994082612717585;9,139783560341481;-7,746882893440043;12;75,0;4,597181415840858;1,6971727569209394
3;21;3;50;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;10736310,545727296;7,363105457272957;1,5223316113521124;0,16695766422928093;0,2469066896389226;9,118069651846069;-12,025490800676241;11;63,63636363636363;1,6023294936166501;0,6479728994829737
4;21;3;100;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;10521231,037828267;5,212310378282666;1,0863778315024497;0,1484285933553392;0,22748641142030526;7,319195088655545;-10,444249565991415;16;50,0;1,2973963928581094;0,31807080887149564
5;21;3;100;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;10018040,863522753;0,1804086352275312;0,03833816218650199;0,004258876358946697;0,006168629732238707;9,001942990423832;-13,498951320223062;15;40,0;1,0663275094379558;0,012019941635621478
6;21;3;100;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;11618344,402271999;16,18344402271999;3,241298918558111;0,37310026571053;0,589651241764515;8,687474162971714;-10,404797945794918;13;53,84615384615385;2,0115958955309776;1,160537764413605
7;21;3;100;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;12980102,751237959;29,801027512379584;5,703538645388484;0,557270583481562;0,9030981226648891;10,234774298968883;-10,466790723469632;11;63,63636363636363;4,2217146283588365;2,399552803748062
8;21;4;50;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;11201194,622972043;12,011946229720433;2,441627123123613;0,350862434255508;0,5875961368264984;6,958930010003724;-8,492440321208882;11;54,54545454545454;1,9838034067057044;1,0365716620824639
9;21;4;50;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;11820972,554857757;18,20972554857757;3,621602104880184;0,4428161609091162;0,6877069842359715;8,178568048295517;-9,679467347782989;8;50,0;2,790740099010475;2,113151206122743
10;21;4;50;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;10590706,86536632;5,907068653663192;1,2279624200325578;0,13838752011594058;0,21372730082190197;8,873360972172746;-15,122582371719751;11;45,45454545454545;1,4168977181384685;0,5231094914890155
11;21;4;50;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;11291138,180522552;12,911381805225517;2,6160068138432413;0,30892714933076576;0,4636613485444495;8,468037916092328;-12,025501903753543;8;50,0;1,946300322367328;1,5295098802809548
12;21;4;100;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;10598685,52600119;5,986855260011907;1,2441752552199148;0,17441399933670848;0,2704280788730038;7,1334598137275576;-12,124395820836032;13;46,15384615384615;1,383620003668227;0,448276758554389
13;21;4;100;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;10311094,247300157;3,110942473001573;0,6536123663622329;0,07657964520865103;0,11278409225750455;8,535066525594138;-14,808768490305567;11;36,36363636363637;1,2429256331422556;0,2788999365847422
14;21;4;100;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;10833020,524787338;8,330205247873385;1,716118976210601;0,17977568795912885;0,2685174666684347;9,545890190673349;-10,404765023303074;10;60,0;1,5386008210915505;0,8033535770209044
15;21;4;100;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;12112339,037735077;21,123390377350766;4,159556719709956;0,46630243816664774;0,756393424130014;8,920298028172455;-10,466796219114505;8;62,5;4,037052796324712;2,4244361708380735
16;21;5;50;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;10987310,57356793;9,873105735679307;2,022483874771197;0,36811765870197377;0,5972378319545636;5,494123487318467;-6,470928545944277;8;50,0;2,275364361567988;1,1839103454081013
17;21;5;50;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;11586383,226496248;15,863832264962477;3,1808365729051102;0,5276878664079208;0,8211239082629427;6,027875142473363;-7,301864777891609;5;60,0;4,332462339354132;2,988712985983999
18;21;5;50;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;11443662,645440627;14,436626454406268;2,909232445366916;0,3808643854783154;0,6233290937979767;7,638499571739437;-11,490323071234332;8;62,5;2,744474695599948;1,6999323806120126
19;21;5;50;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;13024643,58793695;30,24643587936951;5,780569742562847;0,8093034431311705;1,3362471201802906;7,142648152092368;-7,726200150076156;5;80,0;13,737101320073446;5,427354081235891
20;21;5;100;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;10615506,675910965;6,155066759109646;1,2783247858793922;0,23968529231706678;0,3542937596236685;5,333346796216286;-6,470928545944277;7;57,14285714285714;2,0086662834787647;0,8569500707419131
21;21;5;100;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;10278047,60114679;2,7804760114678926;0,5849240547729062;0,0834613297014915;0,11679490522158244;7,008324176776844;-9,454662980561757;7;42,857142857142854;1,383817799323845;0,39256119689732305
22;21;5;100;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;10309885,23130423;3,098852313042302;0,6511024520509112;0,10501211867830623;0,14996295123333728;6,200260124695667;-11,490323071234332;7;71,42857142857143;1,291831468399442;0,4369292118618029
23;21;5;100;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;10432991,885919433;4,329918859194331;0,9054904412649334;0,10901697846507401;0,1534169456775186;8,305957971079039;-14,444167738261848;7;57,14285714285714;1,357769844197197;0,6073926948270358
24;28;3;50;2;3;3;6;0,02;0,05;MMC;2016-04-29;2019-09-18;9721484,540193893;-2,78515459806107;-0,5988899628349587;-0,07659572606413619;-0,10843067261041311;7,818843081838376;-19,754287446703046;17;52,94117647058824;0,9333340788897888;-0,1660164530536079
25;28;3;50;2;3;3;6;0,02;0,1;MMC;2016-04-29;2019-09-18;10204451,836281018;2,0445183628101833;0,4313262481505875;0,04614741663649156;0,06571520876560383;9,34670409718042;-16,650434476790366;15;53,333333333333336;1,139354778292086;0,13501770076647102
26;28;3;50;2;3;3;6;0,05;0,05;MMC;2016-04-29;2019-09-18;10692678,041261552;6,926780412615519;1,4344506497065757;0,16936285755904892;0,2502820839207572;8,469688516010363;-16,141703455531587;15;66,66666666666666;1,336337681219388;0,4474965971581035
27;28;3;50;2;3;3;6;0,05;0,1;MMC;2016-04-29;2019-09-18;9367145,350135403;-6,328546498645972;-1,3806694617885418;-0,13603120380846503;-0,18492131641166182;10,14965260274073;-22,462690452643486;14;57,14285714285714;0,8672964209054091;-0,46589307478612785
