;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;CVS;in_sample_1_2x;14,329063713306244;0,8464095798934422;-17,63791928235814;37,0
1;28;3;50;2;3;4;6;0,02;0,07;CVS;in_sample_1_2x;11,578633972553408;0,6776839179027287;-17,63792142768874;34,0
2;28;3;50;2;3;4;6;0,02;0,09;CVS;in_sample_1_2x;13,874696393782738;0,7762541996635406;-17,63792072407422;32,0
3;28;3;50;2;3;4;6;0,02;0,11;CVS;in_sample_1_2x;12,114992608154672;0,6016387564183864;-23,02248486033962;32,0
4;28;3;50;2;3;4;6;0,02;0,13;CVS;in_sample_1_2x;13,704991046920334;0,6638869198320634;-23,02248486033962;32,0
5;28;3;50;2;3;4;6;0,03;0,05;CVS;in_sample_1_2x;14,523190332457037;0,8330335610315137;-20,22327337640444;36,0
6;28;3;50;2;3;4;6;0,03;0,07;CVS;in_sample_1_2x;9,207374289385516;0,5122027279210544;-20,223267836877167;34,0
7;28;3;50;2;3;4;6;0,03;0,09;CVS;in_sample_1_2x;8,90500422926812;0,4733836152465709;-20,223268646347627;32,0
8;28;3;50;2;3;4;6;0,03;0,11;CVS;in_sample_1_2x;7,160530699270429;0,36067186280310315;-32,45521133448083;31,0
9;28;3;50;2;3;4;6;0,03;0,13;CVS;in_sample_1_2x;8,68026143850329;0,4267171546726586;-32,45521133448083;31,0
10;28;3;50;2;3;4;6;0,04;0,05;CVS;in_sample_1_2x;13,299568147682717;0,7181046105181642;-31,45942324540646;36,0
11;28;3;50;2;3;4;6;0,04;0,07;CVS;in_sample_1_2x;7,9794962208340925;0,4143536729420245;-31,459406796730217;34,0
12;28;3;50;2;3;4;6;0,04;0,09;CVS;in_sample_1_2x;8,119798354576101;0,40363574237142547;-31,459408225216134;32,0
13;28;3;50;2;3;4;6;0,04;0,11;CVS;in_sample_1_2x;6,164063748329518;0,29078659113756405;-31,45941077958253;31,0
14;28;3;50;2;3;4;6;0,04;0,13;CVS;in_sample_1_2x;8,045442920326984;0,36931251045249175;-31,45941077958253;31,0
15;28;3;50;2;3;4;6;0,05;0,05;CVS;in_sample_1_2x;11,431785384272919;0,6235325759489171;-32,58309952798161;35,0
16;28;3;50;2;3;4;6;0,05;0,07;CVS;in_sample_1_2x;7,677684420123265;0,4056004216824725;-32,583095765163975;33,0
17;28;3;50;2;3;4;6;0,05;0,09;CVS;in_sample_1_2x;7,817580210998831;0,3949019823926832;-32,583121056047304;31,0
18;28;3;50;2;3;4;6;0,05;0,11;CVS;in_sample_1_2x;5,867321628323152;0,28078939477649967;-32,5831092410092;30,0
19;28;3;50;2;3;4;6;0,05;0,13;CVS;in_sample_1_2x;7,743444215692041;0,36050722058857476;-32,5831092410092;30,0
20;28;3;60;2;3;4;6;0,02;0,05;CVS;in_sample_1_2x;20,661779889730745;1,049712670354986;-15,28476024796478;44,0
21;28;3;60;2;3;4;6;0,02;0,07;CVS;in_sample_1_2x;18,2311406074668;0,8971886513460124;-15,985903421573166;42,0
22;28;3;60;2;3;4;6;0,02;0,09;CVS;in_sample_1_2x;16,194966331554973;0,7959032792703108;-22,311036620131297;40,0
23;28;3;60;2;3;4;6;0,02;0,11;CVS;in_sample_1_2x;16,738808204511347;0,7327974192117186;-25,0670421730659;39,0
24;28;3;60;2;3;4;6;0,02;0,13;CVS;in_sample_1_2x;19,60605145801504;0,8275928400741761;-22,311034419291374;39,0
