;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;WY;cenario_in_sample_1x;janela_rsi;21;3,959794803315806
1;WY;cenario_in_sample_1x;ordem;2;5,115437055159546
2;WY;cenario_in_sample_1x;lookback;50;6,045912524691364
3;WY;cenario_in_sample_1x;break_min;3;4,090569988010304
