;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;3;6;0,01;0,05;FDX;2000-01-01;2005-08-19;37830858,59474776;278,3085859474776;22,279280477130303;1,2765693352411642;2,9315504955873406;17,452464086426918;-10,49592061441691;67;55,223880597014926;3,3062674233238267;2,005732674266336
1;49;3;50;2;3;3;6;0,01;0,06;FDX;2000-01-01;2005-08-19;29916585,43793686;199,1658543793686;18,01671156553453;1,011971248781108;2,0477681187235155;17,803580474480054;-12,838256878535104;66;48,484848484848484;2,5415581689540474;1,6742082532832825
2;49;3;50;2;3;3;6;0,01;0,07;FDX;2000-01-01;2005-08-19;25918621,832409192;159,18621832409193;15,485009638748636;0,8041166926045443;1,4144491454857586;19,257167250927836;-24,521944396733396;65;47,69230769230769;2,139270853723306;1,4759838034557493
3;49;3;50;2;3;3;6;0,02;0,05;FDX;2000-01-01;2005-08-19;37680452,61413837;276,8045261413837;22,205664731113806;1,2046700600025673;2,6605023846689;18,43298465562138;-13,380787539131479;62;61,29032258064516;3,00104632686485;2,1626636415279954
4;49;3;50;2;3;3;6;0,02;0,06;FDX;2000-01-01;2005-08-19;30260447,412805017;202,60447412805016;18,2207780871098;0,9694494844365334;1,921637516738052;18,794974240148406;-15,281985564370471;61;55,73770491803278;2,4258686526390245;1,8317513092043214
5;49;3;50;2;3;3;6;0,02;0,07;FDX;2000-01-01;2005-08-19;28125251,996865142;181,25251996865143;16,92026771389228;0,8931427579753252;1,723999268655528;18,94463965900481;-19,25114985642328;59;54,23728813559322;2,270132053391648;1,76813462341594
6;49;3;50;2;3;3;6;0,03;0,05;FDX;2000-01-01;2005-08-19;40933704,93046332;309,3370493046332;23,745139569602557;1,2282360430948107;2,6964001957872514;19,332716787704307;-13,38078426872663;62;64,51612903225806;3,0764492445657523;2,2992107881925294
7;49;3;50;2;3;3;6;0,03;0,06;FDX;2000-01-01;2005-08-19;27896787,001565997;178,96787001565997;16,776195513185343;0,8293268857577576;1,524514545787966;20,228688833422904;-16,599864771459615;58;58,620689655172406;2,2754376660501907;1,7845775232320227
8;49;3;50;2;3;3;6;0,03;0,07;FDX;2000-01-01;2005-08-19;25239401,00877134;152,3940100877134;15,02233904846355;0,741973416340622;1,32885962227329;20,246465328303838;-19,372408649388962;56;57,14285714285714;2,097632361123137;1,66699644476489
9;49;3;60;2;3;3;6;0,01;0,05;FDX;2000-01-01;2005-08-19;30043748,051000066;200,43748051000065;18,09240770701235;0,9947053673061038;2,016346554391559;18,188710246945632;-10,940002308773877;67;52,23880597014925;2,5754616430942647;1,655450407589898
