;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
25;35;1;50;2;2;4;6;0,02;0,05;SO;15,470840016955675;0,9468593916376187;-11,495384401656716;75,33333333333333;4,8331569328684205;5,106926790575202;8,639724681209152;6,190476190476191;5,649075035920144
27;35;1;50;2;3;4;6;0,02;0,05;SO;10,979237066306363;0,7217535499246485;-14,458622478353108;59,666666666666664;1,9687425656372441;2,512331819815326;6,448531330683604;3,7037037037037033;3,011875195847099
28;35;1;100;2;2;3;6;0,02;0,05;SO;16,62077921119646;1,0617062396968489;-13,124628999149953;56,666666666666664;5,566503665786873;6,430664336054161;7,434964943379747;3,227513227513227;5,746188262908845
30;35;1;100;2;3;3;6;0,02;0,05;SO;13,222932502632496;0,9893435475484172;-13,010971466368;46,333333333333336;3,399606672308677;5,596603897239046;7,519010039866429;1,5873015873015874;4,356905634081735
29;35;1;100;2;2;4;6;0,02;0,05;SO;12,880609619956;0,8479711082958831;-16,149769225889788;55,666666666666664;3,181298287942512;3,967129437147561;5,197997484919665;3,0687830687830684;3,6778477559750558
31;35;1;100;2;3;4;6;0,02;0,05;SO;10,791564161804528;0,805406390586974;-16,54736996922267;47,333333333333336;1,8490585753332154;3,4765237662375745;4,90398799853836;1,7460317460317463;2,735749000434986
32;42;1;50;2;2;3;6;0,02;0,05;SO;16,123641100187683;1,0093967326223534;-15,26526030538566;78,66666666666667;5,249465502948848;5,827739138975217;5,852055652007585;6,719576719576721;5,710786736911612
34;42;1;50;2;3;3;6;0,02;0,05;SO;16,056908438507616;1,040856387283385;-13,985659529440568;68,33333333333333;5,2069083141278;6,190346617946972;6,798268085503354;5,079365079365079;5,697007334735111
33;42;1;50;2;2;4;6;0,02;0,05;SO;17,417143385192706;1,1078819755278564;-11,16735967813166;71,0;6,074366227684351;6,962891003503483;8,88228554685428;5,502645502645502;6,647687391365686
35;42;1;50;2;3;4;6;0,02;0,05;SO;18,48060517853622;1,1757876033367234;-11,091276470598919;62,666666666666664;6,7525640277401715;7,7455788229685725;8,938545966745435;4,1798941798941796;6,981041410828182
