;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;29,5475416457899;1,3412277151462875;-12,434686694475927;124,0
1;14;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;18,03017003177041;0,9974163750938138;-17,080418952183486;83,0
2;21;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;25,830617372082077;1,279410130477888;-10,199694843261343;97,0
3;21;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;19,163499102547775;1,0811105734958155;-18,519117066346034;72,0
4;28;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;34,45023112909959;1,5324836437551947;-14,202535063134148;101,0
5;28;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;17,723635087303613;1,0115642574097232;-15,05582369420374;66,0
6;35;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;32,419889993385496;1,5347362515642409;-12,789366631925624;94,0
7;35;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;22,178403629539645;1,2438156252132184;-12,78936388231845;68,0
8;42;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;19,448149495752997;1,0403502082300866;-24,72310440073625;100,0
9;42;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;8,08429087861191;0,5033123250047129;-27,037501266287144;75,0
10;49;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;31,079223796057033;1,5395772622976052;-17,031619801457065;87,0
11;49;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;21,834396473953156;1,2381475491499891;-9,505720810564044;62,0
12;56;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;26,131537965666208;1,2270550697320237;-24,76933664651415;85,0
13;56;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;18,458389188398172;0,9738444884620611;-23,77313707573553;72,0
14;63;1;50;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;35,37974360913445;1,6293847225677083;-11,39736164540408;83,0
15;63;1;100;2;2;3;6;0,02;0,05;SO;in_sample_1_1x;19,6984171550308;1,0908264460158295;-15,199187558698569;68,0
16;14;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;25,287083206792758;1,2186342853919812;-11,852001620164431;116,0
17;14;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;19,256101992297193;1,0556346123984675;-14,641002997520914;81,0
18;21;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;27,26902055783096;1,3504773976535616;-10,326485529787332;93,0
19;21;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;17,89351099955534;0,9747055836422566;-23,05420412503214;71,0
20;28;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;30,774205863597114;1,4189922382525317;-16,261307732600848;101,0
21;28;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;18,22789520519916;1,1120972334253718;-16,000407230101253;64,0
22;35;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;21,62722238510135;1,1276994422242739;-12,789365849134315;92,0
23;35;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;20,351724762661917;1,171525289767121;-12,789364780741575;67,0
24;42;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;22,157419539357083;1,1632229419612494;-11,587239157386342;88,0
25;42;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;11,540012517426423;0,6914430866678546;-22,455367229946255;68,0
26;49;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;24,30840966939394;1,2204608240782218;-12,555793914590163;80,0
27;49;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;16,739447056827082;1,054641033115494;-11,056962896572898;52,0
28;56;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;30,756295292248904;1,4936088453235696;-11,903460961262535;79,0
29;56;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;18,55537038084407;1,0669114634289565;-15,3367901238329;67,0
30;63;1;50;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;31,630958788930407;1,52534032185133;-11,687037573800673;70,0
31;63;1;100;2;2;4;6;0,02;0,05;SO;in_sample_1_1x;15,767791433394308;0,9602031176158572;-13,69291947998601;56,0
32;14;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;17,050321019737225;0,9724098262045174;-20,197250430200775;68,0
33;14;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;14,422466536719769;0,9755969352577171;-14,027659579656737;45,0
34;21;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;18,18020214162328;1,0639273117172474;-18,265435656531515;70,0
35;21;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;21,18088649673544;1,2688464137497462;-16,17482894090593;51,0
36;28;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;27,36217597874946;1,3085864606318773;-13,559207886377278;79,0
37;28;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;16,166718882820085;0,9815819069321251;-13,280346894399209;51,0
38;35;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;27,847959619801046;1,4383389492790288;-15,482304794226776;75,0
39;35;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;18,388054000786912;1,1864188755206302;-16,982351187596436;59,0
40;42;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;19,694667178143277;1,0359520531838402;-19,207169658752367;91,0
41;42;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;8,275793187709525;0,5564113701013241;-20,992791345841134;63,0
42;49;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;31,76532600995674;1,6304958816771924;-10,905181028709098;75,0
43;49;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;24,473779438897836;1,359069384067787;-9,0162976175044;54,0
44;56;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;19,78733304917586;1,0068350900530183;-24,769330654321344;75,0
45;56;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;16,128637731573537;0,8812874173504739;-22,82259796465751;64,0
46;63;1;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;28,533814368357625;1,441655942768657;-13,045047621511507;79,0
47;63;1;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;16,12929166403685;0,9304243421017919;-15,199178723388584;63,0
48;14;1;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;19,45274381952984;1,149681110905033;-14,597430395298838;57,0
49;14;1;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;15,826307111945749;1,0593910813529113;-12,030618876504672;45,0
50;21;1;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;21,317274830012444;1,1778163831716353;-13,245772814728484;68,0
51;21;1;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;20,91037236484383;1,2315101968028477;-17,99389729388553;51,0
