;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;61,634759276127006;1,4053117645970221;-17,20978824399514;145,0
1;14;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;44,291101603705215;1,4108194634702849;-19,52831275838137;106,0
2;21;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;73,51505039488487;1,639413658397781;-14,993692453385787;144,0
3;21;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;30,85271036167818;1,070430339814113;-19,640466758761665;116,0
4;28;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;74,59264763322744;1,6538671538170615;-31,792156171172913;154,0
5;28;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;54,367361405158476;1,472489007465637;-25,10124716429718;124,0
6;35;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;63,9430300200243;1,4892193262510984;-25,259473917214624;159,0
7;35;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;32,83766193022972;1,083205742255113;-33,18330349516896;107,0
8;42;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;49,12834520729519;1,350403090059968;-17,779869902027723;144,0
9;42;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;29,9938743359357;0,9534668207810867;-33,028841239921334;110,0
10;49;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;44,14610205660252;1,1919697914083975;-25,69977669600808;120,0
11;49;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;19,882707295110325;0,7670288059510685;-24,15218567001172;92,0
12;56;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;35,24981788573316;1,034507516674449;-25,731856376667817;139,0
13;56;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;33,66841512598333;1,0900763680375674;-32,63083113014238;97,0
14;63;1;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;49,556334232951514;1,3269336467244655;-27,65703040150814;133,0
15;63;1;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;44,29836638432516;1,3243035248963102;-24,952421420242242;100,0
16;14;1;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;62,503034814591096;1,4433508209281514;-17,209790302328855;144,0
17;14;1;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;34,10334633487029;1,1786460447806357;-25,542534462163157;101,0
18;21;1;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;71,24087846836571;1,6759175885068756;-15,400123673961241;144,0
19;21;1;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;38,256337538555066;1,3034740048930094;-14,234121167849189;111,0
20;28;1;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;67,59167930837704;1,545780366474938;-16,27435899541334;143,0
21;28;1;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;51,65839590974806;1,512680684138151;-19,318081716317494;114,0
