;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;JNJ;4,122635549362423;0,43384777089313414;-14,742418963979787;22,0;2,919601157031838;4,691884988211609;7,121260954522987;4,712643678160919;4,28235401145752
1;14;3;50;2;3;3;6;0,02;0,1;JNJ;2,681908576308016;0,23481196499654836;-16,699122101711854;19,333333333333332;1,9391193604593058;2,8127928528512682;6,060317065833382;3,7931034482758617;3,042337757312814
2;14;3;50;2;3;3;6;0,05;0,05;JNJ;3,9759459174789256;0,3797391040590901;-14,112198084908508;20,333333333333332;2,8197720315294696;4,181046398920229;7,462972978836622;4,137931034482758;4,060330415106892
3;14;3;50;2;3;3;6;0,05;0,1;JNJ;3,6175071277266824;0,31608151857032474;-13,876687189175051;17,0;2,5758377434162343;3,5800567040805045;7,590669327214656;2,9885057471264362;3,638114530392972
8;14;3;100;2;3;3;6;0,02;0,05;JNJ;5,283804638809331;0,5227234867685002;-13,35026458500081;23,0;3,709830795428704;5,530958430166535;7,876100895241919;5,057471264367816;5,01785448660413
9;14;3;100;2;3;3;6;0,02;0,1;JNJ;4,8498707562404;0,4290125246985428;-20,66149467048834;18,666666666666668;3,414518581017339;4,646235548122883;3,9118792775507596;3,563218390804598;3,858732072521877
10;14;3;100;2;3;3;6;0,05;0,05;JNJ;2,31548812889338;0,2019845667785597;-21,288738778711807;18,666666666666668;1,6897531826189982;2,502870195780133;3,571781287976538;3,563218390804598;2,458571374028342
11;14;3;100;2;3;3;6;0,05;0,1;JNJ;2,5227880619919687;0,2279725435975035;-27,59592199939043;15,666666666666666;1,830830440583401;2,7482220440791125;0,15196385947252394;2,528735632183907;1,952804985937837
16;14;4;50;2;3;3;6;0,02;0,05;JNJ;0,8998699736590288;0,049455941213108146;-14,280048628766712;14,333333333333334;0,7263591058340867;1,0628512030855188;7,371962745712555;2,0689655172413794;1,9636725695181758
17;14;4;50;2;3;3;6;0,02;0,1;JNJ;1,3035954733643274;0,03433869831882889;-17,0307615747249;13,666666666666666;1,0011131089704228;0,9201296857032064;5,880498847445259;1,8390804597701145;1,7947397150761508
18;14;4;50;2;3;3;6;0,05;0,05;JNJ;2,284772158524754;0,20762516631727254;-12,68893093610526;13,333333333333334;1,6688495344096148;2,5561229569311577;8,234682572579938;1,7241379310344827;2,8682307172436547
19;14;4;50;2;3;3;6;0,05;0,1;JNJ;5,069906244586648;0,38618420584745955;-14,655305885871053;12,0;3,5642629773938874;4,241894445971694;7,168494531278798;1,2643678160919536;3,944205738785114
24;14;4;100;2;3;3;6;0,02;0,05;JNJ;3,8291477954195705;0,5017658967084334;-11,846356945316112;17,0;2,7198690734102877;5,333098339211649;8,69153456461623;2,9885057471264362;4,357977744342404
25;14;4;100;2;3;3;6;0,02;0,1;JNJ;3,834397971399573;0,31680459117698273;-14,387150295977799;14,333333333333334;2,7234420626535454;3,5868832147294047;7,313891157281531;2,0689655172413794;3,532421327420337
26;14;4;100;2;3;3;6;0,05;0,05;JNJ;3,0921690545328855;0,34261021576817924;-14,205039872004386;13,666666666666666;2,218320720797435;3,8305134801429235;7,412633239131109;1,8390804597701145;3,3668146887970534
27;14;4;100;2;3;3;6;0,05;0,1;JNJ;4,77748745139938;0,38931317936318494;-14,688167064417138;11,0;3,365258371345606;4,271435007774957;7,150676873668243;0,9195402298850572;3,815551747591434
