Date;Open;High;Low;Close;Volume;Evento
2007-01-03;66,12999725341797;67,0999984741211;66,11000061035156;66,4000015258789;12845300;0
2007-01-04;65,9000015258789;67,62000274658203;65,9000015258789;67,2300033569336;11262000;0
2007-01-05;66,80000305175781;67,25;66,5;66,62000274658203;8141100;0
2007-01-08;66,51000213623047;66,75;66,05000305175781;66,51000213623047;6180400;0
2007-01-09;66,5999984741211;66,8499984741211;66,12999725341797;66,26000213623047;7147100;0
2007-01-10;66,55999755859375;66,55999755859375;66,06999969482422;66,1500015258789;6528700;0
2007-01-11;66,4000015258789;66,83999633789062;66,27999877929688;66,7300033569336;6371500;0
2007-01-12;66,44999694824219;66,80000305175781;66,30000305175781;66,63999938964844;6189400;0
2007-01-16;66,6500015258789;66,75;66,30000305175781;66,54000091552734;7963700;0
2007-01-17;66,5999984741211;67,37999725341797;66,41999816894531;66,87000274658203;9189900;0
2007-01-18;66,45999908447266;67,98999786376953;66,30000305175781;67,70999908447266;10695600;0
2007-01-19;68,0;68,22000122070312;67,52999877929688;67,76000213623047;13473300;0
2007-01-22;68,0;68,11000061035156;67,16999816894531;67,18000030517578;10245500;0
2007-01-23;66,98999786376953;67,23999786376953;66,12999725341797;66,5;9698300;0
2007-01-24;66,41000366210938;67,08999633789062;66,30000305175781;67,01000213623047;7665500;0
2007-01-25;66,80999755859375;67,04000091552734;66,5;66,68000030517578;7727900;0
2007-01-26;66,68000030517578;66,87000274658203;65,98999786376953;66,06999969482422;10773000;0
2007-01-29;66,25;66,4000015258789;66,0;66,1500015258789;8152700;0
2007-01-30;66,1500015258789;66,5999984741211;66,0999984741211;66,38999938964844;7171900;0
2007-01-31;66,38999938964844;67,0199966430664;66,1500015258789;66,80000305175781;8171600;0
2007-02-01;66,80000305175781;67,06999969482422;66,5;67,01000213623047;9232500;0
2007-02-02;67,0;67,1500015258789;66,48999786376953;66,58000183105469;11317500;0
2007-02-05;66,37999725341797;66,5999984741211;66,0999984741211;66,30000305175781;7526200;0
2007-02-06;66,38999938964844;66,43000030517578;65,79000091552734;66,0;8180100;0
2007-02-07;66,0;66,0999984741211;65,6500015258789;65,80000305175781;7795300;0
2007-02-08;65,76000213623047;65,97000122070312;65,5999984741211;65,76000213623047;7340100;0
2007-02-09;65,86000061035156;66,0999984741211;65,52999877929688;65,5999984741211;7107600;0
2007-02-12;65,72000122070312;65,87000274658203;65,36000061035156;65,45999908447266;6067300;0
2007-02-13;65,41000366210938;65,5199966430664;65,27999877929688;65,37999725341797;8583600;0
2007-02-14;65,55999755859375;65,9000015258789;65,4000015258789;65,8499984741211;7254900;0
2007-02-15;65,75;65,93000030517578;65,58999633789062;65,79000091552734;7350800;0
2007-02-16;65,6500015258789;65,73999786376953;65,23999786376953;65,51000213623047;12927000;0
2007-02-20;65,4000015258789;65,83000183105469;65,26000213623047;65,45999908447266;9384300;0
2007-02-21;65,26000213623047;65,4000015258789;64,95999908447266;65,0;12036200;0
2007-02-22;64,97000122070312;65,06999969482422;64,6500015258789;64,77999877929688;12930900;0
2007-02-23;64,61000061035156;64,61000061035156;63,9900016784668;64,1500015258789;11586300;0
2007-02-26;64,25;64,48999786376953;64,01000213623047;64,30000305175781;10483200;0
2007-02-27;64,0;64,23999786376953;62,720001220703125;63,04999923706055;18581000;0
2007-02-28;63,27000045776367;63,720001220703125;62,81999969482422;62,93000030517578;16690600;0
2007-03-01;62,349998474121094;62,93000030517578;61,75;62,45000076293945;14589700;0
2007-03-02;62,29999923706055;62,45000076293945;61,72999954223633;61,95000076293945;13773000;0
2007-03-05;61,45000076293945;62,349998474121094;61,45000076293945;61,83000183105469;16009400;0
2007-03-06;62,150001525878906;62,220001220703125;61,369998931884766;61,70000076293945;19244300;0
2007-03-07;61,650001525878906;62,529998779296875;61,59000015258789;61,86000061035156;14139300;0
2007-03-08;62,0;62,25;61,650001525878906;61,720001220703125;14670100;0
2007-03-09;62,18000030517578;62,310001373291016;61,939998626708984;62,13999938964844;10011500;0
2007-03-12;62,25;62,349998474121094;61,40999984741211;61,790000915527344;13310200;0
