;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;33,98854019735496;1,2422973853827843;-20,248012227285084;120,0
1;14;2;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;26,094268160902367;1,1077095241038828;-22,017059804618;97,0
2;14;3;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;29,138540707118345;1,231035216393607;-15,269629508886107;88,0
3;14;3;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;19,230187459151836;0,9098783492931797;-19,263316404808105;80,0
4;14;4;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;26,115190888710504;1,1994786302899958;-17,31882073756519;76,0
5;14;4;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;16,710296348122622;0,8634493118737918;-18,342127963720355;73,0
6;21;2;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;32,56544402838932;1,1247073608372493;-25,3714533670953;112,0
7;21;2;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;17,457598500497397;0,7768980773639002;-21,059475624282797;91,0
8;21;3;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;29,99603265469808;1,1853240719139735;-16,030303793824142;91,0
9;21;3;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;21,378647800611073;1,1376463824723813;-11,938286933012277;73,0
10;21;4;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;19,262406823571588;0,9152280262900001;-17,7493388456347;75,0
11;21;4;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;16,250132300885877;0,9075978505963824;-14,511528571479037;65,0
12;28;2;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;44,72293884874807;1,481917517399393;-21,767518634003935;113,0
13;28;2;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;26,03015139310052;1,2085529836048297;-12,873728690105724;77,0
14;28;3;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;37,190596557253606;1,4013528218172948;-19,179514193332903;96,0
15;28;3;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;24,470624260992025;1,232422599646096;-13,826885663986864;69,0
16;28;4;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;28,628606166336688;1,226797831905544;-20,130133625562696;87,0
17;28;4;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;23,67269475922682;1,2061116436931205;-16,29103847292257;61,0
18;35;2;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;45,86352152987834;1,6272989412474024;-22,364007927624673;112,0
19;35;2;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;21,543900086522783;1,0156067290655735;-21,528863907442684;87,0
20;35;3;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;36,19604259752924;1,3823796884394126;-26,191833886054727;94,0
21;35;3;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;14,223605683125417;0,7738590431278003;-30,12282052586811;74,0
22;35;4;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;21,445201523294145;1,0036952461107391;-26,19184378985251;78,0
23;35;4;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;14,532435756410989;0,7944822031765989;-20,76115328079541;69,0
24;42;2;50;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;31,57034675832786;1,2229728205690242;-17,20121771038149;111,0
25;42;2;100;2;1;3;6;0,02;0,05;WY;in_sample_1_1x;18,178911998161553;0,8475920429315549;-23,489095913318693;88,0
