;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;22,026157280061764;1,2836888541003955;-8,555899267243394;56,0
1;56;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;12,215076975403338;0,8340933626359311;-9,874864334600609;48,0
2;56;4;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;11,555179379469704;0,8917243415774597;-8,213990476011102;40,0
3;56;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;17,362731704628388;1,1937453241095894;-9,840571370444174;39,0
4;63;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;27,065090617434162;1,5517745731061434;-11,562731841188468;48,0
5;63;3;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;15,069095045670512;1,0450159292616832;-15,529800899519097;36,0
6;63;4;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;22,268288149284565;1,6082293396416083;-8,748488509456676;34,0
7;63;4;100;2;3;3;6;0,02;0,05;MMM;in_sample_1_1x;17,907285869178402;1,1735485431614927;-15,529816842561539;36,0
8;56;3;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;15,785855295692475;1,0714869079566651;-10,401883449412031;48,0
9;56;3;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;11,118396500558859;0,8335078098703219;-11,215045985651528;46,0
10;56;4;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;7,460965502471084;0,6411502078071046;-12,430479679956507;35,0
11;56;4;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;10,16926849015789;0,8600199073339864;-12,054534069897272;37,0
12;63;3;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;21,51324071872418;1,366668098791554;-8,475277098909938;45,0
13;63;3;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;17,419681097517902;1,2164356556630338;-9,844421430202054;34,0
14;63;4;50;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;15,179386093942693;1,105998191186408;-9,216773040645077;36,0
15;63;4;100;2;3;4;6;0,02;0,05;MMM;in_sample_1_1x;13,81746244728399;1,0673867741785923;-11,57710354602891;30,0
