;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;19,847746003718882;0,9794957491099534;-15,330722396196538;70,0
1;35;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;11,662196775262391;0,7638516718425603;-12,971307128456788;51,0
2;42;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;23,256853103176933;1,114797484021741;-25,296820502186634;74,0
3;42;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;1,1524558741559554;0,07695499437997039;-28,29167648385196;52,0
4;49;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;10,162070799469003;0,4552994493792388;-21,42326440636716;76,0
5;49;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;1,6545653986832276;0,0865761495096288;-26,70651490750886;67,0
6;35;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;22,139993066183084;1,0400701054118384;-19,07041818757349;70,0
7;35;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;11,821672365510327;0,7398453425745747;-16,998652492496092;51,0
8;42;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;12,69059653163691;0,5835796745335096;-22,8216009818615;68,0
9;42;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;6,04901745127111;0,3736248249959252;-24,140316762728343;54,0
10;49;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;6,731386369274306;0,31194635848221114;-21,636942478189304;72,0
11;49;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;4,893509267440277;0,2561550384234586;-24,812877090864273;60,0
12;35;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;5,999250118171706;0,3493218961443871;-25,354582050882602;81,0
13;35;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;13,612500664522598;0,7667269815059032;-16,417948267609418;62,0
14;42;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;14,031518681421673;0,671088492926947;-22,246994710290558;82,0
15;42;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;17,516944518019017;0,9302931920845218;-17,678515848311804;65,0
16;49;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;11,628536289233127;0,6084074217307294;-21,769371985383867;77,0
17;49;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;17,38647834131195;0,9938987884647289;-11,216758262594695;62,0
18;35;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;2,8911410990721587;0,17883463558769236;-40,718691995641564;69,0
19;35;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;8,406689551204272;0,499246348030788;-32,54041972261241;62,0
20;42;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;13,721470530761204;0,690584005031921;-16,908441656964445;81,0
21;42;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;11,310956015765395;0,7012760063357589;-15,164079890534577;67,0
22;49;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;5,124421856365746;0,28165966018567046;-27,423620970549013;77,0
23;49;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;13,462376510154094;0,8023037229989491;-22,617010479823875;63,0
24;35;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;1,670611188990856;0,16377792466910482;-9,284786892054253;24,0
25;35;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;0,9316503512244001;0,1007958360232425;-16,096669954373898;23,0
26;42;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;12,188667705063573;0,9251902872836857;-8,940098177110622;31,0
27;42;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;0,4712302947855962;0,04469721897543709;-16,774912082344564;21,0
28;49;2;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;5,1168461403556575;0,4337574818806403;-20,17418354251801;27,0
29;49;2;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;7,611469057613429;0,6788575805828254;-10,778217808699264;22,0
30;35;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;-4,302910497005097;-0,41052247406415493;-21,96806527950671;26,0
31;35;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;9,21339213590473;0,9093285390101453;-10,059983170455865;17,0
32;42;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;10,316286800877151;0,9850951036879938;-7,660011664454824;32,0
33;42;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;3,931259074006599;0,40210410537648744;-13,661562755029767;22,0
34;49;2;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;5,733426634769767;0,5360043988709828;-21,434435507834205;26,0
35;49;2;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;6,260781908773594;0,5666788986820168;-9,662257072698077;19,0
