;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
6;28;2;50;2;2;3;6;0,03;0,05;FDX;in_sample_1_2x;40,85654843349364;1,5604712201594064;-14,461453365955002;90,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,564419515068758;9,752882182691396;9,717186284497865;3,9285714285714284;8,834968660522623
33;28;2;50;2;2;3;6;0,03;0,05;FDX;in_sample_2_2x;39,27758443121385;1,407044442671465;-15,959687471189854;94,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;8,685725128217644;9,717782206810156;6,217840527160645;5,806451612903226;8,216718848333874
60;28;2;50;2;2;3;6;0,03;0,05;FDX;in_sample_3_2x;25,604244735798922;1,3365230787735436;-15,431966332975488;49,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;5,335389401008098;6,531465994073425;6,928855577812038;7,142857142857143;6,162973273120047
87;28;2;50;2;2;3;6;0,03;0,05;FDX;out_of_sample_val_1;38,83847722762035;1,9336485647897816;-5,204139671490971;16,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;9,702679417464726;9,625263714702044;9,762389773638686;8,0;9,445850779348136
114;28;2;50;2;2;3;6;0,03;0,05;FDX;out_of_sample_val_2;19,526907252826042;0,7377285521572295;-17,401205276328724;46,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;8,288278553647888;8,394804872239497;8,05419466246431;6,428571428571429;8,019601642351201
7;28;2;50;2;2;3;6;0,03;0,06;FDX;in_sample_1_2x;40,29471202671233;1,4856363563211834;-16,752043735389677;86,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,285728160147125;8,683102802135952;8,383440717031345;2,5;8,015261543106375
34;28;2;50;2;2;3;6;0,03;0,06;FDX;in_sample_2_2x;41,38578654809191;1,3533194311284515;-15,959689158878465;93,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;10,0;8,450621691026187;6,217839009775201;5,483870967741935;8,371850479938502
61;28;2;50;2;2;3;6;0,03;0,06;FDX;in_sample_3_2x;29,326218810068738;1,4084062908266672;-15,431952940914384;42,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;7,189113245767683;7,466617914879936;6,928887468174289;2,142857142857143;6,51033145401348
88;28;2;50;2;2;3;6;0,03;0,06;FDX;out_of_sample_val_1;39,51852848254993;1,9640992766396879;-5,204158929623681;16,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;10,0;9,9357691768563;9,762353021869993;8,0;9,661984482226085
115;28;2;50;2;2;3;6;0,03;0,06;FDX;out_of_sample_val_2;8,871888031850727;0,3542016576124165;-18,090163958005732;41,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;4,1587398969398235;4,4898377661481685;7,587160971617869;2,857142857142857;4,5571712931252195
8;28;2;50;2;2;3;6;0,03;0,07;FDX;in_sample_1_2x;40,91861863740809;1,4658581446916346;-16,75206054203472;81,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,595208600682271;8,400369301994989;8,383430931000358;0,7142857142857143;7,81201157876041
35;28;2;50;2;2;3;6;0,03;0,07;FDX;in_sample_2_2x;35,97603924310337;1,1634876284623523;-16,65468242506616;85,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;6,627507918373837;3,9732403360498862;5,592976899960081;2,903225806451613;5,189315304804711
62;28;2;50;2;2;3;6;0,03;0,07;FDX;in_sample_3_2x;21,895678914830153;1,1000753304162203;-16,90831303020709;39,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;3,48834351755742;3,4554408731687585;3,4132480386779522;0,0;2,9698800482411043
89;28;2;50;2;2;3;6;0,03;0,07;FDX;out_of_sample_val_1;39,440502428732735;1,8052700421341283;-5,419994276556517;14,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;9,965886759849798;8,3161898019358;9,350457908980653;4,0;8,55435682748595
116;28;2;50;2;2;3;6;0,03;0,07;FDX;out_of_sample_val_2;13,144150699904378;0,4983724128869088;-18,09020071886741;41,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;5,814529855967543;5,957745401870581;7,5871360520379785;2,857142857142857;5,686194182974946
9;28;2;60;2;2;3;6;0,01;0,05;FDX;in_sample_1_2x;40,531380271331315;1,4818771428295487;-23,7141808045771;107,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,403124243711112;8,629364091671398;4,329586487994831;10,0;8,542526771781565
36;28;2;60;2;2;3;6;0,01;0,05;FDX;in_sample_2_2x;28,049827893733735;1,185566450711005;-14,675099492291777;103,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;1,6862262824654881;4,493992421251507;7,372801868211413;8,709677419354838;4,304163282495105
63;28;2;60;2;2;3;6;0,01;0,05;FDX;in_sample_3_2x;18,57689244090217;1,0316374254612806;-17,795637875193616;49,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;1,8354266783683084;2,5651100650895686;1,3002715132146738;7,142857142857143;2,725661260193697
90;28;2;60;2;2;3;6;0,01;0,05;FDX;out_of_sample_val_1;28,926925112388613;1,6256442766174957;-5,204145925483649;17,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;5,369317149006627;6,484548505289864;9,76237783866577;10,0;6,9770608994664824
117;28;2;60;2;2;3;6;0,01;0,05;FDX;out_of_sample_val_2;22,439780265425146;0,8953830178064088;-17,674915367510614;47,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;9,417213326841907;10,0;7,868651120440228;7,142857142857143;9,037592606260443
10;28;2;60;2;2;3;6;0,01;0,06;FDX;in_sample_1_2x;40,49519558905361;1,4381684261177563;-23,092947698686082;99,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,385175321196185;8,004539224081649;4,691312841341063;7,142857142857143;7,999824913707152
37;28;2;60;2;2;3;6;0,01;0,06;FDX;in_sample_2_2x;27,96929710139391;1,1029486287263475;-14,387750297116487;99,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;1,636022558671828;2,5453647911725503;7,631154910012564;7,419354838709677;3,578472429583261
64;28;2;60;2;2;3;6;0,01;0,06;FDX;in_sample_3_2x;20,50753575966302;1,112538519611518;-18,341674806981413;45,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;2,796980811819622;3,6175785264882054;0,0;4,285714285714286;2,8445448248785086
91;28;2;60;2;2;3;6;0,01;0,06;FDX;out_of_sample_val_1;34,20415517143489;1,8050734352528026;-5,204145757869149;17,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;7,676539000234251;8,314185004450287;9,76237815853735;10,0;8,488623595448669
118;28;2;60;2;2;3;6;0,01;0,06;FDX;out_of_sample_val_2;2,8710631635902706;0,1262057900182291;-27,060278424191253;46,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;1,8330154893447779;2,168445509324243;1,5064687938804306;6,428571428571429;2,538711101304954
11;28;2;60;2;2;3;6;0,01;0,07;FDX;in_sample_1_2x;41,734670306296785;1,480271430118036;-23,092955549807126;96,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;10,0;8,606410106566468;4,691308269856771;6,071428571428571;8,282222436345467
38;28;2;60;2;2;3;6;0,01;0,07;FDX;in_sample_2_2x;27,176281794369462;1,016729744499317;-17,774551583579278;95,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;1,1416486641496038;0,5118023466122243;4,586112748680079;6,129032258064516;2,166242241773979
65;28;2;60;2;2;3;6;0,01;0,07;FDX;in_sample_3_2x;14,891656081979466;0,8344626705942728;-17,163469060487657;44,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;0,0;0,0;2,8056478961152567;3,5714285714285716;0,9110109239348326
92;28;2;60;2;2;3;6;0,01;0,07;FDX;out_of_sample_val_1;36,23541811501767;1,813684130174644;-5,419973116392041;13,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;8,56461365238806;8,401988134286935;9,350498290542152;2,0;7,692616502325742
119;28;2;60;2;2;3;6;0,01;0,07;FDX;out_of_sample_val_2;2,2659586346966742;0,1000750171334368;-27,06024240449716;45,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;1,5984966685343824;1,9023890475134944;1,506493211035077;5,714285714285714;2,2601495751358462
12;28;2;60;2;2;3;6;0,02;0,05;FDX;in_sample_1_2x;37,40376020750611;1,3092209420057248;-27,240465677249237;99,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;7,851710588869748;6,161209088868731;2,2763311869557987;7,142857142857143;6,470962610594236
39;28;2;60;2;2;3;6;0,02;0,05;FDX;in_sample_2_2x;34,2585305613482;1,308948905825624;-13,622195318273578;101,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;5,5567953503390575;7,404096504459742;8,31945841240946;8,064516129032258;6,837507657339768
66;28;2;60;2;2;3;6;0,02;0,05;FDX;in_sample_3_2x;21,55502156148408;1,1109185733089375;-17,61917018691934;45,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;3,3186796117403987;3,5965041218644656;1,7204920051045154;4,285714285714286;3,3078933385384177
93;28;2;60;2;2;3;6;0,02;0,05;FDX;out_of_sample_val_1;26,227506255376888;1,5004126080694098;-5,993188812992589;16,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;4,189122595646766;5,20756301770785;8,25658690199329;8,0;5,6055829606213265
120;28;2;60;2;2;3;6;0,02;0,05;FDX;out_of_sample_val_2;17,57309391251407;0,7006148790659651;-15,469932716374723;47,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;7,531044094518339;8,016923491118568;9,363372376155747;7,142857142857143;7,876172683543578
13;28;2;60;2;2;3;6;0,02;0,06;FDX;in_sample_1_2x;40,2431526983773;1,3411615135077295;-26,755774895390527;92,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,260152852283296;6,617805961549201;2,5585528318741275;4,642857142857143;6,888211493525652
40;28;2;60;2;2;3;6;0,02;0,06;FDX;in_sample_2_2x;30,81412104433683;1,138054012321562;-17,342946404730807;97,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;3,4095150492264956;3,3733619326471684;4,974165030311182;6,774193548387097;4,103375370238872
67;28;2;60;2;2;3;6;0,02;0,06;FDX;in_sample_3_2x;25,007977502220523;1,2293361604498738;-18,166415954188075;42,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;5,038419361271872;5,137036756804044;0,4173419057567015;2,142857142857143;3,992790092291078
94;28;2;60;2;2;3;6;0,02;0,06;FDX;out_of_sample_val_1;30,988110509115096;1,673823855299347;-5,993191766910999;16,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;6,270473993326215;6,9758349625242495;8,25658126480469;8,0;7,002810452833119
121;28;2;60;2;2;3;6;0,02;0,06;FDX;out_of_sample_val_2;0,060749535596205106;0,00258531721465512;-29,282332159241985;45,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;0,7438293955807275;0,9097752913976899;0,00017533283600649666;5,714285714285714;1,3950714023798976
14;28;2;60;2;2;3;6;0,02;0,07;FDX;in_sample_1_2x;40,80925214829519;1,3519930567663334;-25,7589600149293;88,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,540958832126849;6,772645043807681;3,138969761125407;3,2142857142857144;6,931631722772434
41;28;2;60;2;2;3;6;0,02;0,07;FDX;in_sample_2_2x;27,552735536989136;0,9950303728435711;-17,34295956183878;90,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;1,376333797207972;0,0;4,9741532008753495;4,516129032258065;1,9456119463939043
68;28;2;60;2;2;3;6;0,02;0,07;FDX;in_sample_3_2x;22,201812435327174;1,0973095954723415;-16,98568001790455;39,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;3,6408128779832727;3,4194605340695747;3,2290149139388156;0,0;2,998624945146826
95;28;2;60;2;2;3;6;0,02;0,07;FDX;out_of_sample_val_1;31,15310803664069;1,639620758625409;-5,4727924610087015;13,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;6,342611439798348;6,627066487350475;9,249699092344136;2,0;6,218809483777162
122;28;2;60;2;2;3;6;0,02;0,07;FDX;out_of_sample_val_2;-0,5278018931612505;-0,02257034839854112;-29,282590806705578;44,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;0,5157260176224657;0,6536471080848867;0,0;5,0;1,1220674670053101
15;28;2;60;2;2;3;6;0,03;0,05;FDX;in_sample_1_2x;36,72951521639205;1,2656691728998914;-27,457857936114404;95,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;7,517260475180619;5,538627818769124;2,1497498629740206;5,714285714285714;5,927581805762834
42;28;2;60;2;2;3;6;0,03;0,05;FDX;in_sample_2_2x;33,998816710157385;1,2628739973601482;-18,112176310435167;92,0;25,344985935210886;0,9950303728435711;-22,87538491663773;76,0;41,38578654809191;1,4190098993029696;-11,75303879785442;107,0;5,394887065672603;6,317371660686228;4,282557434675139;5,161290322580645;5,466178896520865
69;28;2;60;2;2;3;6;0,03;0,05;FDX;in_sample_3_2x;27,381726012068874;1,3408372573717684;-15,431942441476865;43,0;14,891656081979466;0,8344626705942728;-18,341674806981413;39,0;34,970019344078686;1,6031421808831336;-14,142267788997732;53,0;6,220661399062442;6,587590536753164;6,928912470365011;2,857142857142857;5,9461743711716455
96;28;2;60;2;2;3;6;0,03;0,05;FDX;out_of_sample_val_1;28,997741163806467;1,5879832195207289;-6,006306275071283;16,0;16,64586863738431;0,9897162750893733;-10,319686609900424;12,0;39,51852848254993;1,9703982778677547;-5,079630581587635;17,0;5,40027815306004;6,100519258397713;8,231553845079741;8,0;6,3762038315793275
123;28;2;60;2;2;3;6;0,03;0,05;FDX;out_of_sample_val_2;13,805679792452686;0,559546853935798;-20,00114403039085;44,0;-1,8584761130521765;-0,08676839121968116;-29,282590806705578;37,0;23,943484122063175;0,8953830178064088;-14,530792485082255;51,0;6,070917001176764;6,580607014516947;6,291739199491289;5,0;6,095100604579353
16;28;2;60;2;2;3;6;0,03;0,06;FDX;in_sample_1_2x;40,93788436296511;1,3402054139703636;-23,363154152789388;88,0;21,574862803861116;0,8782225028650129;-31,149863707631553;79,0;41,734670306296785;1,577757988390709;-13,975745755092039;107,0;9,604765103419062;6,6041383269952885;4,533979314897365;3,2142857142857144;7,11011957049012
