;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;BSX;11,293489284234097;0,6421206579575104;-15,810978546313322;41,0;4,204809227793563;4,451506457592701;8,41162085377929;7,835051546391753;5,394873285533876
1;28;3;50;2;3;3;6;0,02;0,1;BSX;10,56319479346958;0,5237776847789407;-25,93464466805123;34,0;3,7715852379920376;2,826157489368594;4,156200232545361;5,670103092783506;3,8276248597203093
2;28;3;50;2;3;3;6;0,05;0,05;BSX;7,281303590927919;0,34551648891512515;-25,01788965920188;38,0;1,824707616922761;0,3778781958066554;4,541552546851762;6,907216494845361;2,525521183439817
3;28;3;50;2;3;3;6;0,05;0,1;BSX;7,209690342167903;0,3358111847326559;-35,822265007959736;31,0;1,782225333757808;0,2445833687832117;0,0;4,742268041237113;1,5111586828681374
8;28;3;100;2;3;3;6;0,02;0,05;BSX;10,551050636862518;0,6948373176399557;-15,23159708692684;36,666666666666664;3,764381103160652;5,175528899498022;8,655160277164638;6,494845360824741;5,25631524949534
9;28;3;100;2;3;3;6;0,02;0,1;BSX;12,280509056584657;0,6314078640042381;-23,8149121593125;30,666666666666668;4,790327329324171;4,304374539819474;5,047216720121723;4,639175257731959;4,666589006495021
10;28;3;100;2;3;3;6;0,05;0,05;BSX;8,201302846831338;0,47917526050025266;-19,505312130648395;34,333333333333336;2,3704679277251466;2,213577778596318;6,858730514701438;5,773195876288661;3,4529265330511683
11;28;3;100;2;3;3;6;0,05;0,1;BSX;8,982152820993077;0,44009419551551093;-26,76226850499552;28,0;2,8336823508390756;1,6768296562198224;3,8083136566738824;3,814432989690722;2,7824932873316395
16;28;4;50;2;3;3;6;0,02;0,05;BSX;9,26467203093811;0,6922653680868027;-15,6471679885501;29,666666666666668;3,0012778905505035;5,140205166789077;8,480477611509045;4,3298969072164954;4,584945503422172
17;28;4;50;2;3;3;6;0,02;0,1;BSX;8,993228944427822;0,5536333039303926;-21,84451308594842;24,333333333333332;2,8402529089449033;3,2362012670442044;5,875461819083394;2,68041237113402;3,364147921591505
18;28;4;50;2;3;3;6;0,05;0,05;BSX;5,7645669413946115;0,36159005626740587;-23,01012180480076;28,333333333333332;0,9249518182707156;0,598636179234108;5,385505382467641;3,9175257731958757;1,8964512812776972
19;28;4;50;2;3;3;6;0,05;0,1;BSX;5,823820755002991;0,3180028717994269;-26,22070513404455;22,666666666666668;0,9601022594516495;0,0;4,035956479810972;2,1649484536082477;1,2973159588248813
24;28;4;100;2;3;3;6;0,02;0,05;BSX;9,350456554530284;0,6961795589366376;-16,100667454473115;30,333333333333332;3,05216683198962;5,19396354287459;8,289851907756965;4,536082474226803;4,624337423385973
25;28;4;100;2;3;3;6;0,02;0,1;BSX;8,855513200678567;0,47475242038329685;-21,255022868156242;25,333333333333332;2,758557422096743;2,1528334992560714;6,123250396723475;2,989690721649484;3,0991829118821905
26;28;4;100;2;3;3;6;0,05;0,05;BSX;7,953250138833042;0,5235902299177243;-19,935711978499466;29,0;2,223318544566585;2,8235829422105896;6,677814592949668;4,123711340206185;3,3026639216109692
27;28;4;100;2;3;3;6;0,05;0,1;BSX;9,061990241830054;0,42233521798957635;-24,01793581102207;23,0;2,8810433626334415;1,4329238709989398;4,9618769801802785;2,268041237113402;2,6769851495988406
32;28;5;50;2;3;3;6;0,02;0,05;BSX;5,441218628351881;0,509642016221706;-14,685358020949252;19,333333333333332;0,7331357111475229;2,6320150431585314;8,884768499870974;1,1340206185567006;2,4974609054553296
33;28;5;50;2;3;3;6;0,02;0,1;BSX;10,906586585050436;0,7050652471094138;-17,469219591538774;16,0;3,9752915015543104;5,316001579571458;7,714589456855117;0,10309278350515481;4,33936570059516
34;28;5;50;2;3;3;6;0,05;0,05;BSX;4,205356849139123;0,3209506378314029;-19,399737379188778;19,0;0,0;0,04048528062083425;6,903108210393933;1,0309278350515465;1,1450009438124498
35;28;5;50;2;3;3;6;0,05;0,1;BSX;10,014222389526102;0,5761602357885803;-24,017872483055356;15,666666666666666;3,4459248117736303;3,545591207735593;4,96190359970054;0,0;3,1986943500703737
40;28;5;100;2;3;3;6;0,02;0,05;BSX;9,75731499529521;0,7570073469558034;-15,268240776683221;27,666666666666668;3,293522667507547;6,0293860427565615;8,639757328158588;3,711340206185567;4,898633946054274
41;28;5;100;2;3;3;6;0,02;0,1;BSX;8,117908465075644;0,4958110233103774;-22,278029849221838;22,0;2,3209968619453516;2,4420570806859967;5,693235721155976;1,9587628865979383;2,7855861935659947
42;28;5;100;2;3;3;6;0,05;0,05;BSX;10,21251598549855;0,6476217218028139;-20,980601739759347;26,666666666666668;3,563556183618356;4,527059303739362;6,23860162567945;3,4020618556701034;4,197921519954764
43;28;5;100;2;3;3;6;0,05;0,1;BSX;11,26115774929246;0,5330463207639239;-22,407607215607626;20,666666666666668;4,185629572543583;2,9534550173114296;5,638768674304314;1,5463917525773199;3,6641370255907497
48;35;3;50;2;3;3;6;0,02;0,05;BSX;16,07549278272835;0,9119303812588142;-19,39188841635888;48,0;7,041580778259143;8,157133784725113;6,9064074735146255;10,0;7,763631053963183
49;35;3;50;2;3;3;6;0,02;0,1;BSX;14,711210041630727;0,714562758676672;-24,013960083233616;40,666666666666664;6,232263414113431;5,446442536156577;4,963548152837689;7,731958762886597;6,0407403186253905
