;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;9650047,748704819;-3,49952251295181;-0,5211519267449782;-0,058632351577669564;-0,08272273194285454;8,888470489787785;-18,021483767538992;24;41,66666666666667;0,9716817909947579;-0,14831539431670038
1;14;3;50;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;10154309,498428646;1,5430949842864647;0,2248684043210547;0,0221773254470681;0,0319845015633429;10,139563711492672;-19,151712136601706;21;38,095238095238095;1,0993155761306956;0,07294576981491385
2;14;3;50;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;12732055,634760302;27,320556347603013;3,606438655663591;0,3105218257974461;0,5383637288385149;11,614122924860286;-25,55760920671517;21;61,904761904761905;1,704931698303348;1,156822138886926
3;14;3;50;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;11170473,648562696;11,704736485626958;1,6368615056868263;0,1022321006271433;0,15207287623529112;16,011228328924982;-25,47555383985527;20;50,0;1,2764912145025455;0,5549791499290357
4;14;3;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;14041397,490227971;40,41397490227971;5,1047806933496975;0,4802877504241595;0,8100683690689037;10,628588151251996;-12,896914658728697;31;51,61290322580645;1,819337323720963;1,100936839243949
5;14;3;100;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;13877205,770210657;38,77205770210657;4,923597535487856;0,3487905893333855;0,5464468091058625;14,116199479171495;-17,12989377775267;27;44,44444444444444;1,9220193647310695;1,2209593851318035
6;14;3;100;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;19789519,094713677;97,89519094713677;10,530407166461476;0,7853359064861977;1,6287341429567175;13,408793714243025;-23,418952339341125;26;73,07692307692307;3,2893182521721602;2,6600242373224114
7;14;3;100;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;10520537,478945576;5,205374789455757;0,7471040923399119;0,040218899139833446;0,057632646263166984;18,575945844324913;-26,567546536938757;23;56,52173913043478;1,1635511715712485;0,2208725714409221
8;14;4;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;9369453,320871092;-6,305466791289076;-0,9507971774548096;-0,12992175691159985;-0,18127095898593992;7,318229063833721;-22,95417208296132;18;38,88888888888889;0,8846985106581327;-0,36118181087488876
9;14;4;50;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;7782764,604323821;-22,17235395676179;-3,6101550968699936;-0,4316206969639241;-0,567155729895416;8,364184392139423;-35,37054257704981;18;22,22222222222222;0,4972826164457319;-1,3829812292852517
10;14;4;50;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;13546554,455971157;35,46554455971157;4,553107136308032;0,4023493691070717;0,7535487309637569;11,316302412534357;-22,103956778973576;17;64,70588235294117;2,0270172239541773;1,8016086986619717
11;14;4;50;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;7953227,4890283365;-20,467725109716636;-3,303336529021339;-0,24449489534541352;-0,34956199894633616;13,510860929650514;-37,85680150964043;15;33,33333333333333;0,6450350645255007;-1,5151231978123847
12;14;4;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;13217151,112933038;32,171511129330376;4,176260921499764;0,5369893906648612;0,9773466172721079;7,777175851331107;-13,566708144702332;20;55,00000000000001;2,066150896555842;1,4044239722353247
13;14;4;100;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;14723928,824338568;47,23928824338569;5,839087143613497;0,5554916936700766;0,9352700179791925;10,51156517757313;-14,011393327078792;16;56,25;2,996276537455176;2,447528839384794
14;14;4;100;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;15070830,007785516;50,708300077855164;6,201230846850714;0,55152005891883;1,065853503404468;11,243889948458573;-24,38992767542497;19;68,42105263157895;2,484233458429467;2,182294410925567
15;14;4;100;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;12890806,536544934;28,908065365449335;3,7949263446527493;0,2937934924836322;0,48328063856406134;12,916985711874377;-24,64802052625362;16;56,25;1,8860938460547494;1,5997185382480295
16;14;5;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;10836491,859628992;8,364918596289922;1,185329953282488;0,16257846549964752;0,24129337176474652;7,290817696179189;-16,413845622985292;18;44,44444444444444;1,282358779999071;0,4472997313955229
17;14;5;50;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;9447885,210349474;-5,5211478965052585;-0,8296088186941053;-0,08800772814104287;-0,1200410102225958;9,426545102545521;-20,139797468474907;17;23,52941176470588;0,9370543219880579;-0,33352588734139044
18;14;5;50;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;14263351,813419452;42,63351813419452;5,3468516498421215;0,5019655571392512;0,934333249602099;10,651829739702324;-17,768657969119307;16;68,75;2,4688761351240065;2,24424277089994
19;14;5;50;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;11825417,389198933;18,25417389198933;2,489855408341901;0,17681482435146992;0,27462361468810853;14,081711855746908;-15,913808741452684;15;40,0;1,5254612429336294;1,1240481549960935
20;14;5;100;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;13316836,305258112;33,16836305258112;4,291141249599129;0,5524329143987114;0,9731205590584987;7,7677146631818035;-8,937914892896092;19;57,89473684210527;2,189407400023095;1,5190227516240773
21;14;5;100;2;3;3;6;0,02;0,1;MSFT;2008-01-15;2013-10-29;13071396,640448207;30,71396640448207;4,006950872685211;0,37609042600153253;0,5928248713049744;10,654221952113408;-18,054931557479048;15;53,333333333333336;2,2801554093853693;1,8016464951245759
22;14;5;100;2;3;3;6;0,05;0,05;MSFT;2008-01-15;2013-10-29;15184489,948244259;51,844899482442585;6,318338150330494;0,5619731163008218;1,067440616996847;11,243132397365988;-18,59175582328826;18;72,22222222222221;2,654466302904071;2,3476328597091367
23;14;5;100;2;3;3;6;0,05;0,1;MSFT;2008-01-15;2013-10-29;11136021,398251172;11,360213982511722;1,5908202838836427;0,12308441555235279;0,1915084090687039;12,92462800221042;-28,23132371482012;15;53,333333333333336;1,3766361522387334;0,7199123200586799
24;42;3;50;2;3;3;6;0,02;0,05;MSFT;2008-01-15;2013-10-29;32286657,936901268;222,8665793690127;18,7584775044392;1,162967605166562;2,3264128553677663;16,12983665331983;-9,240404326554941;64;59,375;2,7897458742046566;1,8482313247060844
