;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;MSFT;3,178110717827639;0,37461824316006637;-14,50859855143573;21,333333333333332;1,7297741717028163;3,235032234302272;6,877210066858681;3,1132075471698113;3,092829228248784
1;14;3;50;2;3;3;6;0,02;0,1;MSFT;3,319869755312732;0,3870378151285303;-19,23705643592545;19,0;1,7877580103157535;3,317956517467994;4,7852468099993315;2,452830188679245;2,7481805806516895
2;14;3;50;2;3;3;6;0,05;0,05;MSFT;4,416493056216209;0,42647064007148144;-21,144565757837835;19,333333333333332;2,236310918312605;3,5812456831410713;3,941326971642129;2,547169811320755;2,9085601291689778
3;14;3;50;2;3;3;6;0,05;0,1;MSFT;4,290747633578655;0,3572502562692612;-20,33383876318357;17,333333333333332;2,184877144340359;3,119067862373133;4,3000086233755574;1,981132075471698;2,7248439795163715
8;14;3;100;2;3;3;6;0,02;0,05;MSFT;5,357653414757675;0,5781033282245506;-13,728000399833206;23,666666666666668;2,621274665998186;4,593682504757222;7,222562122733243;3,7735849056603783;4,006762290843232
9;14;3;100;2;3;3;6;0,02;0,1;MSFT;5,428732660755231;0,4448966845424047;-17,79316899355085;20,666666666666668;2,6503482799403297;3,704274603397814;5,424051162343532;2,924528301886793;3,3868819301209916
10;14;3;100;2;3;3;6;0,05;0,05;MSFT;4,7584060352878845;0,357669748088818;-23,331661351508856;21,0;2,376163920631736;3,121868768758551;2,973712638815621;3,018867924528302;2,766401408965176
11;14;3;100;2;3;3;6;0,05;0,1;MSFT;3,6161463750903082;0,2271467325160618;-26,30070597160963;18,0;1,908944327680358;2,2503791932335266;1,6601485963821474;2,169811320754717;2,008221612377856
16;14;4;50;2;3;3;6;0,02;0,05;MSFT;0,6156321399069261;0,07546509238738174;-18,5611154872945;15,666666666666666;0,6816410371442038;1,2376155240015814;5,084296450048139;1,5094339622641508;1,5876977959640093
17;14;4;50;2;3;3;6;0,02;0,1;MSFT;-1,0508456174719034;-0,10989261566670017;-23,71325960626338;15,333333333333334;0,0;0,0;2,804886026137803;1,4150943396226416;0,6028543379657778
18;14;4;50;2;3;3;6;0,05;0,05;MSFT;2,6523685839039675;0,2590626299717389;-22,20790571990992;14,333333333333334;1,5147293492613771;2,4634785596869775;3,4708843485827776;1,1320754716981134;2,010586426776997
19;14;4;50;2;3;3;6;0,05;0,1;MSFT;-0,3771223916907984;-0,020555189446770806;-28,425089099944547;13,0;0,27557367407765265;0,5964973710824627;0,7202794981405839;0,7547169811320754;0,49924460623864897
