;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;14642946,967773952;46,42946967773952;5,934646086670448;0,6343825305203992;1,0346683237379175;9,3549960806804;-15,631989471505348;25;64,0;2,5349753689353913;1,537191305772878
1;14;3;50;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;10854110,633088106;8,541106330881062;1,2466759066526611;0,10444695001855013;0,14672212126278303;11,935972342239264;-29,231353870368025;24;33,33333333333333;1,2598106037132741;0,34207967850639065
2;14;3;50;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;16626098,158227772;66,26098158227771;7,9883297642661555;0,7835392606327891;1,4702489777910956;10,1951876129535;-13,645399804194136;23;73,91304347826086;3,1068195376397414;2,2349976631078183
3;14;3;50;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;12390647,917870376;23,906479178703762;3,293501757796702;0,23735257497226056;0,3562123418698796;13,875989161615854;-19,158747302754485;20;50,0;1,6149522925469981;1,0775503092697258
4;14;3;100;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;15340839,874722721;53,40839874722722;6,682889627898914;0,7516714902551291;1,2939690570259412;8,890705201058823;-10,53357953145575;22;59,09090909090909;3,604362484722399;1,964195578231176
5;14;3;100;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;17082776,59598531;70,82776595985308;8,431585516244855;0,7239830862392899;1,2568828205070264;11,646108419524678;-13,761622713111043;20;50,0;3,541926181009406;2,7135951648083134
6;14;3;100;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;14384772,333652372;43,847723336523714;5,650159847487002;0,49023313367489196;0,8043444840099777;11,525454848659862;-18,564220979784206;21;71,42857142857143;2,133595928944885;1,7464341024200136
7;14;3;100;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;20467793,37269828;104,67793372698281;11,435748348178842;0,7531347411791425;1,3442911896986685;15,184199749269975;-19,991261006428296;18;72,22222222222221;3,903845000624963;4,059499147702184
8;14;4;50;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;11640040,987316722;16,40040987316722;2,3223080418024677;0,2778464222481885;0,39436164784230826;8,358243460583587;-15,990162447833423;20;55,00000000000001;1,576822450669359;0,7622204689554879
9;14;4;50;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;9713652,941368312;-2,8634705863168834;-0,43822562132792564;-0,039656824427582026;-0,0530340378684095;11,050446616777815;-19,03023049861593;20;25,0;1,014628376897638;-0,14515675741706424
10;14;4;50;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;12576475,996053541;25,76475996053541;3,5262077250113766;0,39082146146792784;0,6225745070413046;9,022553960488553;-18,78148599219276;17;64,70588235294117;1,8867414775749762;1,357621753784155
11;14;4;50;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;11083800,359238185;10,838003592381849;1,5676910088370688;0,11989685509111861;0,17386312057995526;13,075330521769423;-21,68023253240613;16;43,75;1,3310616118129175;0,6451954847961128
12;14;4;100;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;14254759,390006056;42,54759390006056;5,505252384709403;0,6617756200609425;1,1143636320194308;8,318910848064224;-10,533572442335382;19;57,89473684210527;3,035953296172656;1,8833358217208218
13;14;4;100;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;14993082,818554848;49,930828185548485;6,3137389773124;0,5673246225398615;0,9707266188490252;11,128970480862185;-14,335268953650726;18;38,88888888888889;2,7194665309408;2,2755251438059787
14;14;4;100;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;13972830,531561606;39,728305315616055;5,187130445932753;0,485284263198652;0,8201951684717227;10,688849483275726;-16,512047614801084;19;68,42105263157895;2,188657099216776;1,7762758726644012
15;14;4;100;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;17544317,47667162;75,44317476671621;8,86945634194678;0,6100287238063157;1,0688513827646995;14,539407729205282;-19,991254381085266;16;62,5;3,012711790266444;3,575857001990057
16;14;5;50;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;11385134,389155494;13,85134389155494;1,980380179910668;0,28541858999347036;0,4262611896658024;6,938511538284783;-15,078597578954733;14;57,14285714285714;1,688497646773182;0,9309030501539306
17;14;5;50;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;11722701,102485867;17,227011024858673;2,43182252923142;0,2594552223284929;0,37605540664558484;9,372802394983289;-15,078605693375312;14;35,714285714285715;1,6508983407259854;1,1417722844896394
18;14;5;50;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;14236959,790150369;42,36959790150369;5,485326406839919;0,7504708193877151;1,6573294247006034;7,309180137497178;-9,27099117675041;12;75,0;4,426176797254271;2,987563068551702
19;14;5;50;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;15380871,623545943;53,80871623545943;6,724926912991092;0,5811116128023749;1,004055377598999;11,572521981724899;-12,148441956497347;12;58,333333333333336;3,594379144781879;3,6529739903319314
20;14;5;100;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;13935353,446564484;39,35353446564485;5,144432805846333;0,698919452107531;1,22228835346291;7,360551763631333;-8,989723770040214;16;62,5;3,309327912477707;2,095684456293312
21;14;5;100;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;15553987,302238666;55,53987302238666;6,905653086512409;0,6741462554970425;1,2065127589957738;10,243553279727005;-13,29419424320093;16;43,75;3,162317179466727;2,7992906839941822
22;14;5;100;2;3;3;6;0,05;0,05;MSFT;2000-01-01;2005-08-19;14369362,848341946;43,69362848341945;5,633043236647461;0,5809725083727785;1,0465918080492964;9,695886045322206;-13,023574179673647;16;75,0;2,6332587586569467;2,291572357435845
23;14;5;100;2;3;3;6;0,05;0,1;MSFT;2000-01-01;2005-08-19;19130082,892119195;91,30082892119195;10,302935521103906;0,7518696847375723;1,3897667728458263;13,703086758578351;-16,648155555118382;14;71,42857142857143;3,946584516215269;4,742431029290839
24;42;3;50;2;3;3;6;0,02;0,05;MSFT;2000-01-01;2005-08-19;37433408,011763416;274,3340801176342;22,084206425823872;1,229790330938028;2,6596162422831795;17,957700487837666;-14,951704709924963;49;65,3061224489796;3,6449359770902734;2,7304479454252295
25;42;3;50;2;3;3;6;0,02;0,1;MSFT;2000-01-01;2005-08-19;33302765,33623121;233,0276533623121;19,94529703825978;0,9090452483204652;1,64747033506587;21,94092876576863;-21,270555444677296;40;57,49999999999999;3,2326495662898806;3,0533277937605963
