;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;HES;cenario_in_sample_1x;janela_rsi;49;5,662915506684043
1;HES;cenario_in_sample_1x;ordem;2;5,897919654912987
2;HES;cenario_in_sample_1x;lookback;50;6,104460727281769
3;HES;cenario_in_sample_1x;break_min;3;5,648540462570858
