;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;18,98622167279589;1,3903204158202016;-6,334638531710346;32,0
1;21;3;50;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;17,867287519569874;1,092272265241434;-20,36776448854587;30,0
2;21;3;50;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;17,287005475803486;1,1706993206001841;-12,177664067787575;28,0
3;21;3;50;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;12,475822326757125;0,7321637415655188;-26,58624130023657;25,0
4;21;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;13,037050203057742;1,1295848690854742;-10,382304322080982;31,0
5;21;3;100;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;12,352160459119688;0,8660100127147956;-18,100777152612903;27,0
6;21;3;100;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;11,451777749715797;0,919937112899706;-14,285092006870881;28,0
7;21;3;100;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;8,28688814143408;0,5598731327781414;-22,59315700410367;23,0
8;21;4;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;5,367072589065214;0,6745093766622118;-7,191893895257284;18,0
9;21;4;50;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;4,180610444318011;0,36784723655137297;-19,743309036317136;17,0
10;21;4;50;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;2,510424903688646;0,2504496021801952;-16,41045102480556;16,0
11;21;4;50;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;-0,16900322191446548;-0,013321780342719476;-25,137532699482414;16,0
12;21;4;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;2,68135152419946;0,32958340457951246;-10,937939557813326;23,0
13;21;4;100;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;0,5091047403149362;0,043140817219102255;-26,766214728190917;23,0
14;21;4;100;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;1,4783444234701015;0,15743919729598652;-14,762779625560363;19,0
15;21;4;100;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;-5,794290147584236;-0,463984866206409;-43,14286269571899;18,0
16;21;5;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;1,949436069737187;0,37489997157685184;-7,191911281454955;9,0
17;21;5;50;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;1,6611146165524948;0,224901161832127;-11,2643685;8,0
18;21;5;50;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;0,051431522740896796;0,007002769802781957;-11,177434043146894;8,0
19;21;5;50;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;0,4468509730616521;0,05127732654118287;-13,400530250226982;7,0
20;21;5;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;1,795184765754887;0,2551231312513061;-8,67059789627559;15,0
21;21;5;100;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;1,9153468616984304;0,19618973708696144;-19,870348289755846;15,0
22;21;5;100;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;0,3073322371233589;0,03745266547564448;-14,85825767779858;12,0
23;21;5;100;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;-2,4719632955501836;-0,23072678376349223;-28,12826125099197;12,0
24;28;3;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;1,227700490124528;0,09507915786870896;-37,793265642221975;41,0
25;28;3;50;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;0,5360755289558927;0,033359768566509816;-42,37412157783928;36,0
26;28;3;50;2;3;3;6;0,05;0,05;PNC;in_sample_1_1x;0,7313267384573052;0,05365516578815092;-30,247352173465668;34,0
27;28;3;50;2;3;3;6;0,05;0,1;PNC;in_sample_1_1x;-1,264967919487825;-0,0735538869003243;-41,351797919322784;31,0
28;28;3;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;3,428248354026242;0,2541821342209673;-20,072626017242378;42,0
29;28;3;100;2;3;3;6;0,02;0,1;PNC;in_sample_1_1x;3,8685509999413226;0,24869285984101255;-26,10478267244186;35,0
