;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;PNC;7,8499795527816785;0,5018242587706044;-16,694760527452974;27,2;5,440572908572769;6,643999281926521;9,138672746558353;10,0;6,964055719447101
1;28;3;50;2;3;4;6;0,02;0,07;PNC;10,677545431265731;0,6638774966800546;-17,293865092577402;26,2;9,302404996033658;10,0;8,708708873028968;8,837209302325581;9,350447594779359
2;28;3;50;2;3;4;6;0,02;0,09;PNC;10,673047948105019;0,5806136603376821;-18,56172713219608;24,0;9,296262424815417;8,275668550907373;7,798792799293005;6,27906976744186;8,35971242042798
3;28;3;50;2;3;4;6;0,02;0,11;PNC;10,862262552128934;0,5730705940953831;-19,247616399875287;22,8;9,554687890618366;8,119457320251332;7,306545496382979;4,883720930232559;8,156177819853328
4;28;3;50;2;3;4;6;0,02;0,13;PNC;8,341431708584786;0,4030924230461017;-21,665121962948234;22,4;6,1117882882652825;4,599337195178908;5,571556119425391;4,418604651162789;5,360600003677406
5;28;3;50;2;3;4;6;0,03;0,05;PNC;6,423043894316199;0,3510003762032733;-18,778253296605094;26,4;3,491693147879617;3,52055007024572;7,643396840408225;9,069767441860463;4,889906266628425
6;28;3;50;2;3;4;6;0,03;0,07;PNC;9,077363724943678;0,5104579364789357;-19,298848871518377;25,4;7,116909299446912;6,82279625607254;7,269777103617399;7,9069767441860455;7,167582036898466
7;28;3;50;2;3;4;6;0,03;0,09;PNC;9,482767577621138;0,4938624087255473;-20,708548670147177;23,0;7,670601653200115;6,479115353576165;6,258067259934023;5,116279069767441;6,763483142350592
8;28;3;50;2;3;4;6;0,03;0,11;PNC;8,94063872439585;0,46446868469330127;-21,720283425419616;21,6;6,930173068722273;5,870393428413577;5,531967978298782;3,4883720930232567;5,935949447759431
9;28;3;50;2;3;4;6;0,03;0,13;PNC;6,195098748456504;0,26799116110170224;-24,372192744131095;21,2;3,180370294127445;1,8014916356142026;3,6287522972681394;3,0232558139534866;2,828014609261767
10;28;3;50;2;3;4;6;0,04;0,05;PNC;5,765000753477549;0,32901023045222744;-19,76733563826025;25,8;2,59295118202074;3,0651506849382404;6,933554686611184;8,372093023255816;4,173543232257957
11;28;3;50;2;3;4;6;0,04;0,07;PNC;8,413749885647306;0,49486058318593534;-20,01945301885251;24,8;6,210558986699531;6,499786796177618;6,752615712258658;7,209302325581397;6,513309798613412
12;28;3;50;2;3;4;6;0,04;0,09;PNC;8,07286650135321;0,4034116207543331;-22,91015120369272;22,4;5,744987379131901;4,605947539728953;4,6780266319699475;4,418604651162789;5,077641214283764
13;28;3;50;2;3;4;6;0,04;0,11;PNC;7,748473266039231;0,38881428116758243;-23,946430480795406;20,8;5,301937682350859;4,303647611834449;3,9343122989824137;2,5581395348837206;4,429365729226801
14;28;3;50;2;3;4;6;0,04;0,13;PNC;5,551334400858165;0,25004906838010776;-25,825902452476647;20,4;2,301130014268264;1,4299243850353691;2,5854575310903702;2,0930232558139505;2,0631027999685503
15;28;3;50;2;3;4;6;0,05;0,05;PNC;6,220270262238515;0,35222642196897963;-19,519268350995798;25,4;3,2147490367601192;3,545940556256253;7,111587000062171;7,9069767441860455;4,536384566720154
16;28;3;50;2;3;4;6;0,05;0,07;PNC;8,702058465043233;0,5148418531937958;-19,4543591243815;24,2;6,604324992815854;6,913583875208332;7,158170892303225;6,511627906976743;6,758563075449169
17;28;3;50;2;3;4;6;0,05;0,09;PNC;9,276493207302753;0,46881700451903113;-21,060791582177345;21,4;7,388876304843808;5,960443862738849;6,005270443324379;3,2558139534883694;6,1926572909745525
18;28;3;50;2;3;4;6;0,05;0,11;PNC;8,797348452930944;0,45271892252116713;-21,967937887327686;19,8;6,7344701242303735;5,627064687836927;5,354231940322318;1,395348837209302;5,4581600751280845
