;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;PNC;2000-01-01;2005-08-19;10588399,805549229;5,8839980554922855;0,868043111161354;0,0684408270080637;0,09551959010248434;12,683118382819675;-34,713926927106954;39;48,717948717948715;1,1243190189001901;0,14670723103009653
1;28;3;50;2;3;4;6;0,02;0,07;PNC;2000-01-01;2005-08-19;10935153,746185422;9,35153746185422;1,3605947248060524;0,09645040312188365;0,1317493413925367;14,106677429711509;-41,15002455006559;39;46,15384615384615;1,1624410504916936;0,22948207270461207
2;28;3;50;2;3;4;6;0,02;0,09;PNC;2000-01-01;2005-08-19;12141426,157468216;21,414261574682165;2,976714462078678;0,19692293522504092;0,2771160226282527;15,116139004717393;-42,37412157783928;36;44,44444444444444;1,2985503814653903;0,5404517187122648
3;28;3;50;2;3;4;6;0,02;0,11;PNC;2000-01-01;2005-08-19;10451832,627582243;4,518326275822427;0,670289526848955;0,04412994169006534;0,06062220157372382;15,188996431415013;-45,80357256449399;32;40,625;1,1360340213074842;0,138200799966115
4;28;3;50;2;3;4;6;0,02;0,13;PNC;2000-01-01;2005-08-19;9073634,08820365;-9,2636591179635;-1,4588098644456204;-0,09275101785724386;-0,12560673041116968;15,728235637164895;-49,819768756575556;30;36,666666666666664;0,9664278707461658;-0,32351813285973474
5;28;3;50;2;3;4;6;0,03;0,05;PNC;2000-01-01;2005-08-19;9729503,02670748;-2,7049697329252025;-0,41368384314222073;-0,032253229012019574;-0,044000103683082936;12,826121781110853;-36,4318103627051;37;48,64864864864865;1,0230322120286284;-0,07408746185585402
6;28;3;50;2;3;4;6;0,03;0,07;PNC;2000-01-01;2005-08-19;9779794,996312423;-2,202050036875773;-0,3360373546047124;-0,0230281978904418;-0,030152726431089474;14,592429516344819;-40,95604458508093;37;45,94594594594595;1,0450996844187899;-0,06016210748754913
7;28;3;50;2;3;4;6;0,03;0,09;PNC;2000-01-01;2005-08-19;11427878,67505926;14,278786750592609;2,0381672273840357;0,12838195681617207;0,175213465129498;15,875807457137084;-42,16280380182605;35;45,714285714285715;1,2297773120396354;0,382075885476052
8;28;3;50;2;3;4;6;0,03;0,11;PNC;2000-01-01;2005-08-19;9366284,891983371;-6,337151080166288;-0,9848054826298358;-0,06120927092467274;-0,08096391298234593;16,08915557647775;-47,22148908555719;31;41,935483870967744;1,0079731126979612;-0,21096683413308615
9;28;3;50;2;3;4;6;0,03;0,13;PNC;2000-01-01;2005-08-19;8114081,881863045;-18,859181181369557;-3,109825245553899;-0,18858860073685146;-0,24623644250515195;16,48999586084854;-51,13258028849255;29;37,93103448275862;0,8474466602568238;-0,7180479817308516
10;28;3;50;2;3;4;6;0,04;0,05;PNC;2000-01-01;2005-08-19;10007432,930209016;0,07432930209016428;0,011232800161176115;0,0008156366414504742;0,0011313845154383839;13,77181895752065;-34,40719875604159;35;51,42857142857142;1,0635434192696114;0,002120446184483704
11;28;3;50;2;3;4;6;0,04;0,07;PNC;2000-01-01;2005-08-19;10247591,578884095;2,4759157888409495;0,37040955184233226;0,023739348086195725;0,03189348561306066;15,603189712598848;-38,48284622423244;35;48,57142857142857;1,1004863737298929;0,06990319975428427
12;28;3;50;2;3;4;6;0,04;0,09;PNC;2000-01-01;2005-08-19;11559825,048275653;15,598250482756532;2,2153988098720934;0,13252972246967787;0,184077278871118;16,716241221881116;-40,76009467224346;32;46,875;1,2547871913284316;0,45399971761102
13;28;3;50;2;3;4;6;0,04;0,11;PNC;2000-01-01;2005-08-19;9547153,701677863;-4,528462983221374;-0,6981031617286582;-0,04131892720762744;-0,055628223413267786;16,895481294097802;-45,94144971789248;28;42,857142857142854;1,0321969505868087;-0,16537052640323013
14;28;3;50;2;3;4;6;0,04;0,13;PNC;2000-01-01;2005-08-19;8159326,480105452;-18,40673519894548;-3,0283460836950327;-0,17577854053039546;-0,23269060697811522;17,228189940349253;-50,61583575123619;27;40,74074074074074;0,8550168341414025;-0,7505863719212802
15;28;3;50;2;3;4;6;0,05;0,05;PNC;2000-01-01;2005-08-19;9890211,000997733;-1,0978899900226669;-0,1667463919600931;-0,011849632982524507;-0,01648143738611496;14,071861314692685;-29,819339621801287;34;52,94117647058824;1,0527178123160723;-0,03246641269959438
16;28;3;50;2;3;4;6;0,05;0,07;PNC;2000-01-01;2005-08-19;10127557,623725465;1,2755762372546458;0,1917927705125111;0,012088155275451101;0,01628699351988106;15,866173633789119;-36,92417893958751;34;50,0;1,0907029495050726;0,03728651345520362
17;28;3;50;2;3;4;6;0,05;0,09;PNC;2000-01-01;2005-08-19;11601498,37245283;16,01498372452831;2,2710179969798405;0,13359992921114303;0,18646838016889133;16,998646708792;-39,259103604097646;31;48,38709677419355;1,262929004623067;0,48034183789691376
18;28;3;50;2;3;4;6;0,05;0,11;PNC;2000-01-01;2005-08-19;9884040,60321405;-1,1595939678595029;-0,17616448109706306;-0,010300918708690524;-0,0139428712905537;17,10182228197173;-43,794786752917084;27;44,44444444444444;1,0764281433595044;-0,043193833003618565
19;28;3;50;2;3;4;6;0,05;0,13;PNC;2000-01-01;2005-08-19;8053463,31544016;-19,465366845598396;-3,219597391551521;-0,1843292660326583;-0,2431048598214439;17,466555695941917;-51,04826450739619;26;42,30769230769231;0,8461699187825072;-0,8291723794728423
20;28;3;60;2;3;4;6;0,02;0,05;PNC;2000-01-01;2005-08-19;12797845,024893494;27,978450248934944;3,799641141968335;0,3067433522263674;0,4472805506671662;12,38703663629624;-28,205255045093335;35;57,14285714285714;1,4613082123396668;0,7073248727432979
21;28;3;60;2;3;4;6;0,02;0,07;PNC;2000-01-01;2005-08-19;13236891,65870654;32,36891658706541;4,33027768109413;0,3111907377326812;0,4404535297958304;13,915188198223053;-29,396614080390727;35;54,285714285714285;1,4605282072646821;0,8044252801139296
22;28;3;60;2;3;4;6;0,02;0,09;PNC;2000-01-01;2005-08-19;16111464,37272844;61,11464372728441;7,476261614068025;0,4965702282923954;0,7401451815735008;15,055799135959836;-28,953196043759544;29;55,172413793103445;1,8350044300355641;1,6582388295216521
23;28;3;60;2;3;4;6;0,02;0,11;PNC;2000-01-01;2005-08-19;13614390,703445675;36,143907034456745;4,774712550305171;0,31437282900517205;0,45653181386415853;15,188057331209809;-33,18138166592173;26;53,84615384615385;1,6326250939237952;1,193773863920966
24;28;3;60;2;3;4;6;0,02;0,13;PNC;2000-01-01;2005-08-19;11362687,056107268;13,626870561072677;1,94995929378885;0,12406494810777292;0,1759871075946481;15,7172458742735;-38,13294840811613;25;48,0;1,3068140670589081;0,5123108626602368
25;28;3;60;2;3;4;6;0,03;0,05;PNC;2000-01-01;2005-08-19;11087504,698604807;10,875046986048073;1,5728217605510908;0,12392552980213448;0,17615068411835574;12,69166864214609;-29,801439770763405;34;55,88235294117647;1,2116010072896433;0,3040917647082697
26;28;3;60;2;3;4;6;0,03;0,07;PNC;2000-01-01;2005-08-19;11261172,918417254;12,611729184172546;1,8117458840888334;0,12441664739711003;0,16825993874478007;14,56192496737311;-32,861701248047204;34;52,94117647058824;1,222781981790543;0,34995349490616334
27;28;3;60;2;3;4;6;0,03;0,09;PNC;2000-01-01;2005-08-19;15250148,472989554;52,50148472989553;6,587309201437619;0,4101394216649505;0,5966274425617092;16,06114616999411;-32,44006899426998;29;55,172413793103445;1,7057884603635012;1,4658292302138998
28;28;3;60;2;3;4;6;0,03;0,11;PNC;2000-01-01;2005-08-19;12510448,936872946;25,10448936872946;3,443860685902389;0,21037598670565055;0,29670971116614253;16,370027491402322;-38,349178434851325;26;53,84615384615385;1,4410295281382415;0,8651803762200094
29;28;3;60;2;3;4;6;0,03;0,13;PNC;2000-01-01;2005-08-19;10441328,822401594;4,413288224015944;0,654989021213126;0,03902304280216841;0,05382072963687488;16,784673213046574;-42,91779202647788;25;48,0;1,1611149557125398;0,17289704249094928
30;28;3;60;2;3;4;6;0,04;0,05;PNC;2000-01-01;2005-08-19;10278932,891734526;2,7893289173452556;0,4167545618019908;0,0324759993807333;0,0451500529844695;12,832693981674186;-34,15166472696883;32;56,25;1,0977487803027652;0,08601084847943419
31;28;3;60;2;3;4;6;0,04;0,07;PNC;2000-01-01;2005-08-19;10332605,04417537;3,3260504417536967;0,49584276020497864;0,033751066413452505;0,044874910139986166;14,691173136009283;-35,14765338561209;32;53,125;1,1127360520850285;0,10229849936389535
32;28;3;60;2;3;4;6;0,04;0,09;PNC;2000-01-01;2005-08-19;12732883,365428412;27,328833654284125;3,719819879432351;0,23586082410437353;0,3305431435917692;15,771249394881492;-35,53324370816468;29;51,724137931034484;1,4130553620508814;0,8365965908895712
33;28;3;60;2;3;4;6;0,04;0,11;PNC;2000-01-01;2005-08-19;11435671,345539765;14,356713455397655;2,0486825506286;0,12633238274336867;0,17487193574454646;16,21660659080807;-41,171792611029254;26;50,0;1,2822382174374571;0,5173052813564061
