;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;25,06202278161851;0,942170724809383;-15,283008365651385;72,0
1;56;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;31,39285233414746;1,128512707390567;-26,471114217419654;64,0
2;56;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;18,254279996508327;0,8488398686108362;-15,144159964345437;54,0
3;56;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;17,64284647820753;0,8145040489379693;-25,073756791083124;45,0
4;63;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;29,109849422135838;0,9234478369815611;-18,284488046140446;80,0
5;63;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;26,20483847946351;0,9309761038044885;-19,10091267750661;63,0
6;63;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;21,711333330055638;0,8187312613570338;-16,116364607688606;57,0
7;63;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;25,466430073623435;0,9992076249806199;-15,54630937038085;53,0
8;56;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;13,524324381181207;0,6455338984477594;-26,112641984919005;55,0
9;56;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;25,201652968875663;1,1099465806370157;-27,780278244889946;55,0
10;56;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;6,605003844792123;0,39410507427719094;-22,158470591010083;41,0
11;56;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;7,694273400299845;0,46761291105658587;-31,256852357598742;39,0
12;63;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;30,54381093216998;1,0844675517625035;-20,177440067467057;64,0
13;63;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;21,932378085468773;0,8454942462860143;-17,582046656656225;54,0
14;63;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;21,532290421786527;0,9131907276535047;-19,86376353097239;45,0
15;63;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;16,8518088250476;0,9210818483736919;-15,338448873648192;38,0
16;56;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;11,736281843575558;0,7453810755819601;-17,434272347047308;56,0
17;56;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;14,05221967199337;0,9079250705777583;-15,318849335395635;53,0
18;56;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;11,511081346687234;0,8578057754144351;-13,134682280729038;44,0
19;56;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;11,174374003228094;0,8716996450363811;-13,357062054021164;39,0
20;63;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;0,2540289283843755;0,017425121706744432;-27,669370001190817;58,0
21;63;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;3,128684048638286;0,23626190829506982;-18,641604379336485;46,0
22;63;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;4,0790462891381996;0,30160857678403097;-19,539945281675408;47,0
23;63;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;2,759175064998942;0,21957655805093249;-15,137215488439793;41,0
24;56;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;9,526785258175451;0,6331034955086864;-22,88659065040689;52,0
25;56;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;9,601884840835485;0,6930133507119345;-13,257178874435382;46,0
26;56;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;8,41331987059415;0,6542928297221342;-19,018577084577835;38,0
27;56;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;12,472471150129284;0,970774775167266;-23,170895942328574;32,0
28;63;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;3,3082194583289315;0,22413447393437208;-17,00258727177941;52,0
29;63;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;6,999331690356381;0,48597133070318643;-15,946097409164262;43,0
30;63;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;3,8265063492645357;0,30487353822786933;-16,36761970606183;41,0
31;63;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;6,724190028344634;0,533667543894034;-15,94609897992999;34,0
32;56;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;-0,4501585666939478;-0,04288385021721506;-19,850615142627248;19,0
33;56;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;12,605266044950358;1,0302072788332306;-13,6042125682165;19,0
34;56;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;2,458183312255935;0,21951595118885717;-20,39303922728233;18,0
35;56;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;3,679700920706197;0,32450598135553166;-22,865699248355565;17,0
36;63;3;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;5,21775673394409;0,38422771077350315;-19,297316891264483;25,0
37;63;3;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;5,637717190701275;0,6147700715671461;-16,626329767782323;15,0
38;63;4;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;2,1215200628487807;0,19238894852613045;-27,92283138696957;18,0
39;63;4;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;7,707023932610468;0,8637263638583156;-9,926741682459618;14,0
40;56;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;4,1420846817313395;0,34123553872961093;-15,052426464448255;19,0
41;56;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;8,509256616317028;0,7443782618526631;-13,810080202181595;18,0
42;56;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;5,261921407123693;0,4305291253696773;-16,06262035083198;18,0
43;56;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;4,576344676671162;0,4078544106311057;-13,80779102703984;15,0
44;63;3;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;11,976075829645483;0,9703678598461063;-12,301026880485255;21,0
45;63;3;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;9,4312127813329;0,9956384436272125;-8,629338037368296;13,0
46;63;4;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;3,218055855746771;0,31253701427387565;-26,165842775104952;16,0
47;63;4;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;6,961233002067946;0,8255506123696073;-8,629338037368296;12,0
