Date;Open;High;Low;Close;Adj Close;Volume
2002-03-05;38,599998474121094;38,599998474121094;37,27000045776367;37,540000915527344;22,744985580444336;3276600
2002-03-06;37,900001525878906;38,560001373291016;37,845001220703125;38,3650016784668;23,244842529296875;1846000
2002-03-07;38,375;38,540000915527344;37,904998779296875;38,334999084472656;23,226673126220703;2107000
2002-03-08;38,70000076293945;38,70000076293945;38,01499938964844;38,290000915527344;23,19940757751465;2379400
2002-03-11;38,415000915527344;38,46500015258789;38,099998474121094;38,275001525878906;23,1903076171875;1871600
2002-03-12;38,0;38,599998474121094;37,79999923706055;38,435001373291016;23,287263870239258;2342000
2002-03-13;38,5;38,5;38,0;38,1349983215332;23,105504989624023;1944600
2002-03-14;38,13999938964844;38,13999938964844;37,6349983215332;37,7599983215332;22,878280639648438;2903800
2002-03-15;38,04999923706055;38,05500030517578;37,650001525878906;37,96500015258789;23,002483367919922;2384800
2002-03-18;37,92499923706055;38,150001525878906;37,599998474121094;37,77000045776367;22,884340286254883;2625000
2002-03-19;37,79999923706055;38,119998931884766;37,64500045776367;37,869998931884766;22,944931030273438;2644600
2002-03-20;37,744998931884766;38,13999938964844;37,400001525878906;37,67499923706055;22,826784133911133;3252000
2002-03-21;37,5;37,505001068115234;36,25;36,75;22,266334533691406;3042800
2002-03-22;36,75;36,775001525878906;36,0;36,525001525878906;22,130022048950195;2680800
2002-03-25;36,45000076293945;36,599998474121094;35,97999954223633;35,9900016784668;21,805856704711914;1585400
2002-03-26;35,880001068115234;36,79999923706055;35,880001068115234;36,54999923706055;22,213056564331055;2230600
2002-03-27;36,29999923706055;36,994998931884766;35,95000076293945;36,25;22,03072738647461;2608800
2002-03-28;36,29999923706055;36,29999923706055;35,755001068115234;36,17499923706055;21,985143661499023;2213800
2002-04-01;35,849998474121094;36,20000076293945;35,314998626708984;35,974998474121094;21,86359977722168;2175600
2002-04-02;35,974998474121094;36,29999923706055;35,47999954223633;35,994998931884766;21,875755310058594;1822800
2002-04-03;35,900001525878906;35,95000076293945;35,3849983215332;35,54999923706055;21,605304718017578;3781400
2002-04-04;35,599998474121094;35,8849983215332;35,349998474121094;35,599998474121094;21,635698318481445;2478400
2002-04-05;36,099998474121094;36,70000076293945;36,04999923706055;36,564998626708984;22,2221622467041;2677000
2002-04-08;36,29999923706055;36,52000045776367;35,95000076293945;36,400001525878906;22,121891021728516;2222400
2002-04-09;36,849998474121094;37,75;36,5099983215332;37,39500045776367;22,726593017578125;2837400
2002-04-10;37,45000076293945;38,005001068115234;37,39500045776367;38,0;23,094284057617188;2840800
2002-04-11;37,875;38,27000045776367;37,6150016784668;37,619998931884766;22,86334228515625;2015800
2002-04-12;37,599998474121094;37,775001525878906;36,81999969482422;37,32500076293945;22,684043884277344;1628200
2002-04-15;37,35499954223633;37,45000076293945;36,85499954223633;37,029998779296875;22,5047664642334;1081000
2002-04-16;37,154998779296875;37,915000915527344;37,10499954223633;37,85499954223633;23,00616455078125;1866800
2002-04-17;38,0;38,0;37,099998474121094;37,595001220703125;22,848154067993164;1929800
2002-04-18;37,525001525878906;37,56999969482422;36,88999938964844;37,17499923706055;22,59288787841797;2362400
2002-04-19;37,25;37,45000076293945;36,880001068115234;36,974998474121094;22,471349716186523;1905000
2002-04-22;37,1349983215332;37,22999954223633;35,79999923706055;35,9900016784668;21,872709274291992;2386400
2002-04-23;36,224998474121094;36,224998474121094;35,57500076293945;35,92499923706055;21,833209991455078;2121200
2002-04-24;35,974998474121094;36,125;35,529998779296875;35,939998626708984;21,842330932617188;2170400
2002-04-25;35,525001525878906;36,400001525878906;35,22999954223633;36,28499984741211;22,052000045776367;2266000
2002-04-26;36,529998779296875;36,7400016784668;36,08000183105469;36,130001068115234;21,957801818847656;1680600
2002-04-29;36,130001068115234;36,18000030517578;35,349998474121094;35,369998931884766;21,495922088623047;1581200
2002-04-30;35,75;36,099998474121094;35,56999969482422;36,04999923706055;21,909183502197266;2051000
2002-05-01;35,75;35,79999923706055;34,665000915527344;35,650001525878906;21,66608428955078;3128000
2002-05-02;35,900001525878906;36,540000915527344;35,8650016784668;36,41999816894531;22,134048461914062;2032800
2002-05-03;36,400001525878906;36,66999816894531;35,994998931884766;36,584999084472656;22,234323501586914;1717400
2002-05-06;36,25;36,375;34,900001525878906;34,900001525878906;21,21027374267578;2146800
2002-05-07;35,20000076293945;35,494998931884766;34,89500045776367;35,1349983215332;21,353092193603516;2052200
2002-05-08;35,275001525878906;36,20000076293945;35,220001220703125;36,150001525878906;21,969953536987305;1903800
2002-05-09;35,95000076293945;36,0;35,5;35,619998931884766;21,647851943969727;1009600
2002-05-10;35,54999923706055;35,67499923706055;34,935001373291016;35,08000183105469;21,319673538208008;1039400
2002-05-13;35,099998474121094;35,42499923706055;34,93000030517578;35,224998474121094;21,407785415649414;1107200
2002-05-14;35,79999923706055;36,275001525878906;35,53499984741211;36,22999954223633;22,018571853637695;2212200
2002-05-15;36,0;37,125;36,0;37,0;22,48653793334961;3628800
2002-05-16;37,125;37,125;36,45000076293945;36,564998626708984;22,2221622467041;1376400
2002-05-17;36,5;36,89500045776367;36,30500030517578;36,47999954223633;22,170509338378906;1929400
2002-05-20;36,494998931884766;36,494998931884766;35,54499816894531;35,8849983215332;21,808900833129883;1751200
2002-05-21;36,25;36,29999923706055;35,185001373291016;35,224998474121094;21,407785415649414;1191200
2002-05-22;35,17499923706055;35,525001525878906;34,80500030517578;35,08000183105469;21,319673538208008;1683000
2002-05-23;35,5;36,04999923706055;35,125;36,04999923706055;21,909183502197266;1717600
2002-05-24;35,625;36,54999923706055;35,57500076293945;36,125;21,954771041870117;2318800
2002-05-28;36,20000076293945;36,20000076293945;35,564998626708984;35,744998931884766;21,723814010620117;1393600
2002-05-29;35,849998474121094;35,95000076293945;35,40999984741211;35,5;21,574922561645508;1052400
2002-05-30;35,45000076293945;35,5;34,474998474121094;34,86000061035156;21,18596649169922;2241800
2002-05-31;34,935001373291016;36,060001373291016;34,900001525878906;35,51499938964844;21,584035873413086;1688000
2002-06-03;35,51499938964844;35,59000015258789;34,60499954223633;34,650001525878906;21,058338165283203;1448800
2002-06-04;34,29999923706055;34,584999084472656;33,35499954223633;34,21500015258789;20,793960571289062;2909000
2002-06-05;34,25;34,92499923706055;34,14500045776367;34,64500045776367;21,055295944213867;2189200
2002-06-06;34,67499923706055;34,845001220703125;33,59000015258789;33,790000915527344;20,535673141479492;1294200
2002-06-07;33,78499984741211;33,880001068115234;33,400001525878906;33,8650016784668;20,581260681152344;2646800
2002-06-10;33,8650016784668;34,3849983215332;33,529998779296875;34,119998931884766;20,736225128173828;1999600
2002-06-11;34,220001220703125;34,79499816894531;33,689998626708984;33,755001068115234;20,514415740966797;1413400
2002-06-12;33,95000076293945;34,404998779296875;33,369998931884766;34,334999084472656;20,866901397705078;2279600
2002-06-13;34,334999084472656;34,42499923706055;33,724998474121094;33,834999084472656;20,563024520874023;1308000
2002-06-14;33,834999084472656;33,97999954223633;33,10499954223633;33,88999938964844;20,596454620361328;1953600
2002-06-17;34,375;35,10499954223633;34,09000015258789;35,10499954223633;21,334863662719727;3235200
2002-06-18;35,099998474121094;35,349998474121094;34,904998779296875;35,255001068115234;21,4260196685791;2026800
2002-06-19;35,25;35,255001068115234;34,42499923706055;34,529998779296875;20,98540687561035;2262800
2002-06-20;34,5;34,84000015258789;34,369998931884766;34,435001373291016;20,92767333984375;1729800
2002-06-21;33,90999984741211;34,59000015258789;33,89500045776367;34,25;20,81524085998535;2747800
2002-06-24;33,875;34,44499969482422;33,57500076293945;34,400001525878906;20,906402587890625;1970000
2002-06-25;34,599998474121094;34,970001220703125;33,77000045776367;33,875;20,587339401245117;1800800
2002-06-26;33,76499938964844;33,849998474121094;33,185001373291016;33,775001525878906;20,59343910217285;2137400
2002-06-27;33,814998626708984;34,599998474121094;33,744998931884766;34,470001220703125;21,017196655273438;1870600
2002-06-28;34,67499923706055;35,06999969482422;34,150001525878906;34,150001525878906;20,822080612182617;3523400
2002-07-01;34,349998474121094;34,720001220703125;33,57500076293945;33,73500061035156;20,56905174255371;2508000
2002-07-02;33,834999084472656;33,8849983215332;32,63999938964844;33,279998779296875;20,29161834716797;2732000
2002-07-03;33,29499816894531;33,5099983215332;32,32500076293945;33,220001220703125;20,255037307739258;2316800
2002-07-05;33,54999923706055;34,55500030517578;33,5;34,29999923706055;20,913545608520508;1291600
2002-07-08;34,29999923706055;34,29999923706055;33,42499923706055;33,72999954223633;20,56599998474121;2714600
2002-07-09;33,76499938964844;34,75;33,64500045776367;34,04999923706055;20,761112213134766;2783200
2002-07-10;33,974998474121094;34,07500076293945;32,69499969482422;32,78499984741211;19,989809036254883;2551000
2002-07-11;32,70000076293945;33,19499969482422;31,725000381469727;32,529998779296875;19,834325790405273;3095400
2002-07-12;32,45000076293945;33,34000015258789;32,10499954223633;32,59000015258789;19,870908737182617;2291600
2002-07-15;32,59000015258789;32,59000015258789;30,600000381469727;32,154998779296875;19,60568618774414;3085600
2002-07-16;31,579999923706055;31,700000762939453;30,100000381469727;30,5;18,596593856811523;3483400
2002-07-17;30,700000762939453;31,5;30,450000762939453;30,9950008392334;18,89840316772461;2456800
2002-07-18;31,0;31,31999969482422;30,0;30,1200008392334;18,364898681640625;2549000
2002-07-19;29,649999618530273;30,549999237060547;29,274999618530273;29,399999618530273;17,925886154174805;2618200
2002-07-22;29,399999618530273;29,975000381469727;28,299999237060547;28,875;17,605777740478516;3521400
2002-07-23;29,149999618530273;29,899999618530273;28,274999618530273;28,610000610351562;17,4442081451416;2675000
2002-07-24;28,110000610351562;30,469999313354492;28,0049991607666;30,350000381469727;18,50513458251953;2399400
2002-07-25;30,049999237060547;31,219999313354492;29,479999542236328;30,575000762939453;18,642316818237305;2325200
2002-07-26;30,799999237060547;31,225000381469727;30,5;31,219999313354492;19,03559112548828;3048000
2002-07-29;31,549999237060547;33,5;31,469999313354492;33,29499816894531;20,30076026916504;2262000
2002-07-30;33,04499816894531;33,2599983215332;31,950000762939453;33,005001068115234;20,12394905090332;2434600
2002-07-31;32,75;32,994998931884766;32,15999984741211;32,994998931884766;20,117849349975586;2083400
2002-08-01;32,375;33,025001525878906;31,799999237060547;32,2400016784668;19,657508850097656;2660600
2002-08-02;31,899999618530273;31,9950008392334;30,125;30,600000381469727;18,65755844116211;2742400
2002-08-05;30,399999618530273;30,875;30,049999237060547;30,100000381469727;18,352699279785156;3130600
2002-08-06;30,350000381469727;31,844999313354492;30,350000381469727;31,0;18,901451110839844;1637600
2002-08-07;31,174999237060547;31,959999084472656;30,674999237060547;31,854999542236328;19,422754287719727;1693600
2002-08-08;31,975000381469727;32,78499984741211;31,545000076293945;32,7400016784668;19,962379455566406;1824200
2002-08-09;32,744998931884766;33,17499923706055;32,20500183105469;33,0;20,120895385742188;1380600
2002-08-12;32,375;32,970001220703125;31,950000762939453;32,834999084472656;20,020296096801758;1801800
2002-08-13;32,375;33,084999084472656;32,14500045776367;32,435001373291016;19,776409149169922;1565800
2002-08-14;32,185001373291016;33,28499984741211;31,360000610351562;33,19499969482422;20,23979949951172;2600000
2002-08-15;33,1349983215332;33,564998626708984;32,380001068115234;32,935001373291016;20,081266403198242;1882600
2002-08-16;32,45000076293945;33,14500045776367;32,26499938964844;32,85499954223633;20,032489776611328;1850800
2002-08-19;32,75;34,165000915527344;32,70000076293945;34,05500030517578;20,76415252685547;2123800
2002-08-20;33,70000076293945;34,04999923706055;33,505001068115234;33,709999084472656;20,55380630493164;2168600
2002-08-21;34,125;34,525001525878906;33,57500076293945;34,060001373291016;20,767202377319336;1435400
2002-08-22;34,20000076293945;34,654998779296875;34,025001525878906;34,54499816894531;21,062923431396484;1323800
2002-08-23;34,54499816894531;34,54499816894531;33,540000915527344;33,70000076293945;20,547712326049805;1213800
2002-08-26;33,95000076293945;34,21500015258789;33,275001525878906;34,15999984741211;20,828176498413086;1306200
2002-08-27;34,15999984741211;34,974998474121094;34,150001525878906;34,25;20,883054733276367;2081000
2002-08-28;34,244998931884766;34,244998931884766;33,900001525878906;34,0;20,730619430541992;2228400
2002-08-29;33,92499923706055;34,275001525878906;33,654998779296875;33,814998626708984;20,617826461791992;1563600
2002-08-30;33,95000076293945;34,70000076293945;33,900001525878906;34,2599983215332;20,88914680480957;2088000
2002-09-03;33,75;33,79999923706055;32,869998931884766;32,88999938964844;20,053831100463867;2112000
2002-09-04;32,8849983215332;33,10499954223633;32,29999923706055;32,994998931884766;20,117849349975586;2331200
2002-09-05;32,9900016784668;33,23500061035156;32,34000015258789;32,79999923706055;19,998958587646484;1726400
2002-09-06;32,94499969482422;33,255001068115234;32,73500061035156;32,78499984741211;19,989809036254883;2240600
2002-09-09;32,45000076293945;32,720001220703125;32,025001525878906;32,32500076293945;19,709333419799805;2746000
2002-09-10;32,57500076293945;33,1150016784668;32,470001220703125;33,11000061035156;20,187965393066406;1468400
2002-09-11;33,23500061035156;33,44499969482422;32,68000030517578;33,14500045776367;20,209308624267578;962600
2002-09-12;32,95000076293945;33,0099983215332;32,334999084472656;32,459999084472656;19,79165267944336;1385400
2002-09-13;32,0;32,150001525878906;31,350000381469727;31,649999618530273;19,29776382446289;3839000
2002-09-16;30,850000381469727;30,850000381469727;29,885000228881836;30,524999618530273;18,611827850341797;5911800
2002-09-17;30,75;30,899999618530273;29,93000030517578;30,06999969482422;18,334409713745117;2952200
2002-09-18;29,364999771118164;30,014999389648438;28,575000762939453;29,8799991607666;18,218564987182617;4083800
2002-09-19;29,75;30,100000381469727;29,600000381469727;29,700000762939453;18,10881233215332;2797000
2002-09-20;29,950000762939453;30,219999313354492;29,75;30,1200008392334;18,364898681640625;2448200
2002-09-23;29,600000381469727;29,8700008392334;28,885000228881836;29,125;17,758222579956055;2027600
2002-09-24;29,0049991607666;29,125;28,549999237060547;28,825000762939453;17,575302124023438;3018200
2002-09-25;29,024999618530273;29,774999618530273;28,854999542236328;29,649999618530273;18,078323364257812;2817800
2002-09-26;29,979999542236328;30,5;29,614999771118164;30,46500015258789;18,64757537841797;2672400
2002-09-27;30,434999465942383;30,540000915527344;29,584999084472656;29,850000381469727;18,271135330200195;2464400
2002-09-30;29,844999313354492;29,844999313354492;28,5049991607666;29,165000915527344;17,85184669494629;2572200
2002-10-01;29,415000915527344;30,53499984741211;29,1299991607666;30,5049991607666;18,672061920166016;2490800
2002-10-02;30,5049991607666;30,649999618530273;29,549999237060547;29,885000228881836;18,292566299438477;2424000
2002-10-03;30,25;30,635000228881836;29,78499984741211;30,114999771118164;18,433338165283203;2821600
2002-10-04;30,5;30,770000457763672;28,7549991607666;29,229999542236328;17,89162826538086;3083000
2002-10-07;29,30500030517578;29,454999923706055;28,0;28,415000915527344;17,392772674560547;2481000
2002-10-08;28,989999771118164;29,655000686645508;28,125;29,225000381469727;17,88857650756836;2714800
2002-10-09;28,700000762939453;28,915000915527344;27,864999771118164;27,864999771118164;17,056110382080078;3006000
2002-10-10;27,69499969482422;29,315000534057617;27,514999389648438;29,190000534057617;17,867151260375977;3124400
2002-10-11;29,44499969482422;30,53499984741211;29,350000381469727;30,065000534057617;18,402738571166992;2595400
2002-10-14;29,71500015258789;30,1299991607666;29,30500030517578;29,5;18,056901931762695;2983800
2002-10-15;30,5;31,329999923706055;30,2450008392334;31,219999313354492;19,10970687866211;2547800
2002-10-16;30,700000762939453;30,704999923706055;29,170000076293945;29,2450008392334;17,900815963745117;4642800
2002-10-17;29,25;30,399999618530273;29,25;30,084999084472656;18,41497230529785;3921000
2002-10-18;30,125;30,979999542236328;29,665000915527344;30,78499984741211;18,843448638916016;2944000
2002-10-21;30,760000228881836;32,08000183105469;30,405000686645508;32,08000183105469;19,636110305786133;1960200
2002-10-22;31,75;31,799999237060547;30,764999389648438;30,94499969482422;18,941375732421875;1723200
2002-10-23;30,94499969482422;31,475000381469727;30,520000457763672;31,045000076293945;19,002586364746094;1820400
2002-10-24;31,5;32,0;30,899999618530273;31,075000762939453;19,020954132080078;2576800
2002-10-25;30,950000762939453;31,485000610351562;30,5;31,295000076293945;19,15561866760254;1706800
2002-10-28;31,825000762939453;31,825000762939453;30,399999618530273;30,565000534057617;18,708786010742188;1525200
2002-10-29;30,68000030517578;30,875;29,75;30,565000534057617;18,708786010742188;1503000
2002-10-30;30,575000762939453;31,270000457763672;30,329999923706055;31,045000076293945;19,002586364746094;1747600
2002-10-31;30,969999313354492;31,31999969482422;30,55500030517578;30,700000762939453;18,791419982910156;1711600
2002-11-01;30,674999237060547;31,434999465942383;30,274999618530273;31,270000457763672;19,14031982421875;2017800
2002-11-04;31,575000762939453;32,349998474121094;31,424999237060547;31,584999084472656;19,333131790161133;2012200
2002-11-05;31,799999237060547;32,21500015258789;31,665000915527344;32,21500015258789;19,7187442779541;1310000
2002-11-06;32,21500015258789;32,4900016784668;31,719999313354492;32,38999938964844;19,825862884521484;1710600
2002-11-07;32,45000076293945;32,45000076293945;31,149999618530273;31,389999389648438;19,21376609802246;2239600
2002-11-08;31,5;32,14500045776367;31,2549991607666;31,55500030517578;19,314760208129883;1797600
2002-11-11;31,25;31,40999984741211;30,674999237060547;30,790000915527344;18,84651756286621;1355600
2002-11-12;31,225000381469727;31,985000610351562;30,950000762939453;31,639999389648438;19,36679458618164;2106400
2002-11-13;31,5;31,959999084472656;31,0;31,30500030517578;19,161733627319336;2033400
2002-11-14;31,75;32,349998474121094;31,700000762939453;32,28499984741211;19,76158905029297;1875600
2002-11-15;32,32500076293945;32,72999954223633;32,060001373291016;32,67499923706055;20,00031280517578;2340200
2002-11-18;32,94499969482422;32,9900016784668;32,084999084472656;32,099998474121094;19,648357391357422;1089600
2002-11-19;32,04999923706055;32,3849983215332;31,71500015258789;31,985000610351562;19,577959060668945;1345400
2002-11-20;31,700000762939453;32,19499969482422;31,600000381469727;32,11000061035156;19,654476165771484;2368000
2002-11-21;32,04999923706055;32,994998931884766;31,93000030517578;32,92499923706055;20,153337478637695;2365000
2002-11-22;32,92499923706055;33,29999923706055;32,755001068115234;33,01499938964844;20,208417892456055;1810200
2002-11-25;32,95000076293945;33,439998626708984;32,470001220703125;32,810001373291016;20,082942962646484;1641800
2002-11-26;32,650001525878906;32,689998626708984;31,80500030517578;31,829999923706055;19,483091354370117;2010000
2002-11-27;32,20000076293945;33,82500076293945;32,099998474121094;33,709999084472656;20,633831024169922;2271000
2002-11-29;34,07500076293945;34,349998474121094;33,814998626708984;33,994998931884766;20,808279037475586;1773600
2002-12-02;34,5;34,8650016784668;34,0;34,43000030517578;21,074546813964844;4143600
2002-12-03;34,04999923706055;34,17499923706055;33,564998626708984;33,599998474121094;20,56650161743164;2440600
2002-12-04;33,474998474121094;34,0;33,34000015258789;33,755001068115234;20,6613826751709;1834800
2002-12-05;33,95000076293945;33,95000076293945;33,25;33,33000183105469;20,40123748779297;1170600
2002-12-06;32,92499923706055;34,095001220703125;32,875;33,96500015258789;20,7899227142334;2224600
2002-12-09;33,96500015258789;33,96500015258789;33,04999923706055;33,04999923706055;20,229848861694336;1537000
2002-12-10;33,25;33,29999923706055;32,875;33,025001525878906;20,21453857421875;1951600
2002-12-11;33,025001525878906;33,599998474121094;32,724998474121094;33,28499984741211;20,37368392944336;1613400
2002-12-12;33,28499984741211;33,595001220703125;33,0;33,314998626708984;20,392059326171875;1505000
2002-12-13;32,875;33,19499969482422;32,4900016784668;32,4900016784668;19,887081146240234;1450400
2002-12-16;32,57500076293945;33,244998931884766;32,525001525878906;33,11000061035156;20,26656723022461;2266600
2002-12-17;33,19499969482422;33,54499816894531;32,82500076293945;32,82500076293945;20,09212875366211;1325400
2002-12-18;32,83000183105469;32,95000076293945;32,32500076293945;32,56999969482422;19,936038970947266;1283200
2002-12-19;32,5;33,029998779296875;32,11000061035156;32,224998474121094;19,7248592376709;2329000
2002-12-20;32,650001525878906;32,9900016784668;32,5099983215332;32,93000030517578;20,156402587890625;2213800
2002-12-23;32,93000030517578;33,29999923706055;32,650001525878906;33,06999969482422;20,24209213256836;1335800
2002-12-24;32,94499969482422;33,150001525878906;32,869998931884766;32,92499923706055;20,153337478637695;444600
2002-12-26;33,0;33,404998779296875;32,810001373291016;32,90999984741211;20,1441593170166;709600
2002-12-27;32,58000183105469;32,67499923706055;32,099998474121094;32,13999938964844;19,738813400268555;807000
2002-12-30;32,09000015258789;32,584999084472656;31,764999389648438;32,45000076293945;19,929197311401367;1049000
2002-12-31;32,3849983215332;32,79999923706055;31,954999923706055;32,43000030517578;19,916921615600586;933000
2003-01-02;32,79999923706055;33,90999984741211;32,43000030517578;33,875;20,80436897277832;2045200
2003-01-03;33,775001525878906;33,779998779296875;33,099998474121094;33,36000061035156;20,488075256347656;1731000
2003-01-06;33,46500015258789;34,0099983215332;33,224998474121094;33,98500061035156;20,87192726135254;2151800
2003-01-07;33,75;33,98500061035156;33,224998474121094;33,369998931884766;20,494213104248047;1993000
2003-01-08;33,404998779296875;33,45500183105469;32,57500076293945;32,625;20,036680221557617;1801800
2003-01-09;32,900001525878906;33,21500015258789;32,720001220703125;33,07500076293945;20,313047409057617;2019400
2003-01-10;32,599998474121094;33,0;32,400001525878906;32,849998474121094;20,174863815307617;2319200
2003-01-13;32,974998474121094;33,2400016784668;32,43000030517578;32,57500076293945;20,005966186523438;1870000
2003-01-14;32,58000183105469;32,60499954223633;32,275001525878906;32,60499954223633;20,024391174316406;1387600
2003-01-15;32,814998626708984;32,92499923706055;32,11000061035156;32,275001525878906;19,821725845336914;1476800
2003-01-16;32,375;32,82500076293945;32,349998474121094;32,3849983215332;19,889284133911133;1311200
2003-01-17;32,3849983215332;32,470001220703125;31,625;32,060001373291016;19,689682006835938;1855600
2003-01-21;32,42499923706055;32,42499923706055;31,344999313354492;31,354999542236328;19,256702423095703;1732800
2003-01-22;31,354999542236328;31,454999923706055;30,649999618530273;30,71500015258789;18,863651275634766;1938000
2003-01-23;31,21500015258789;32,2400016784668;30,950000762939453;32,23500061035156;19,797168731689453;2849400
2003-01-24;32,099998474121094;32,1349983215332;31,149999618530273;31,399999618530273;19,284345626831055;2345200
2003-01-27;31,399999618530273;31,475000381469727;30,350000381469727;30,389999389648438;18,664051055908203;2591600
2003-01-28;30,459999084472656;30,674999237060547;30,18000030517578;30,614999771118164;18,802234649658203;1921000
2003-01-29;30,0;31,7549991607666;29,739999771118164;31,31999969482422;19,235210418701172;3845200
2003-01-30;31,165000915527344;31,170000076293945;29,989999771118164;30,0049991607666;18,427600860595703;2892400
2003-01-31;30,010000228881836;31,0;29,934999465942383;30,40999984741211;18,67633056640625;3238200
2003-02-03;30,459999084472656;30,94499969482422;30,389999389648438;30,80500030517578;18,91892433166504;2295000
2003-02-04;30,80500030517578;30,80500030517578;30,1200008392334;30,315000534057617;18,617990493774414;2363000
2003-02-05;31,299999237060547;31,5;30,184999465942383;30,2450008392334;18,575000762939453;3193400
2003-02-06;29,875;30,309999465942383;29,75;29,924999237060547;18,378463745117188;1966800
2003-02-07;30,424999237060547;30,424999237060547;29,329999923706055;29,485000610351562;18,108240127563477;2233000
2003-02-10;29,4950008392334;29,684999465942383;29,045000076293945;29,559999465942383;18,15431022644043;2359000
2003-02-11;29,725000381469727;30,024999618530273;29,100000381469727;29,46500015258789;18,095956802368164;2382000
2003-02-12;29,579999923706055;29,790000915527344;29,145000457763672;29,344999313354492;18,022266387939453;1754600
2003-02-13;29,280000686645508;29,375;28,344999313354492;28,604999542236328;17,567790985107422;4447600
2003-02-14;28,604999542236328;29,010000228881836;28,5;29,010000228881836;17,816518783569336;3478200
