;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;CMI;22,55877064099307;1,1853956736703004;-13,455342526889082;43,0;8,731071875340934;9,829782950158016;8,531408500363767;2,280701754385965;8,09498454015551
1;14;2;50;2;3;4;6;0,02;0,05;CMI;21,778254028622996;1,1937236231069537;-11,824981700978759;40,666666666666664;8,087997466511647;10,0;10,0;1,6666666666666656;7,990094152314515
2;14;2;100;2;3;3;6;0,02;0,05;CMI;11,9616351479061;0,7443476675048458;-18,609447284646755;35,666666666666664;0,0;0,8150919966137069;3,8887095866118204;0,35087719298245496;0,8385386818316699
3;14;2;100;2;3;4;6;0,02;0,05;CMI;14,3666000467389;0,8542777660258118;-19,920509813305415;34,333333333333336;1,981471446041168;3,061980885818727;2,7077346426115416;0,0;2,110872964624643
4;56;2;50;2;3;3;6;0,02;0,05;CMI;24,09890264998261;1,0829359410010537;-18,28684442214028;66,0;10,0;7,735582744546995;4,1793028185553025;8,333333333333334;8,28340023442609
5;56;2;50;2;3;4;6;0,02;0,05;CMI;19,707400140970417;0,8673118128756977;-18,464433917269016;59,666666666666664;6,381802981386981;3,328387042480187;4,019334289610105;6,666666666666667;5,2125977121997265
6;56;2;100;2;3;3;6;0,02;0,05;CMI;22,815981215482296;1,0557450928947218;-18,14510792780317;53,0;8,942989899266186;7,179822171963441;4,306975789755095;4,912280701754386;7,2011243618907015
7;56;2;100;2;3;4;6;0,02;0,05;CMI;22,600349896963852;1,1100885303478505;-15,10025663773949;49,666666666666664;8,765329385084101;8,290561336736909;7,049707736682959;4,035087719298245;7,708843754958189
8;63;2;50;2;3;3;6;0,02;0,05;CMI;21,313513323823894;0,9080615358885917;-21,575607516672594;72,33333333333333;7,705093567656662;4,161280864169896;1,216860733226904;10,0;6,093529023505241
9;63;2;50;2;3;4;6;0,02;0,05;CMI;17,042086794871224;0,8395836460856239;-22,926508751313452;60,333333333333336;4,185828190814723;2,7616440783887084;0,0;6,842105263157896;3,5604111417684976
10;63;2;100;2;3;3;6;0,02;0,05;CMI;21,324438049169547;0,9928773508520079;-16,732881183148784;53,666666666666664;7,714094543653759;5,894852605068706;5,579077130634871;5,087719298245614;6,514112181425596
11;63;2;100;2;3;4;6;0,02;0,05;CMI;13,469212193742967;0,7044689071790077;-17,22760361368624;45,0;1,242105808065072;0,0;5,133442554153302;2,807017543859649;1,6666825031725951
