;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;17,628738850727554;1,1231737678950147;-11,15394074751217;43,0
1;14;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;19,721034438210093;1,1788109331731706;-11,388993823336001;43,0
2;56;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;22,107934590801825;0,9560418336842542;-23,373563551547992;76,0
3;56;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;38,2744945311859;1,6003587258984941;-20,795750331029296;62,0
4;63;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;31,996770581052346;1,1718367628753175;-22,18007227865716;84,0
5;63;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;35,76203330105374;1,3467812762047964;-22,740900646156614;63,0
6;14;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;18,600224414964075;1,1939417044098715;-11,153940502100578;39,0
7;14;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;22,578052232829048;1,372590733220332;-11,388992908971273;40,0
8;56;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;17,498243735773134;0,8019086037041717;-26,53088385136294;71,0
9;56;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;30,501258066215463;1,4896499894321789;-12,072329558749995;60,0
10;63;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;27,04808406307677;1,0963528373415419;-28,063102309779875;71,0
11;63;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;21,05009578394521;0,9563726065012647;-22,238286640793913;55,0
12;14;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;27,351973642737406;1,09554873420301;-20,34192331515151;58,0
13;14;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;6,3694683396626095;0,3468894751072405;-32,37324971752964;41,0
14;56;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;32,272173346751984;1,1596944545405687;-21,078233499027977;87,0
15;56;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;20,576110734035712;0,8753100964743022;-22,735704115915777;68,0
16;63;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;15,700062073191434;0,6094819208278217;-26,09705303918901;92,0
17;63;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;17,957396240095157;0,9213261594826301;-12,223569645827714;68,0
18;14;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;27,395941202608554;1,1850253876778738;-12,332891162005755;54,0
19;14;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;13,804735150833825;0,7048407324734648;-33,79070765920626;39,0
20;56;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;32,77713979428158;1,2068075686423958;-18,141422055110233;74,0
21;56;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;27,800428496587926;1,1676925128048645;-16,35067959994402;59,0
22;63;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;9,842653526456102;0,45821506067511153;-28,540760632250006;76,0
23;63;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;11,63027036870059;0,612238710832487;-15,652631317502252;53,0
24;14;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;22,695599429514246;1,3374645189128764;-8,87016351800356;28,0
25;14;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;9,794402665845592;0,7073425942341259;-12,066098313074624;23,0
26;56;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;17,916600012394014;1,1330715347783382;-10,408736215844872;35,0
27;56;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;9,597338381225274;0,6915664563113687;-10,903869336464444;29,0
28;63;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;16,24370731722791;0,942865923962636;-16,449697232171612;41,0
29;63;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;10,253884606359742;0,7105246168685972;-15,234173257462025;30,0
30;14;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;19,338596468296366;1,2022037772331153;-11,98811343882994;29,0
31;14;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;6,717012756553831;0,4854018323836388;-14,581828871738711;24,0
32;56;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;8,846816892856534;0,5932192662805258;-10,720995845333869;34,0
33;56;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;9,499363128088167;0,6729230888065081;-16,877760754524452;30,0
34;63;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;14,2355227950808;0,9641830402402183;-12,175663311910478;34,0
35;63;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;7,7272704285830995;0,5447954042032712;-13,791892882762557;27,0
