;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;ED;7,1990269768113535;0,7908255227280827;-10,268088089370533;21,4;8,297442200646376;10,0;8,566029798770291;10,0;9,065479485815631
1;28;3;50;2;3;4;6;0,02;0,07;ED;5,8562685176970675;0,6036957988272977;-11,973778517195843;18,8;5,5218751610952035;6,487197524886998;6,97824622747762;6,750000000000002;6,181180965791033
2;28;3;50;2;3;4;6;0,02;0,09;ED;5,531263053284801;0,5326474848332404;-13,825288348906247;17,8;4,850068218771609;5,153477322407271;5,254723104571452;5,500000000000001;5,087411772242975
3;28;3;50;2;3;4;6;0,02;0,11;ED;5,1839601456567035;0,5053340856070835;-15,335267016861561;17,2;4,132171044778988;4,640749710751819;3,849122602352193;4,749999999999999;4,325305022598971
4;28;3;50;2;3;4;6;0,02;0,13;ED;4,302750784222257;0,4369354037019737;-16,249372497507768;17,0;2,3106553120427176;3,3567684485439684;2,998205202030542;4,500000000000001;3,0205297193209475
5;28;3;50;2;3;4;6;0,03;0,05;ED;6,853859850918495;0,7377950961529;-11,21474991921066;20,4;7,583959823185301;9,004511897701683;7,684806526088623;8,75;8,170815684435413
6;28;3;50;2;3;4;6;0,03;0,07;ED;5,274411496040212;0,5229709337209086;-13,319322405794972;18,2;4,319139732336512;4,9718289343832565;5,7257138535375125;5,999999999999999;4,946684417044795
7;28;3;50;2;3;4;6;0,03;0,09;ED;5,245274037109802;0,4862318221029714;-15,27071688257162;17,0;4,2589107536437485;4,282161683586861;3,909210670549291;4,500000000000001;4,250038042664895
8;28;3;50;2;3;4;6;0,03;0,11;ED;4,724484997788414;0,45327691489804656;-16,50042121304846;16,4;3,182406723981229;3,6635315847258343;2,764510376974946;3,7499999999999987;3,3412562454814716
9;28;3;50;2;3;4;6;0,03;0,13;ED;3,8615387503104075;0,3855346718065281;-17,948745078243206;16,2;1,3986420080365394;2,391873003496055;1,4163027529225263;3,4999999999999996;1,9851392548606077
10;28;3;50;2;3;4;6;0,04;0,05;ED;6,37011060579574;0,6818695840489292;-11,002707283850892;18,8;6,5840194012451265;7,954677198832838;7,882191589254567;6,750000000000002;7,184800598665089
11;28;3;50;2;3;4;6;0,04;0,07;ED;6,394750262510538;0,6402312509879545;-12,648789183068608;17,2;6,634951137015802;7,173041676761949;6,3498960718831094;4,749999999999999;6,478690405207773
12;28;3;50;2;3;4;6;0,04;0,09;ED;6,84219399266356;0,6480622937875329;-14,938452262673655;16,2;7,559845753048049;7,320046150212997;4,218507302686939;3,4999999999999996;6,434019551751012
13;28;3;50;2;3;4;6;0,04;0,11;ED;4,534784582989106;0,4267174596324403;-16,802163436197528;15,8;2,7902839150484495;3,1649570223856434;2,4836262629143127;3,0000000000000013;2,8834845789758496
14;28;3;50;2;3;4;6;0,04;0,13;ED;3,5712179427918733;0,3564469290271504;-16,963098505778113;15,2;0,7985304550057354;1,8458373833878179;2,3338159249090236;2,249999999999999;1,5244402938145523
15;28;3;50;2;3;4;6;0,05;0,05;ED;6,037516720700853;0,6424916686225309;-12,77112431265721;18,0;5,8965267112831805;7,215474276436702;6,236017430258559;5,750000000000001;6,300935159568787
16;28;3;50;2;3;4;6;0,05;0,07;ED;6,000425839235408;0,5958953906869989;-13,374291316432002;16,4;5,819857502934797;6,340768125799864;5,6745447012590375;3,7499999999999987;5,652236208809023
17;28;3;50;2;3;4;6;0,05;0,09;ED;6,375405659000725;0,6118574403252298;-15,912755828648509;15,6;6,594964612611078;6,640408002930141;3,311553045178979;2,7499999999999996;5,589608984124643
18;28;3;50;2;3;4;6;0,05;0,11;ED;4,20173118275593;0,4094962655147979;-17,508869402586637;15,0;2,1018413781029657;2,841680462896197;1,8257717631398334;2,0;2,2592366890344464
19;28;3;50;2;3;4;6;0,05;0,13;ED;3,3799603950438417;0,3464175856061127;-17,89011958930509;14,4;0,40318895334431176;1,6575663719270255;1,4708757203710332;1,2500000000000002;1,035082189179717
20;28;3;60;2;3;4;6;0,02;0,05;ED;7,048417225534348;0,7638481512818277;-10,51298896013588;20,4;7,986122276618344;9,49358030775115;8,338057845095053;8,75;8,576226470064626
21;28;3;60;2;3;4;6;0,02;0,07;ED;6,742987555874684;0,7271993543485207;-10,39929454659334;17,0;7,354779745685748;8,805608445806376;8,443893065264962;4,500000000000001;7,517064170562136
22;28;3;60;2;3;4;6;0,02;0,09;ED;7,15690013641611;0,7256275992837457;-12,468492235056775;16,2;8,210363345258937;8,776103432029194;6,517729887056935;3,4999999999999996;7,457289540984591
23;28;3;60;2;3;4;6;0,02;0,11;ED;6,269499242548254;0,6250578386807786;-13,541749410415814;15,8;6,376049321638825;6,888206113509488;5,518662246758501;3,0000000000000013;5,9176032055277075
24;28;3;60;2;3;4;6;0,02;0,13;ED;5,169963121118659;0,4611129499347622;-16,182947780084977;15,4;4,1032383058370865;3,810629772540408;3,06003827169614;2,5000000000000004;3,6415732477554594
25;28;3;60;2;3;4;6;0,03;0,05;ED;6,813830436352042;0,7214893528022805;-10,870678929122073;19,2;7,501216480234059;8,698420196145056;8,005093406116195;7,25;7,879369034158356
26;28;3;60;2;3;4;6;0,03;0,07;ED;7,030402055987253;0,7369972366639044;-10,642836110166785;16,2;7,948883776672623;8,98953446531247;8,217186455870513;3,4999999999999996;7,6489866737876175
27;28;3;60;2;3;4;6;0,03;0,09;ED;7,61375952718724;0,7555861646381714;-13,61724216306141;15,2;9,15472072995954;9,33848614886395;5,44838797515157;2,249999999999999;7,691360351822584
28;28;3;60;2;3;4;6;0,03;0,11;ED;6,5902497090762635;0,6417057096923477;-14,164341086379363;14,8;7,039060913018442;7,200720241547256;4,939107587488445;1,7500000000000009;6,029675829948326
29;28;3;60;2;3;4;6;0,03;0,13;ED;5,4708386376835705;0,46856481603152406;-16,587533975917637;14,4;4,725167113000477;3,950516334243425;2,683419335202531;1,2500000000000002;3,7157076203844013
30;28;3;60;2;3;4;6;0,04;0,05;ED;6,074263378943014;0,6208738302704745;-12,235317586448009;18,6;5,972484388360761;6,809663833890658;6,73478620059618;6,5000000000000036;6,395938147637112
31;28;3;60;2;3;4;6;0,04;0,07;ED;7,080088331353278;0,723209689174386;-11,76445923485627;16,2;8,0515884643906;8,7307143808421;7,173096191006632;3,4999999999999996;7,46989862083752
32;28;3;60;2;3;4;6;0,04;0,09;ED;8,022687099098569;0,7808334441964321;-12,911491290114341;15,0;10,0;9,81242852569955;6,105353402881332;2,0;8,247172922040063
33;28;3;60;2;3;4;6;0,04;0,11;ED;6,4590947733953055;0,6394310060587614;-13,90659512766257;14,4;6,767955328779082;7,158019464847306;5,179036704836764;1,2500000000000002;5,864134517266946
34;28;3;60;2;3;4;6;0,04;0,13;ED;5,052414598393527;0,4455707509643122;-17,475596603553363;14,0;3,860258041583886;3,518871339545325;1,8567445603216235;0,7499999999999997;3,0321801948805613
35;28;3;60;2;3;4;6;0,05;0,05;ED;5,370334950301716;0,5447294986749248;-13,878552223883924;18,2;4,517419606249013;5,380281099181509;5,205141126357053;5,999999999999999;5,0739945919238725
36;28;3;60;2;3;4;6;0,05;0,07;ED;7,055564432812105;0,6850073443502162;-11,573537483144182;15,8;8,000896008118845;8,013579290509712;7,350820364060336;3,0000000000000013;7,197238138490901
37;28;3;60;2;3;4;6;0,05;0,09;ED;7,745840780852676;0,7399501156610844;-14,137969307908449;14,6;9,427741072321188;9,044965961890227;4,963656401223229;1,4999999999999993;7,54811593456675
38;28;3;60;2;3;4;6;0,05;0,11;ED;6,1284666883571415;0,6005308070946243;-15,084586442383332;14,0;6,084526072420367;6,427784244300199;4,082474734313331;0,7499999999999997;5,134517348596404
39;28;3;60;2;3;4;6;0,05;0,13;ED;5,188567756990454;0,4369580232078382;-17,587537432943428;13,4;4,141695270124369;3,3571930623067123;1,7525417067657003;0,0;2,984573377393176
40;28;3;70;2;3;4;6;0,02;0,05;ED;5,853194610087642;0,6671934223858811;-8,727633023424142;19,8;5,515521198783191;7,679176033435684;10,0;8,000000000000002;7,12927366617442
41;28;3;70;2;3;4;6;0,02;0,07;ED;5,342171671956246;0,58421413696082;-12,67360308012054;18,6;4,459204320714371;6,1214874249770475;6,326797450095663;6,5000000000000036;5,492483608884697
42;28;3;70;2;3;4;6;0,02;0,09;ED;6,323223254473523;0,5588565563150073;-13,586057886755631;16,4;6,487100267339506;5,6454744741819285;5,477416619970838;3,7499999999999987;5,711380910050459
43;28;3;70;2;3;4;6;0,02;0,11;ED;4,95415021877691;0,40699173445779097;-13,586060190577152;16,0;3,6571393262449177;2,7946653617532284;5,4774144754023375;3,2500000000000004;3,612594739663364
44;28;3;70;2;3;4;6;0,02;0,13;ED;4,924367933115176;0,3899219626361986;-14,950033505158387;15,8;3,59557744973309;2,4742313042739594;4,207726620417496;3,0000000000000013;3,277560225452098
45;28;3;70;2;3;4;6;0,03;0,05;ED;6,486892915530622;0,717671862380141;-10,08824983180146;19,2;6,825415854570472;8,626758198659708;8,733436630748665;7,25;7,673314370254213
46;28;3;70;2;3;4;6;0,03;0,07;ED;4,728041235133427;0,5236357160431305;-13,748014440644392;17,6;3,1897576924987905;4,984308239852389;5,3266554083624635;5,250000000000003;4,302077852223373
47;28;3;70;2;3;4;6;0,03;0,09;ED;5,833629651076872;0,5007195168875269;-14,896838266259422;15,8;5,475079185558949;4,554124945419339;4,2572447070625925;3,0000000000000013;4,684390307796875
48;28;3;70;2;3;4;6;0,03;0,11;ED;4,491507928001659;0,35625206725369435;-14,896836535072657;15,4;2,700828319851963;1,8421794347421805;4,257246318580052;2,5000000000000004;2,649155735374329
49;28;3;70;2;3;4;6;0,03;0,13;ED;4,5639107032700865;0,34878004349568226;-16,039394766128584;15,2;2,850489456032505;1,7019144730669076;3,1936680989210666;2,249999999999999;2,4855664875931995
50;28;3;70;2;3;4;6;0,04;0,05;ED;6,380327821458831;0,7033938923072516;-10,974465784499785;18,2;6,605139035113728;8,358731892810896;7,908480878311275;5,999999999999999;7,205908824182035
51;28;3;70;2;3;4;6;0,04;0,07;ED;5,811383104148891;0,6118993815573005;-13,621654614060258;16,6;5,429094159750314;6,641195324477761;5,4442805374296865;4,000000000000003;5,573421952233736
52;28;3;70;2;3;4;6;0,04;0,09;ED;6,2560658008615615;0,5304601174793587;-15,00092383953176;14,8;6,348281544254714;5,112416023889185;4,160354110413643;1,7500000000000009;5,025718684422308
53;28;3;70;2;3;4;6;0,04;0,11;ED;4,595412089614743;0,369951329399619;-15,000913182564037;14,4;2,9156048228692697;2,099342225186634;4,160364030712188;1,2500000000000002;2,622266135670466
54;28;3;70;2;3;4;6;0,04;0,13;ED;4,694185664517907;0,3696903078680966;-15,001529609090728;13,8;3,1197760772143734;2,0944423243965495;4,159790215032612;0,5000000000000006;2,60114329935269
55;28;3;70;2;3;4;6;0,05;0,05;ED;5,49895311027313;0,6027753290145844;-13,364316097637953;18,2;4,7832815139370535;6,469918449340023;5,6838303771723595;5,999999999999999;5,567644545380509
56;28;3;70;2;3;4;6;0,05;0,07;ED;4,896848317483693;0,5143180399122707;-14,440770965746589;16,6;3,538692655919729;4,809396659305518;4,681786086521067;4,000000000000003;4,130951053270185
57;28;3;70;2;3;4;6;0,05;0,09;ED;5,570661058859445;0,458137224686005;-16,499396137867866;14,8;4,931506399223785;3,7547694057253915;2,7654645932292783;1,7500000000000009;3,831360371764488
58;28;3;70;2;3;4;6;0,05;0,11;ED;3,9149115856472094;0,30185907052376243;-16,499390713602114;14,4;1,5089670494188412;0,8211131414844437;2,7654696425394616;1,2500000000000002;1,4549424391092676
59;28;3;70;2;3;4;6;0,05;0,13;ED;4,012791287361785;0,30250411420974677;-16,499977883932846;13,8;1,7112906110959558;0,8332219129262439;2,7649230607040485;0,5000000000000006;1,4378912456920576
60;28;3;80;2;3;4;6;0,02;0,05;ED;5,459560171447913;0,5909628421452006;-11,129795008167305;20,4;4,701853806777829;6,248174237640059;7,763888878814993;8,75;6,1593998249183715
