;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;35;3;80;2;3;4;6;0,04;0,05;CSCO;2000-01-01;2005-08-19;94221044,0158323;842,210440158323;40,36593146195124;1,518185047765745;4,673999698857071;26,588281528234152;-14,131604621142968;62;75,80645161290323;4,531226964006058;3,6840793192947086
1;35;3;80;2;3;4;6;0,04;0,06;CSCO;2000-01-01;2005-08-19;105670715,02961119;956,7071502961119;42,820643096923284;1,5181169672551114;4,383646245647707;28,20641888638315;-13,123377840021233;62;75,80645161290323;4,476877337719812;3,876046102323638
2;35;3;80;2;3;4;6;0,04;0,07;CSCO;2000-01-01;2005-08-19;120816734,57000022;1108,1673457000022;45,74205857612019;1,4054829309128143;4,0242858423767425;32,54543870298891;-13,643092529456013;60;71,66666666666667;4,370980875629808;4,240255493876077
3;35;3;80;2;3;4;6;0,05;0,05;CSCO;2000-01-01;2005-08-19;108174445,84340653;981,7444584340652;43,3271237976476;1,5493708802542838;4,787605585664094;27,964333362543076;-20,069679978605492;61;80,32786885245902;4,858688886394817;3,9807330359055593
4;35;3;80;2;3;4;6;0,05;0,06;CSCO;2000-01-01;2005-08-19;121053623,35212699;1110,5362335212699;45,785221029731325;1,546666836980798;4,508655581616472;29,602510337072513;-18,15537582604495;61;80,32786885245902;4,777587512107003;4,172658906557469
5;35;3;80;2;3;4;6;0,05;0,07;CSCO;2000-01-01;2005-08-19;143027108,68489325;1330,2710868489323;49,50796254481846;1,4372378334384288;4,163197848998245;34,44660402960327;-18,15537702168346;59;77,96610169491525;4,793949730547575;4,61245209717287
6;35;3;80;2;3;4;6;0,06;0,05;CSCO;2000-01-01;2005-08-19;102782674,4526396;927,8267445263958;42,22360957800486;1,501280677101241;4,532433849686481;28,125060304867596;-25,227732627214927;59;81,35593220338984;4,755308048937902;4,028226869681406
7;35;3;80;2;3;4;6;0,06;0,06;CSCO;2000-01-01;2005-08-19;113842380,96898635;1038,4238096898634;44,4379194623358;1,4973284589784481;4,276765234270051;29,678137215566956;-22,547149151542722;59;81,35593220338984;4,666259177353085;4,208578480639247
8;35;3;80;2;3;4;6;0,06;0,07;CSCO;2000-01-01;2005-08-19;145858876,10801044;1358,5887610801044;49,951722394230316;1,4207501016618413;4,081601606141074;35,158697040248065;-20,614949997134314;56;78,57142857142857;5,280968142612725;4,902185246820467
9;35;3;90;2;3;4;6;0,04;0,05;CSCO;2000-01-01;2005-08-19;54990279,09166096;449,9027909166096;29,39242430663349;1,263092865696243;3,5895803489524107;23,27020055681478;-21,41241977472106;53;73,58490566037736;3,6479541967118916;3,2684528026347914
