;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;NEM;40,90362268805555;1,1729588161681372;-17,946773013511333;129,0;7,410801966362121;7,911012542641393;9,454881382081668;10,0;8,215616052350116
2;14;1;50;2;3;3;6;0,02;0,05;NEM;11,82748272294824;0,49824553751732537;-27,150082600823506;69,33333333333333;1,0900593515954295;1,6604180914203392;3,7596362740976828;2,5726141078838167;1,8461806599440667
1;14;1;50;2;2;4;6;0,02;0,05;NEM;37,90391217612851;1,094246973563247;-19,997516621246696;124,33333333333333;6,758707221755231;7,181820125359595;8,1858283975134;9,419087136929457;7,463525350061105
3;14;1;50;2;3;4;6;0,02;0,05;NEM;11,399869644578516;0,49212287614902733;-27,286327235468708;66,66666666666667;0,9971023012329466;1,6036972969935328;3,6753245836573347;2,2406639004149382;1,7306699973940256
4;14;1;100;2;2;3;6;0,02;0,05;NEM;18,35999298013618;0,6598375750745012;-24,792230449570713;92,0;2,5101349191762226;3,157418854968558;5,218735938449383;5,394190871369294;3,494024182469208
6;14;1;100;2;3;3;6;0,02;0,05;NEM;7,27891426521391;0,38418240346648364;-24,79047127055863;50,333333333333336;0,10126474125558753;0,6037286570390459;5,219824563749617;0,20746887966805036;0,9912207116089317
5;14;1;100;2;2;4;6;0,02;0,05;NEM;18,367980690647688;0,6052386650066138;-26,421968481055416;88,66666666666667;2,5118713347487533;2,6516104544054553;4,210212052226467;4,979253112033195;3,1469000110452616
7;14;1;100;2;3;4;6;0,02;0,05;NEM;6,813084857226456;0,319013603157148;-25,277230814649197;48,666666666666664;0,0;0,0;4,918605215867619;0,0;0,7026578879810884
8;21;1;50;2;2;3;6;0,02;0,05;NEM;42,83945264413859;1,2102159616042696;-24,98791311096994;120,33333333333333;7,83162408762855;8,256165534141871;5,097642465554844;8,921161825726138;7,718001088921482
10;21;1;50;2;3;3;6;0,02;0,05;NEM;20,859977277481914;0,8208145074992017;-32,33146385174964;79,33333333333333;3,053596234998872;4,648721238405367;0,5532640509336487;3,817427385892115;3,2612746598047306
9;21;1;50;2;2;4;6;0,02;0,05;NEM;45,87060411467732;1,2596713549712508;-22,80832965340731;116,33333333333333;8,490553653060505;8,714324009962517;6,446424868924119;8,423236514522818;8,252852908936214
11;21;1;50;2;3;4;6;0,02;0,05;NEM;29,3165070500102;1,0580594982046354;-28,31758944979124;77,0;4,891926500653361;6,846576637736909;3,037152953609581;3,5269709543568464;4,9904366693429045
12;21;1;100;2;2;3;6;0,02;0,05;NEM;30,20961639363989;0,9385033598203466;-22,73806336004166;96,33333333333333;5,086075871742539;5,738999598955958;6,489907461762089;5,9336099585062225;5,59424917620112
14;21;1;100;2;3;3;6;0,02;0,05;NEM;17,568756166280664;0,778015514209092;-17,401686061128775;65,66666666666667;2,3381311988161455;4,25222815246529;9,792195233097006;2,1161825726141084;3,9181753867271616
