;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;53,552053398405405;1,270949868304226;-18,699247585535616;158,0
1;14;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;24,59968823376981;0,8049926219999333;-29,974601962177726;120,0
2;21;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;48,70728222922218;1,1937537468656279;-23,313994755759538;147,0
3;21;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;24,219106831802016;0,8472599075171009;-29,967216094347638;115,0
4;28;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;65,59143864681836;1,4348493982975281;-18,79833026094293;137,0
5;28;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;45,0167861823509;1,2530839371625895;-22,562587483499165;106,0
6;35;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;57,58149407936297;1,3514113263518213;-24,236697958813423;145,0
7;35;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;29,717291492393127;0,8992133799920855;-34,367679803251924;115,0
8;42;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;61,393859679472726;1,465668042823623;-29,71930108788089;149,0
9;42;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;37,548624331964355;1,1744948515738833;-28,104796873859105;115,0
10;49;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;34,71050952269088;1,0438809597061007;-27,770241985900824;139,0
11;49;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;30,67708939317775;0,9863906428183496;-22,82424182273245;111,0
12;56;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;56,48608991038571;1,4005958807257297;-17,986924343524713;125,0
13;56;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;26,62389268632015;0,9247513166103265;-20,28586390238958;101,0
14;63;1;50;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;51,038837616686635;1,3549274952559949;-22,39764683041653;116,0
15;63;1;100;2;2;3;6;0,02;0,05;NEM;in_sample_1_1x;20,118577452683706;0,7213952518696014;-29,218835642564034;100,0
16;14;1;50;2;2;4;6;0,02;0,05;NEM;in_sample_1_1x;53,35727698490831;1,2688618346249476;-19,51565985284045;150,0
17;14;1;100;2;2;4;6;0,02;0,05;NEM;in_sample_1_1x;31,419696479439672;0,9521646423853997;-28,82216326943532;115,0
18;21;1;50;2;2;4;6;0,02;0,05;NEM;in_sample_1_1x;59,271122410147385;1,3616938308825612;-20,506885916436257;142,0
19;21;1;100;2;2;4;6;0,02;0,05;NEM;in_sample_1_1x;33,35331863841695;1,081931158924498;-23,533783131138584;111,0
