;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;CVS;27,146191722335832;1,0798991460352438;-22,82835310972443;88,66666666666667;10,0;10,0;5,657313766165012;10,0;9,379616252309287
1;14;2;50;2;2;4;6;0,02;0,05;CVS;25,0945661351071;1,035750434064397;-19,572823936891535;86,66666666666667;9,158444527174154;9,51371947184832;8,0584409601373;9,597315436241612;9,16550413165686
2;14;2;100;2;2;3;6;0,02;0,05;CVS;12,453449777234274;0,6670050905448499;-27,608312307480265;67,33333333333333;3,9731901026736662;5,452135964756062;2,1318377509025814;5,704697986577179;4,380053996430411
3;14;2;100;2;2;4;6;0,02;0,05;CVS;9,83779451186076;0,5242961670576136;-24,85697051494957;66,33333333333333;2,9002755234720317;3,8802538511588125;4,161099737889856;5,503355704697984;3,7322556736173658
4;14;3;50;2;2;3;6;0,02;0,05;CVS;11,750134497847881;0,5965585397492065;-22,246896998084736;67,0;3,684697491656298;4,676195186461313;6,0861688025167675;5,6375838926174495;4,590033649003677
5;14;3;50;2;2;4;6;0,02;0,05;CVS;10,103904590014134;0,5031605012250449;-20,026383060006832;66,0;3,0094311091881294;3,6474528863042583;7,723916805454732;5,4362416107382545;4,211908216623699
6;14;3;100;2;2;3;6;0,02;0,05;CVS;11,145877256406058;0,6483498711751445;-25,63531100805533;54,666666666666664;3,4368374573032945;5,246656132549946;3,587031921277491;3,1543624161073813;3,935031282056378
7;14;3;100;2;2;4;6;0,02;0,05;CVS;9,61185037307962;0,5475947487903158;-23,213657859084154;52,666666666666664;2,807595588240267;4,136878475624526;5,3731308691494535;2,751677852348992;3,5459074910668997
8;14;4;50;2;2;3;6;0,02;0,05;CVS;8,90082493249776;0,4966987290823379;-25,672447365868603;52,666666666666664;2,5159403493093047;3,5762790325250973;3,559641867649759;2,751677852348992;3,0016712618538373
9;14;4;50;2;2;4;6;0,02;0,05;CVS;8,494624385692877;0,44902091783293413;-26,419794292163697;52,666666666666664;2,34932111071312;3,0511268774455567;3,008433467174195;2,751677852348992;2,701475486650523
10;14;4;100;2;2;3;6;0,02;0,05;CVS;8,449689221309464;0,5146527426031083;-29,559590987678305;47,666666666666664;2,3308891737434365;3,7740353607977744;0,692665176090466;1,7449664429530194;2,4254814088384777
11;14;4;100;2;2;4;6;0,02;0,05;CVS;5,178683529211714;0,31853591378256757;-30,498729777755234;45,333333333333336;0,9891566671082204;1,6138863815645785;0,0;1,2751677852348997;1,0672015070983882
