;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;WY;13,103435036590179;0,9885333803528487;-14,977292788261776;29,0;5,962856883194214;9,11532493428643;8,695932218195303;2,9702970297029707;6,826492823721968
1;14;3;50;2;3;4;6;0,02;0,05;WY;10,943733800499786;0,8512375492429068;-16,5355221629292;28,333333333333332;4,80396307679751;7,7586843441910505;8,027301297051642;2,772277227722772;5,818405206221293
2;14;3;100;2;3;3;6;0,02;0,05;WY;8,888953211859082;0,7745843611717843;-18,053611414657027;25,0;3,701369598640971;7,0012627571202275;7,375894366042072;1,7821782178217822;4,894958127718175
3;14;3;100;2;3;4;6;0,02;0,05;WY;7,71959389505561;0,6750930276696745;-18,89546831988566;24,0;3,0738924054765064;6,018174047867316;7,014656433318393;1,4851485148514854;4,251118608619147
4;14;4;50;2;3;3;6;0,02;0,05;WY;13,158213621660513;1,0780649772224715;-12,261991913960872;23,666666666666668;5,9922510243376;10,0;9,861058581670191;1,3861386138613865;7,03199289550634
5;14;4;50;2;3;4;6;0,02;0,05;WY;10,983876275700773;0,9936144906677148;-12,678365157052987;23,0;4,825503494104523;9,16553214334859;9,682394240210401;1,1881188118811883;6,239726831586048
6;14;4;100;2;3;3;6;0,02;0,05;WY;8,198308634500483;0,7890727841553118;-17,41848586157909;19,666666666666668;3,3307703186353503;7,144425026120112;7,648424579180312;0,1980198019801984;4,5896579127581125
7;14;4;100;2;3;4;6;0,02;0,05;WY;7,54462882313162;0,7547767836846645;-18,058920359962503;19,0;2,980006299935574;6,8055411289160315;7,3736163156808034;0,0;4,2749596390456555
8;21;3;50;2;3;3;6;0,02;0,05;WY;6,588945794146169;0,3932089994113583;-17,3391054047776;34,0;2,4671876171187783;3,2328359109168963;7,682486463017736;4,455445544554456;3,7150238115374745
9;21;3;50;2;3;4;6;0,02;0,05;WY;6,144395096699121;0,4180856534900266;-18,66889117307961;33,333333333333336;2,2286420992056906;3,478645841167862;7,111879915844105;4,2574257425742585;3,5732176626244514
10;21;3;100;2;3;3;6;0,02;0,05;WY;7,728329751136488;0,6105374524884053;-13,527799707828224;30,0;3,078580058257606;5,380290778580474;9,31790476557364;3,2673267326732676;4,654507604311525
11;21;3;100;2;3;4;6;0,02;0,05;WY;10,56773707973843;0,8282348200995061;-14,507769808792148;29,333333333333332;4,602203563197098;7,531390945792681;8,897402930636403;3,069306930693069;5,833728920358018
12;21;4;50;2;3;3;6;0,02;0,05;WY;1,9911231835260852;0,06603694185100224;-16,101360505653673;24,666666666666668;0,0;0,0;8,21359858649361;1,6831683168316836;1,4138238433321848
13;21;4;50;2;3;4;6;0,02;0,05;WY;4,42662249662797;0,31397709846621175;-13,591947512219553;24,666666666666668;1,3068868148386181;2,449933677224683;9,290379161040178;1,6831683168316836;2,8277250395481546
14;21;4;100;2;3;3;6;0,02;0,05;WY;4,9980383153214545;0,42585949048388855;-16,94353961994373;22,666666666666668;1,6135080465603489;3,5554602842678356;7,85222239495833;1,0891089108910896;2,9846822877237336
15;21;4;100;2;3;4;6;0,02;0,05;WY;7,753993883396704;0,6545793245285841;-11,938192052851926;22,333333333333332;3,092351409325011;5,815475086730723;10,0;0,9900990099009899;4,556871915905353
16;28;3;50;2;3;3;6;0,02;0,05;WY;8,726459340724928;0,6047646544337629;-19,967617033905118;41,0;3,6141755286057613;5,323248899770038;6,554601069254405;6,534653465346535;4,939754131422615
17;28;3;50;2;3;4;6;0,02;0,05;WY;7,258762617799763;0,4993087248728017;-16,49095260164501;40,333333333333336;2,8266107425866633;4,281223127013129;8,046425944103543;6,336633663366338;4,489334012750875
18;28;3;100;2;3;3;6;0,02;0,05;WY;4,2583287204258635;0,332101355740496;-16,555878810123495;32,333333333333336;1,2165805207843552;2,6290221672745826;8,018566329025628;3,9603960396039617;2,9838211807902595
19;28;3;100;2;3;4;6;0,02;0,05;WY;2,8501833653276964;0,23440959211635237;-15,416223965264315;30,0;0,46097094698807906;1,6637152764601848;8,507588344071817;3,2673267326732676;2,3550369243756704
20;28;4;50;2;3;3;6;0,02;0,05;WY;5,010755811059798;0,4440941177238733;-20,280926811595474;28,666666666666668;1,620332243721398;3,735639356414702;6,42016091001589;2,871287128712872;3,089103354674623
21;28;4;50;2;3;4;6;0,02;0,05;WY;5,217466808016957;0,43946812279078845;-20,661844504531878;26,666666666666668;1,7312531850463182;3,689929210337703;6,256710424452849;2,277227722772278;3,015365160434212
22;28;4;100;2;3;3;6;0,02;0,05;WY;6,712911482431974;0,5872496685508396;-14,55682312591771;26,666666666666668;2,5337074977205;5,1501807112341895;8,8763543192137;2,277227722772278;4,150723708230837
23;28;4;100;2;3;4;6;0,02;0,05;WY;5,8276488084034215;0,580477348755752;-12,709139066843798;23,666666666666668;2,058676316174733;5,083262408989708;9,669189260259992;1,3861386138613865;3,913983091517856
24;35;3;50;2;3;3;6;0,02;0,05;WY;11,393076654032633;0,6602293990379074;-17,070517081331246;43,333333333333336;5,045080061501612;5,871304315880976;7,797736798452272;7,22772277227723;5,986186912428042
25;35;3;50;2;3;4;6;0,02;0,05;WY;9,457497659606892;0,5982726755839761;-22,86833628057508;42,0;4,006450055208619;5,259100688229595;5,309912313278387;6,831683168316832;4,954163860525753
26;35;3;100;2;3;3;6;0,02;0,05;WY;5,468807716621934;0,3657694448992063;-19,16568481040085;40,333333333333336;1,8661224981758109;2,9617015791285466;6,898707456936182;6,336633663366338;3,5367302532981495
27;35;3;100;2;3;4;6;0,02;0,05;WY;4,986568368296443;0,3939370056132569;-23,35050113109501;37,0;1,6073532829546906;3,240029448807686;5,103017016996961;5,346534653465347;3,107381488134536
28;35;4;50;2;3;3;6;0,02;0,05;WY;8,18775976349601;0,504604027612291;-15,654905192471679;30,666666666666668;3,325109803621851;4,33354680337794;8,405171041842856;3,465346534653466;4,358991513445393
