;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;80;2;3;3;6;0,01;0,05;BAC;in_sample_1_2x;11,766056394076795;0,9868252143313533;-13,72615928422195;43,0;4,500420480300571;0,3741410825556719;-20,014103109132087;31,0;20,425299249733552;1,638091204371812;-6,342431327872733;43,0;4,562443469097079;4,847375867137304;4,599250132327949;10,0;5,425904610556257
27;28;3;80;2;3;3;6;0,01;0,05;BAC;in_sample_2_2x;36,94614003782908;1,1892769462673611;-11,880422361044985;52,0;28,398930643995456;0,9563655495730999;-20,640608799366955;40,0;43,91298891886626;1,280354852908227;-11,880419612921889;52,0;5,509331757299206;7,188860690667403;9,999996862940927;10,0;7,272244788024764
54;28;3;80;2;3;3;6;0,01;0,05;BAC;in_sample_3_2x;9,894444436978223;0,6969231310918698;-12,367113674105534;24,0;-2,53898935439405;-0,17342033821488495;-25,587919804864477;16,0;15,244940322053546;0,9449657764169896;-10,418204579561852;24,0;6,991387177963637;7,782137652819795;8,715263229666327;10,0;7,893385724170976
81;28;3;80;2;3;3;6;0,01;0,05;BAC;out_of_sample_val_1;1,0668926279227664;0,22237810767269264;-5,405591117943898;4,0;-6,880979836110579;-1,0738273090407124;-13,50231358222861;2,0;1,0668926279227664;0,22237810767269264;-3,782392894119535;4,0;10,0;10,0;8,330029353212613;10,0;9,761432764744658
108;28;3;80;2;3;3;6;0,01;0,05;BAC;out_of_sample_val_2;23,072359019703903;1,0628222207785623;-12,816220245571074;27,0;3,228699012559999;0,18752242553507148;-23,231633627451487;18,0;29,8439336006755;1,1826465090986684;-12,467044262068994;27,0;7,455752434361294;8,795885957347064;9,675625356760023;10,0;8,519236367791148
1;28;3;80;2;3;3;6;0,01;0,06;BAC;in_sample_1_2x;8,437201491742297;0,7108869330583408;-13,860633912446474;43,0;4,500420480300571;0,3741410825556719;-20,014103109132087;31,0;20,425299249733552;1,638091204371812;-6,342431327872733;43,0;2,4720948074017257;2,664233696332943;4,500890085088622;10,0;3,892234557137098
28;28;3;80;2;3;3;6;0,01;0,06;BAC;in_sample_2_2x;41,36918996540682;1,274963060538441;-11,880422361044985;51,0;28,398930643995456;0,9563655495730999;-20,640608799366955;40,0;43,91298891886626;1,280354852908227;-11,880419612921889;52,0;8,360326544873297;9,833581161035777;9,999996862940927;9,166666666666666;9,130686498042719
55;28;3;80;2;3;3;6;0,01;0,06;BAC;in_sample_3_2x;3,2488328007950207;0,24367839473214928;-20,19996292997448;22,0;-2,53898935439405;-0,17342033821488495;-25,587919804864477;16,0;15,244940322053546;0,9449657764169896;-10,418204579561852;24,0;3,25452375289937;3,7294698806621502;3,551785115849142;7,5;4,039185162267365
82;28;3;80;2;3;3;6;0,01;0,06;BAC;out_of_sample_val_1;-3,3409636032736167;-0,5211143163622258;-9,178875145763277;4,0;-6,880979836110579;-1,0738273090407124;-13,50231358222861;2,0;1,0668926279227664;0,22237810767269264;-3,782392894119535;4,0;4,454042574106044;4,26408488617428;4,448018224834322;10,0;5,191187959928716
109;28;3;80;2;3;3;6;0,01;0,06;BAC;out_of_sample_val_2;26,56815096917868;1,1616731596377048;-12,467044262068994;24,0;3,228699012559999;0,18752242553507148;-23,231633627451487;18,0;29,8439336006755;1,1826465090986684;-12,467044262068994;27,0;8,769207680416407;9,789238851642935;10,0;6,666666666666667;8,93610963017168
2;28;3;80;2;3;3;6;0,01;0,07;BAC;in_sample_1_2x;9,077800902528965;0,7319717204346581;-13,860633912446474;40,0;4,500420480300571;0,3741410825556719;-20,014103109132087;31,0;20,425299249733552;1,638091204371812;-6,342431327872733;43,0;2,874358096222654;2,8310503057258916;4,500890085088622;7,5;3,7551521407440527
29;28;3;80;2;3;3;6;0,01;0,07;BAC;in_sample_2_2x;37,88491520747432;1,1597004250435257;-13,002061789498887;49,0;28,398930643995456;0,9563655495730999;-20,640608799366955;40,0;43,91298891886626;1,280354852908227;-11,880419612921889;52,0;6,114444328756952;6,275974958966497;8,719614208432219;7,5;6,730699587519439
56;28;3;80;2;3;3;6;0,01;0,07;BAC;in_sample_3_2x;-1,3435040822581068;-0,09863283509362385;-25,587919804864477;22,0;-2,53898935439405;-0,17342033821488495;-25,587919804864477;16,0;15,244940322053546;0,9449657764169896;-10,418204579561852;24,0;0,6722278449622985;0,6687091527944978;0,0;7,5;1,5505859772108417
83;28;3;80;2;3;3;6;0,01;0,07;BAC;out_of_sample_val_1;-3,3409636032736167;-0,5211143163622258;-9,178875145763277;4,0;-6,880979836110579;-1,0738273090407124;-13,50231358222861;2,0;1,0668926279227664;0,22237810767269264;-3,782392894119535;4,0;4,454042574106044;4,26408488617428;4,448018224834322;10,0;5,191187959928716
110;28;3;80;2;3;3;6;0,01;0,07;BAC;out_of_sample_val_2;26,40901346890445;1,095913169142039;-12,467047907145224;23,0;3,228699012559999;0,18752242553507148;-23,231633627451487;18,0;29,8439336006755;1,1826465090986684;-12,467044262068994;27,0;8,709415797031959;9,128416833747684;9,99999661382696;5,555555555555555;8,562947603996252
3;28;3;80;2;3;3;6;0,02;0,05;BAC;in_sample_1_2x;8,313041792340382;0,689093246511129;-14,0176337127081;39,0;4,500420480300571;0,3741410825556719;-20,014103109132087;31,0;20,425299249733552;1,638091204371812;-6,342431327872733;43,0;2,3941289395294794;2,4918084861047345;4,386054238548745;6,666666666666667;3,316960670859046
30;28;3;80;2;3;3;6;0,02;0,05;BAC;in_sample_2_2x;39,1576940569621;1,1939267501901327;-11,880422361044985;49,0;28,398930643995456;0,9563655495730999;-20,640608799366955;40,0;43,91298891886626;1,280354852908227;-11,880419612921889;52,0;6,93484787948319;7,3323778955537;9,999996862940927;7,5;7,567042327499699
57;28;3;80;2;3;3;6;0,02;0,05;BAC;in_sample_3_2x;11,637922952670653;0,7488880148267874;-13,663188389928072;23,0;-2,53898935439405;-0,17342033821488495;-25,587919804864477;16,0;15,244940322053546;0,9449657764169896;-10,418204579561852;24,0;7,971754592484754;8,246779363361975;7,860880206271977;8,75;8,1456718157786
84;28;3;80;2;3;3;6;0,02;0,05;BAC;out_of_sample_val_1;0,3032606545704919;0,0632309146028153;-6,145737419688113;4,0;-6,880979836110579;-1,0738273090407124;-13,50231358222861;2,0;1,0668926279227664;0,22237810767269264;-3,782392894119535;4,0;9,039199513067237;8,772207005017746;7,56855575122152;10,0;8,890081185779817
