;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;MU;11,347145492612169;0,6332667309778225;-19,063341280657898;28,333333333333332;1,5185723906387925;3,042969557358988;7,041104762173261;3,4693877551020407;3,0217355434156654
1;14;3;50;2;3;3;6;0,02;0,1;MU;14,980620830659623;0,6507632635059697;-20,843576676750438;26,666666666666668;2,2194854331975016;3,1671541712188023;6,407772126532774;3,1292517006802725;3,218541209891879
2;14;3;50;2;3;3;6;0,05;0,05;MU;11,405672967715553;0,6034379566003262;-23,496650638564926;27,333333333333332;1,5298625926716585;2,831254760611592;5,463920359247849;3,265306122448979;2,7116176829907124
3;14;3;50;2;3;3;6;0,05;0,1;MU;15,02078325130829;0,6205138159010345;-25,051387012971873;25,0;2,2272329371253825;2,9524535747292786;4,910810760432692;2,7891156462585034;2,8980760525037
8;14;3;100;2;3;3;6;0,02;0,05;MU;3,4749916084680486;0,20453877356278463;-32,98418976770777;27,666666666666668;0,0;0,0;2,0886542705098012;3,333333333333334;0,7745696576918765
9;14;3;100;2;3;3;6;0,02;0,1;MU;6,384635922046049;0,32326682964294523;-32,830941210158024;26,666666666666668;0,5612829203044857;0,8426925606500396;2,1431736408549336;3,1292517006802725;1,2345227462498205
10;14;3;100;2;3;3;6;0,05;0,05;MU;6,091555243078939;0,33624354532180306;-38,44866464486653;27,666666666666668;0,5047463949952485;0,9347970060968771;0,14462468659162347;3,333333333333334;0,9802558881577796
11;14;3;100;2;3;3;6;0,05;0,1;MU;8,691120724047442;0,3776157205079987;-38,85519033410221;26,666666666666668;1,006213772939629;1,228443052350497;0,0;3,1292517006802725;1,2292541606000218
16;14;4;50;2;3;3;6;0,02;0,05;MU;5,891211147551085;0,45233844770014237;-17,694307715323376;18,666666666666668;0,4660991560599318;1,758800310737581;7,52814913738157;1,4965986394557824;1,9915208380703302
17;14;4;50;2;3;3;6;0,02;0,1;MU;11,453057612011838;0,7371631800155914;-16,308776344278616;18,333333333333332;1,5390032946482182;3,780392265795919;8,021062735725023;1,4285714285714284;3,0896326542618486
18;14;4;50;2;3;3;6;0,05;0,05;MU;8,096897279108953;0,5628823984755359;-18,418604748401176;18,666666666666668;0,891585511013577;2,543404792768298;7,270474815237094;1,4965986394557824;2,3612342247528866
19;14;4;50;2;3;3;6;0,05;0,1;MU;13,152798059166324;0,7028130952706301;-19,034352158486787;18,0;1,8668905479067934;3,5365867001364113;7,051417868625268;1,3605442176870746;3,012258161472221
24;14;4;100;2;3;3;6;0,02;0,05;MU;5,147557404046332;0,38941233741823505;-19,828995911307647;20,333333333333332;0,32264514592477805;1,312171546181668;6,76871715192571;1,8367346938775508;1,7425329108487042
25;14;4;100;2;3;3;6;0,02;0,1;MU;5,11250935310087;0,29940449659377316;-23,996016512452375;20,0;0,31588422594089893;0,6733255954677383;5,286267052414255;1,768707482993197;1,3356112005950893
26;14;4;100;2;3;3;6;0,05;0,05;MU;6,792444421685495;0,4344549665781537;-26,029216499901153;20,333333333333332;0,6399509363690147;1,631869263455459;4,562940289188721;1,8367346938775508;1,6547523312977475
27;14;4;100;2;3;3;6;0,05;0,1;MU;6,131763963749463;0,2786001063376364;-31,77126541973628;20,0;0,5125028303967655;0,5256628990797008;2,520161573318969;1,768707482993197;0,9825290493802663
