;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;BA;35,58626348290601;1,2588969013546398;-18,122414121153465;115,66666666666667;8,461854373649533;8,683642685475608;5,547814596914687;10,0;8,328666155544928
2;14;1;50;2;3;3;6;0,02;0,05;BA;14,530373565302062;0,7427606061271038;-18,514702409754417;69,33333333333333;2,5435617658136005;3,995693799075016;5,206595061666645;2,9797979797979792;3,4012094195793514
1;14;1;50;2;2;4;6;0,02;0,05;BA;37,1531394640756;1,3106484945764267;-17,94982958354476;114,33333333333333;8,902264661366637;9,153690667097553;5,697931787320402;9,797979797979796;8,64429812908503
3;14;1;50;2;3;4;6;0,02;0,05;BA;15,846435207227659;0,7779842421145732;-17,339946759844807;68,33333333333333;2,9134743136728463;4,315622094428943;6,2284190328123294;2,828282828282828;3,7754812844245116
4;14;1;100;2;2;3;6;0,02;0,05;BA;26,636301588622825;1,143675496269678;-20,253804298248166;77,66666666666667;5,946240285305315;7,637112800536136;3,693892400424389;4,242424242424243;5,8641804428338355
6;14;1;100;2;3;3;6;0,02;0,05;BA;9,528606492731669;0,5636235141074897;-22,65192302701196;49,666666666666664;1,137688102551256;2,368632228688506;1,6079648265558921;0,0;1,3940419416552388
5;14;1;100;2;2;4;6;0,02;0,05;BA;28,478424678576584;1,2401883987673443;-17,200698160908786;77,33333333333333;6,464015763267057;8,513717600413198;6,349540013462413;4,191919191919191;6,70870595657274
7;14;1;100;2;3;4;6;0,02;0,05;BA;8,197669022707554;0,5010040228777094;-22,86124393664971;51,666666666666664;0,7635943254105404;1,7998735947927695;1,4258936672077076;0,30303030303030304;1,0884934480078814
8;21;1;50;2;2;3;6;0,02;0,05;BA;35,958693392333686;1,3143822635542481;-22,78431092684951;113,33333333333333;8,566535258120723;9,187603643734738;1,4928114075839969;9,646464646464645;7,887727016554328
10;21;1;50;2;3;3;6;0,02;0,05;BA;25,23746174089158;1,107359656493548;-16,996978039725086;74,66666666666667;5,553060820425388;7,307264265931223;6,526739504476758;3,787878787878789;5,941189897927737
9;21;1;50;2;2;4;6;0,02;0,05;BA;35,775716842925206;1,3007660804226124;-19,921076024217555;106,0;8,51510505194045;9,063930941118779;3,983305544603409;8,535353535353536;8,027405159716551
11;21;1;50;2;3;4;6;0,02;0,05;BA;24,172571106383373;1,101605147485764;-17,981507879955398;74,66666666666667;5,253746263072268;7,254997365997494;5,670377425151606;3,787878787878789;5,675641390606026
12;21;1;100;2;2;3;6;0,02;0,05;BA;23,7455129915581;1,0457275039184997;-20,06178865422667;91,66666666666667;5,133710734107347;6,747473405063173;3,8609111229231803;6,363636363636364;5,588660928429705
14;21;1;100;2;3;3;6;0,02;0,05;BA;22,21280342355152;1,0654159182968004;-16,496233165909974;62,666666666666664;4,702903784517966;6,926298806634785;6,962296563114418;1,9696969696969697;5,270471785662123
13;21;1;100;2;2;4;6;0,02;0,05;BA;28,157172190141335;1,1966225590523842;-17,205001639731016;84,66666666666667;6,373719592694582;8,118018960993124;6,345796768796844;5,303030303030304;6,715146253128163
15;21;1;100;2;3;4;6;0,02;0,05;BA;19,662387621814002;0,9664619207313064;-19,62991306459721;61,333333333333336;3,986044651733863;6,027522094007861;4,236564417350846;1,7676767676767684;4,288202761177846
16;28;1;50;2;2;3;6;0,02;0,05;BA;41,0586230182893;1,3705698395977128;-18,90873339912078;108,0;10,0;9,697942651043629;4,8638596933883305;8,83838383838384;9,014018404837062
18;28;1;50;2;3;3;6;0,02;0,05;BA;25,429499676488405;1,0627779145110006;-21,145182521796112;87,0;5,607037959321643;6,902338416667423;2,9185553026639903;5,6565656565656575;5,60013023864706
17;28;1;50;2;2;4;6;0,02;0,05;BA;38,97622885832674;1,346470597828123;-21,474775476148128;100,0;9,414690235761379;9,4790547048529;2,6318693169413176;7,626262626262627;8,208616008599126
19;28;1;50;2;3;4;6;0,02;0,05;BA;26,9762900542684;1,1893155694335815;-16,231039619863413;78,33333333333333;6,041802678101519;8,05165123184262;7,192966764500002;4,3434343434343425;6,53787308656059
20;28;1;100;2;2;3;6;0,02;0,05;BA;22,796845177781364;1,0121813376247408;-19,045886527285145;80,0;4,867063552176903;6,442781186410913;4,7445613915782925;4,595959595959597;5,261039145270061
22;28;1;100;2;3;3;6;0,02;0,05;BA;17,73470434120416;0,897416239267427;-16,857606033041005;63,333333333333336;3,4442203092564694;5,40039583196758;6,647967827445393;2,0707070707070714;4,264589641408148
21;28;1;100;2;2;4;6;0,02;0,05;BA;24,88181281875291;1,1413707460904055;-17,71365954806976;76,33333333333333;5,4530966586105825;7,616179277479809;5,903356807862545;4,04040404040404;5,933629911293993
23;28;1;100;2;3;4;6;0,02;0,05;BA;16,52005332833144;0,9063184298247622;-16,99441502892781;58,333333333333336;3,102811794170393;5,481252409378761;6,528968858190582;1,3131313131313138;4,016148624655799
24;35;1;50;2;2;3;6;0,02;0,05;BA;36,44188644620481;1,341472472474953;-17,557647574480438;108,33333333333333;8,702348937337023;9,433657866071865;6,039058878681769;8,888888888888888;8,557472901675066
26;35;1;50;2;3;3;6;0,02;0,05;BA;29,414628177077418;1,2166881752571355;-20,48696901101434;83,66666666666667;6,727159532838879;8,300270401187884;3,4910814645943646;5,151515151515152;6,489230859571704
25;35;1;50;2;2;4;6;0,02;0,05;BA;25,033452940309942;1,0534527149478763;-21,2602575154765;101,33333333333333;5,495718965906748;6,817639744414313;2,818460966423849;7,828282828282828;5,824168597322221
27;35;1;50;2;3;4;6;0,02;0,05;BA;18,192249359213633;0,8524821410784463;-24,500544529534086;79,33333333333333;3,572824956622795;4,992269611211136;0,0;4,494949494949495;3,5997090838914505
28;35;1;100;2;2;3;6;0,02;0,05;BA;18,527542305435357;0,8403535904675583;-16,298710331401974;75,33333333333333;3,6670675544350355;4,8821087373185135;7,1341055407213325;3,8888888888888884;4,541202081078908
30;35;1;100;2;3;3;6;0,02;0,05;BA;15,745737873422263;0,8178335313813335;-16,188595340579433;62,333333333333336;2,885170770644204;4,677564149210441;7,229885575670403;1,91919191919192;3,879959729316545
29;35;1;100;2;2;4;6;0,02;0,05;BA;16,526560070755227;0,7687908107045497;-20,365542460661388;72,66666666666667;3,1046406793772636;4,232120242419446;3,5967005011095106;3,4848484848484858;3,551387358418382
31;35;1;100;2;3;4;6;0,02;0,05;BA;12,599108366236834;0,6777131053806805;-19,609980522557898;59,333333333333336;2,000730634186029;3,4048821055224328;4,253902107331913;1,4646464646464654;2,6472149550830477
32;42;1;50;2;2;3;6;0,02;0,05;BA;32,97486973457413;1,2293412698417157;-17,65507523097416;102,33333333333333;7,727855840346968;8,415195589003156;5,954314519405445;7,979797979797979;7,706867314035805
34;42;1;50;2;3;3;6;0,02;0,05;BA;24,262610623844484;1,036753757408371;-21,383578512476433;86,33333333333333;5,279054156145821;6,665966901164908;2,711194105532554;5,555555555555555;5,347977990265056
33;42;1;50;2;2;4;6;0,02;0,05;BA;30,87341331006418;1,1574059101454315;-19,177746923784145;93,0;7,137188142541973;7,761823035088196;4,629866804667542;6,565656565656567;6,87581912401806
35;42;1;50;2;3;4;6;0,02;0,05;BA;24,11877208328796;1,0153370187508823;-19,46477185236813;80,0;5,238624681322919;6,471443522227867;4,380207267072587;4,595959595959597;5,376418278779525
36;42;1;100;2;2;3;6;0,02;0,05;BA;23,028983393171803;0,9697556288790615;-17,686378307895918;71,66666666666667;4,932311893117023;6,0574380979513345;5,927086530017411;3,3333333333333344;5,167461676943498
38;42;1;100;2;3;3;6;0,02;0,05;BA;19,148958119252168;0,8731161978549556;-17,71070355974702;63,333333333333336;3,841732250712232;5,179684068171036;5,905927980622459;2,0707070707070714;4,2658857056869
37;42;1;100;2;2;4;6;0,02;0,05;BA;23,50953148529472;1,032154668233445;-15,226841224294267;66,33333333333333;5,067382138661143;6,624194417471339;8,066436913341205;2,5252525252525246;5,577460669931406
39;42;1;100;2;3;4;6;0,02;0,05;BA;24,600318401340203;1,1245934626909657;-15,56384104122865;58,666666666666664;5,373975503615948;7,463795018212482;7,773308302943155;1,3636363636363635;5,740923030550333
40;49;1;50;2;2;3;6;0,02;0,05;BA;32,79024507300581;1,2679695946065133;-15,730816519167282;99,33333333333333;7,675962390387847;8,766047900183525;7,6280699753264045;7,525252525252525;7,959043638872788
42;49;1;50;2;3;3;6;0,02;0,05;BA;21,01308583859368;0,9192111323579827;-23,073896695427994;87,33333333333333;4,365692688604583;5,59835390183757;1,2409244044792158;5,707070707070707;4,463111568719831
41;49;1;50;2;2;4;6;0,02;0,05;BA;33,89893792508759;1,2652715031210306;-16,025638075873527;95,66666666666667;7,987588673414251;8,741541747270563;7,371628787853838;6,969696969696971;7,969596467476384
43;49;1;50;2;3;4;6;0,02;0,05;BA;22,816003170055136;0,9589886959710571;-19,7814940803212;82,0;4,87244839245193;5,959644488777274;4,104716474802709;4,8989898989899;5,07719150410042
44;49;1;100;2;2;3;6;0,02;0,05;BA;22,52473571289485;1,053113163443028;-17,532174750637136;76,0;4,790580276434962;6,814555675121477;6,061215607204726;3,9898989898989905;5,435995253807365
46;49;1;100;2;3;3;6;0,02;0,05;BA;20,555235448557834;1,0074780126503244;-15,337212954459774;67,0;4,237002208674857;6,400061952595985;7,9704335618113635;2,6262626262626267;5,158260959898648
45;49;1;100;2;2;4;6;0,02;0,05;BA;18,725346433213907;0,8889082577867136;-22,128692609321508;70,66666666666667;3,7226654280852243;5,323119766174834;2,06308022291071;3,1818181818181825;3,8655906030477474
