;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,04;0,05;AAPL;2008-01-15;2013-10-29;79254135,64569137;692,5413564569136;35,47853908854983;1,6698098233487795;4,498696121295612;21,24705376172607;-12,536697422077781;53;77,35849056603774;5,620706402363637;3,9830807624585907
1;42;3;80;2;3;4;6;0,04;0,06;AAPL;2008-01-15;2013-10-29;71812149,5722014;618,1214957220141;33,533116728418946;1,4805255929535746;3,700994021631274;22,649467789018125;-17,37728293019847;51;74,50980392156863;4,509745983032336;3,9413126405210885
2;42;3;80;2;3;4;6;0,04;0,07;AAPL;2008-01-15;2013-10-29;103141945,78811762;931,4194578811762;40,81629412291841;1,6125520265843498;4,521784665272696;25,311613796036102;-11,527908393061825;47;76,59574468085107;6,840691411665213;5,090257497427553
3;42;3;80;2;3;4;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;81133959,30410033;711,3395930410034;35,945187327939344;1,6397827819333881;4,503907768003396;21,920700548860577;-14,108697378898505;52;78,84615384615384;5,369839341544253;4,108135573904459
4;42;3;80;2;3;4;6;0,05;0,06;AAPL;2008-01-15;2013-10-29;71917520,58997667;619,1752058997666;33,56183894081528;1,449193281449172;3,671404208048687;23,158980496551802;-18,86228119993453;50;76,0;4,331846529981911;4,0247535951567714
5;42;3;80;2;3;4;6;0,05;0,07;AAPL;2008-01-15;2013-10-29;110415465,83865526;1004,1546583865527;42,230884174687276;1,6141190871307618;4,633511814278054;26,163425308201006;-11,527907986763285;47;78,72340425531915;6,493893744865176;5,242735675572474
6;42;3;80;2;3;4;6;0,06;0,05;AAPL;2008-01-15;2013-10-29;85374105,4548513;753,741054548513;36,96479769249428;1,6914538793961456;4,738903202142014;21,85386083698057;-14,171736333807882;49;81,63265306122449;6,5209738186603685;4,473623715454456
7;42;3;80;2;3;4;6;0,06;0,06;AAPL;2008-01-15;2013-10-29;91975969,00372137;819,7596900372137;38,46941772782442;1,5765360753687387;4,17524755002123;24,401228953055668;-20,824443532486526;48;81,25;5,816033072742842;4,731313886053945
8;42;3;80;2;3;4;6;0,06;0,07;AAPL;2008-01-15;2013-10-29;136582001,35289;1265,8200135289003;46,737798610079054;1,7043796708765713;5,064353183832105;27,4221755919217;-13,234566032552253;46;82,6086956521739;8,434248925508088;5,847954459445148
9;42;3;90;2;3;4;6;0,04;0,05;AAPL;2008-01-15;2013-10-29;56395912,52760223;463,95912527602235;28,882706120061407;1,476616446570704;3,6753065998105914;19,56005988362018;-13,763318384845757;52;71,15384615384616;4,183871303635316;3,382509988997584
