;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;28;3;50;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_1_2x;12,384465484597108;1,6804394239253373;-3,820913015792149;19,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;4,861741868006178;5,416776457158482;4,6409655724080805;10,0;5,72282058439194
29;28;3;50;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_2_2x;3,48231344851031;0,2977678562741433;-18,38087466125967;63,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;3,6123924034369073;4,043286321804858;2,030569844971363;7,5;4,0649028141274
56;28;3;50;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_3_2x;-0,22535004662437297;-0,04260470213810907;-8,651738870696125;35,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;7,875492160956308;7,8519134987173445;7,527625081391343;10,0;8,122561223099279
83;28;3;50;2;2;3;6;0,01;0,07;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
110;28;3;50;2;2;3;6;0,01;0,07;EURUSD=X;out_of_sample_val_2;-3,304660753060229;-0,9346247060929668;-12,470956346849293;27,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;3,2028402300524887;3,2975234255076455;4,925599674291809;10,0;4,4470238879235096
3;28;3;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_2x;11,62504701132676;1,4789116804793643;-4,184817249691974;16,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;3,7707828760392714;2,359638773640924;1,838300105159099;6,25;3,4457037543655376
30;28;3;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_2_2x;2,8992122543659127;0,2265781455855481;-18,718284800657504;60,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;2,42170486679993;2,0740442149582368;1,4498349080866717;6,0;2,6947197054861336
57;28;3;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_3_2x;0,08610599476670533;0,016125257032898303;-7,00978490007671;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;10,0;10,0;10,0;3,3333333333333335;9,047619047619047
84;28;3;50;2;2;3;6;0,02;0,05;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
111;28;3;50;2;2;3;6;0,02;0,05;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
4;28;3;50;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_1_2x;14,011880735835458;1,7410703377056378;-4,184817249691974;15,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;7,199640358092706;6,336535931136577;1,838300105159099;5,0;5,872899005958624
31;28;3;50;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_2_2x;3,294648068694439;0,2559906917540116;-15,67462772802063;55,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;3,2291813398189038;2,88765089806262;6,688438588257453;3,5;3,6644692005484862
58;28;3;50;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_3_2x;-0,13974702206795975;-0,0264097811563433;-8,096773813953284;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;8,45940858108313;8,444253279662464;8,363264637400105;3,3333333333333335;7,7090471819011075
85;28;3;50;2;2;3;6;0,02;0,06;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
112;28;3;50;2;2;3;6;0,02;0,06;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
5;28;3;50;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_1_2x;13,840675392610002;1,7646082092888038;-4,184817249691974;15,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;6,953691628586228;6,693600983204632;1,838300105159099;5,0;5,869510993903864
32;28;3;50;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_2_2x;3,1020407438566933;0,24048426443580778;-15,674627863064838;55,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;2,8358788677054587;2,4587137763016282;6,6884383558255225;3,5;3,373357501649308
59;28;3;50;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_3_2x;-0,13974702206795975;-0,0264097811563433;-8,096773813953284;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;8,45940858108313;8,444253279662464;8,363264637400105;3,3333333333333335;7,7090471819011075
86;28;3;50;2;2;3;6;0,02;0,07;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
113;28;3;50;2;2;3;6;0,02;0,07;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
6;28;3;50;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_1_2x;12,475625927772471;1,5428911234317806;-3,4358246224039712;14,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;4,992700369404718;3,330194800695978;7,606784162703834;3,75;4,713610696044277
33;28;3;50;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_2_2x;4,114913200190551;0,3135652912745931;-13,750592636289284;52,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;4,904155561477673;4,48027326671798;10,0;2,0;5,096144745409854
60;28;3;50;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_3_2x;-0,11181563914106629;-0,02079609240342046;-7,901009350988875;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;8,649934479115096;8,649577601401628;8,65803730268104;3,3333333333333335;7,891475610880417
87;28;3;50;2;2;3;6;0,03;0,05;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
114;28;3;50;2;2;3;6;0,03;0,05;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
7;28;3;50;2;2;3;6;0,03;0,06;EURUSD=X;in_sample_1_2x;15,153841390724555;1,836373503042033;-3,4358246224039712;14,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;8,840148574279029;7,782266891680511;7,606784162703834;3,75;7,634537666985992
34;28;3;50;2;2;3;6;0,03;0,06;EURUSD=X;in_sample_2_2x;5,14452446962641;0,38824335576701363;-13,750593284121681;49,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;7,006612765149022;6,546009840638925;9,999998884980435;0,5;6,373122408815051
61;28;3;50;2;2;3;6;0,03;0,06;EURUSD=X;in_sample_3_2x;-0,3372221092045158;-0,06328408023726999;-8,977580553110664;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;7,11238905061058;7,095551778451469;7,036988426860129;3,3333333333333335;6,556941781275449
88;28;3;50;2;2;3;6;0,03;0,06;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
115;28;3;50;2;2;3;6;0,03;0,06;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
8;28;3;50;2;2;3;6;0,03;0,07;EURUSD=X;in_sample_1_2x;14,980921245178425;1,8613269075393346;-3,4358246224039712;14,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;8,591736408502522;8,16080530984728;7,606784162703834;3,75;7,636229143986566
35;28;3;50;2;2;3;6;0,03;0,07;EURUSD=X;in_sample_2_2x;5,254678825799197;0,39477479054886955;-13,75059296407356;48,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;7,231546996665495;6,72668168585565;9,99999943583266;0,0;6,4497148282200625
62;28;3;50;2;2;3;6;0,03;0,07;EURUSD=X;in_sample_3_2x;-0,3372221092045158;-0,06328408023726999;-8,977580553110664;31,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;7,11238905061058;7,095551778451469;7,036988426860129;3,3333333333333335;6,556941781275449
89;28;3;50;2;2;3;6;0,03;0,07;EURUSD=X;out_of_sample_val_1;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;10,0;10,0;10,0;10,0;10,0
116;28;3;50;2;2;3;6;0,03;0,07;EURUSD=X;out_of_sample_val_2;-4,374020055806238;-1,258684787746565;-16,9865672431036;26,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;0,0;0,0;0,0;8,333333333333334;1,1904761904761905
9;28;3;60;2;2;3;6;0,01;0,05;EURUSD=X;in_sample_1_2x;9,000198418628624;1,3351469068381239;-4,1455598813613275;16,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;0,0;0,17875439739704302;2,140646877485099;6,25;1,2497365246113123
36;28;3;60;2;2;3;6;0,01;0,05;EURUSD=X;in_sample_2_2x;3,8615268875313635;0,3467381322253782;-15,970193597622329;63,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;4,386742928014636;5,397896818944006;6,1797240993130975;7,5;5,376535217320717
63;28;3;60;2;2;3;6;0,01;0,05;EURUSD=X;in_sample_3_2x;-0,5096005944837945;-0,09627816401433004;-10,22125232930856;34,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;5,936558774136786;5,888771678752721;5,164327584063663;8,333333333333334;6,154982942473256
90;28;3;60;2;2;3;6;0,01;0,05;EURUSD=X;out_of_sample_val_1;7,59684690795448;1,5806136220125213;-2,7758842854780252;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;7,792964247193189;9,604444147640269;7,199987905509844;10,0;8,541109848909993
117;28;3;60;2;2;3;6;0,01;0,05;EURUSD=X;out_of_sample_val_2;-1,7310289623242325;-0,4966038542358475;-7,818930417434144;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;7,916028018026404;7,754672274231411;10,0;1,6666666666666667;7,2748707527441
10;28;3;60;2;2;3;6;0,01;0,06;EURUSD=X;in_sample_1_2x;9,716173373321645;1,4094979591491763;-4,1455598813613275;16,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;1,0285492680757902;1,3066457732573606;2,140646877485099;6,25;2,0127980326038846
37;28;3;60;2;2;3;6;0,01;0,06;EURUSD=X;in_sample_2_2x;4,572626054457318;0,4042836055713162;-15,970193869424653;61,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;5,8388012051616345;6,9897135024945305;6,179723631499339;6,5;6,310793464567616
64;28;3;60;2;2;3;6;0,01;0,06;EURUSD=X;in_sample_3_2x;-0,8675559493295681;-0,16598678401154496;-11,288981676860798;34,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;3,494869237465957;3,3391335085123397;3,5565923454475152;8,333333333333334;4,150400058314772
91;28;3;60;2;2;3;6;0,01;0,06;EURUSD=X;out_of_sample_val_1;5,686376810529792;1,2181709524015034;-2,7758842854780252;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;1,4448678953402214;2,630317284051949;7,199987905509844;10,0;3,8278894513763437
118;28;3;60;2;2;3;6;0,01;0,06;EURUSD=X;out_of_sample_val_2;-1,6128763427978976;-0,4602464417828864;-7,818930417434144;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;8,26990716990106;8,12463274157042;10,0;1,6666666666666667;7,532236237072955
11;28;3;60;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_1_2x;10,890610803336553;1,525209889014658;-4,1455598813613275;15,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;2,715712696244266;3,0619738247478976;2,140646877485099;5,0;3,058818945101956
38;28;3;60;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_2_2x;3,3162298215575925;0,30875418338987637;-15,970193003679523;59,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;3,273251090337323;4,347188918776055;6,179725121580356;5,5;4,313408032877776
65;28;3;60;2;2;3;6;0,01;0,07;EURUSD=X;in_sample_3_2x;-0,8675559493295681;-0,16598678401154496;-11,288981676860798;34,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;3,494869237465957;3,3391335085123397;3,5565923454475152;8,333333333333334;4,150400058314772
92;28;3;60;2;2;3;6;0,01;0,07;EURUSD=X;out_of_sample_val_1;5,686376810529792;1,2181709524015034;-2,7758842854780252;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;1,4448678953402214;2,630317284051949;7,199987905509844;10,0;3,8278894513763437
119;28;3;60;2;2;3;6;0,01;0,07;EURUSD=X;out_of_sample_val_2;-1,6128763427978976;-0,4602464417828864;-7,818930417434144;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;8,26990716990106;8,12463274157042;10,0;1,6666666666666667;7,532236237072955
12;28;3;60;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_2x;14,284937952333987;1,861272364652228;-3,1250842268750523;12,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;7,5919065935684875;8,159977904584412;10,0;1,25;7,192239369982041
39;28;3;60;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_2_2x;2,205824781038057;0,20464256930399233;-17,623470574027056;57,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;1,0058137130129416;1,467264667271357;3,3341792017625718;4,5;1,9694499536205872
66;28;3;60;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_3_2x;-0,9267801120452113;-0,17585492710827474;-11,872031806059969;30,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;3,0908886391503354;2,978199748672859;2,6786636449372545;1,6666666666666667;2,796342246628664
93;28;3;60;2;2;3;6;0,02;0,05;EURUSD=X;out_of_sample_val_1;6,750135403777735;1,4057456339030743;-4,110371559644388;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;4,979517327515234;6,239631900879728;0,0;10,0;5,345402254900738
120;28;3;60;2;2;3;6;0,02;0,05;EURUSD=X;out_of_sample_val_2;-2,499285539954288;-0,7205138399226687;-10,360690165229903;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;5,615021174473073;5,476241622607287;7,227464616967798;1,6666666666666667;5,2416682931811795
13;28;3;60;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_1_2x;15,035625800726148;1,920847121123736;-3,1250842268750523;12,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;8,67032341800643;9,063715672303994;10,0;1,25;7,912628799803897
40;28;3;60;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_2_2x;1,905582082672841;0,16938642026893336;-18,324666854669182;54,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;0,39272074990508504;0,4920128712808376;2,1273121570755866;3,0;1,0413571641932167
67;28;3;60;2;2;3;6;0,02;0,06;EURUSD=X;in_sample_3_2x;-1,2832342622058346;-0,2465883528158978;-12,920128213551873;30,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;0,6594391386251097;0,39107864222686467;1,1004907384280191;1,6666666666666667;0,7896617293462492
94;28;3;60;2;2;3;6;0,02;0,06;EURUSD=X;out_of_sample_val_1;5,982380748395788;1,241246078594061;-4,110371559644388;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;2,42842765931361;3,074329181527817;0,0;10,0;3,3477059058566376
121;28;3;60;2;2;3;6;0,02;0,06;EURUSD=X;out_of_sample_val_2;-2,382056608213534;-0,6830614089383932;-9,945982486071191;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;5,966133787176029;5,857344620183125;7,67982511841952;1,6666666666666667;5,5656546267115035
14;28;3;60;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_1_2x;15,961216008310707;1,982567359895351;-3,1250842268750523;12,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;10,000000000000002;10,0;10,0;1,25;8,750000000000002
41;28;3;60;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_2_2x;1,755746527043578;0,15461712742762826;-16,214158601888062;55,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;0,0867578562865555;0,08346628399844613;5,759822665387059;3,5;1,383861257463374
68;28;3;60;2;2;3;6;0,02;0,07;EURUSD=X;in_sample_3_2x;-1,2832342622058346;-0,2465883528158978;-12,920128213551873;30,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;0,6594391386251097;0,39107864222686467;1,1004907384280191;1,6666666666666667;0,7896617293462492
95;28;3;60;2;2;3;6;0,02;0,07;EURUSD=X;out_of_sample_val_1;5,982380748395788;1,241246078594061;-4,110371559644388;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;2,42842765931361;3,074329181527817;0,0;10,0;3,3477059058566376
122;28;3;60;2;2;3;6;0,02;0,07;EURUSD=X;out_of_sample_val_2;-2,382056608213534;-0,6830614089383932;-9,945982486071191;22,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;5,966133787176029;5,857344620183125;7,67982511841952;1,6666666666666667;5,5656546267115035
15;28;3;60;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_1_2x;14,284937952333987;1,861272364652228;-3,1250842268750523;12,0;9,000198418628624;1,3233633451972162;-4,423506168959435;11,0;15,961216008310707;1,982567359895351;-3,1250842268750523;19,0;7,5919065935684875;8,159977904584412;10,0;1,25;7,192239369982041
42;28;3;60;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_2_2x;2,2785878428780215;0,21258978940098575;-17,623470574027056;55,0;1,7132596377082088;0,151599753083741;-19,5606467240947;48,0;6,610440268248197;0,5131079213332634;-13,750592636289284;68,0;1,154395248654483;1,6870998133338946;3,3341792017625718;3,5;1,9530806534848302
69;28;3;60;2;2;3;6;0,03;0,05;EURUSD=X;in_sample_3_2x;-0,396096970873383;-0,07433693890966465;-10,137245063745503;29,0;-1,3799090307710427;-0,25728067487877665;-13,650986273950194;29,0;0,08610599476670533;0,016125257032898303;-7,00978490007671;35,0;6,710791108957347;6,69128627495225;5,290821663724525;0,0;5,543681077214438
96;28;3;60;2;2;3;6;0,03;0,05;EURUSD=X;out_of_sample_val_1;6,750135403777735;1,4057456339030743;-4,110371559644388;11,0;5,25154142748292;1,0814743827802735;-4,110371559644388;10,0;8,261057968401575;1,6011705063241666;-2,256913898770907;11,0;4,979517327515234;6,239631900879728;0,0;10,0;5,345402254900738
123;28;3;60;2;2;3;6;0,03;0,05;EURUSD=X;out_of_sample_val_2;-3,067189934326331;-0,8796740682053408;-12,349737394751736;21,0;-4,374020055806238;-1,258684787746565;-16,9865672431036;21,0;-1,0352356459186307;-0,27594701810142597;-7,818930417434144;27,0;3,914089563883816;3,856682130758878;5,0578245370374;0,0;3,5019224986009436
