;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;10,26680587408726;1,3634109017267553;-4,381566241037705;20,0
1;21;2;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;6,8717579609078205;0,9976255619940034;-6,955461632605653;10,0
2;21;3;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;10,488638107738746;1,3574060927117941;-4,841228341938708;13,0
3;21;3;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;8,810140850720916;1,3649038213375022;-4,571550502554478;8,0
4;28;2;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;6,24549183641141;0,8189850449125765;-5,42734007119382;20,0
5;28;2;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;5,154918021886323;0,8185814894609322;-3,9980454650797914;13,0
6;28;3;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;12,22009702211453;1,4999641922500488;-5,099055325896273;15,0
7;28;3;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;6,342722866960182;1,0065479898971827;-3,5375806317488934;11,0
8;35;2;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;10,968873316748873;1,432113117799723;-3,2860038197361607;17,0
9;35;2;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;9,421854695552568;1,364218155402727;-3,525357926641126;13,0
10;35;3;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;4,87086908024037;0,6573882661477457;-3,8485843010340304;15,0
11;35;3;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;6,987402568050438;1,0195077398605217;-6,882887918702918;12,0
12;42;2;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;9,490434713006435;1,1912790531092423;-4,623426644628692;12,0
13;42;2;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;7,150631815275599;1,1712763536449584;-4,008911690169414;10,0
14;42;3;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;11,65860441613924;1,5014410048018911;-3,9433721469891325;11,0
15;42;3;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;7,122097031435026;1,361597431066287;-4,015360758526909;7,0
16;49;2;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;5,62157082839867;0,8050824344914801;-5,290630785923156;15,0
17;49;2;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;2,2523814307301215;0,3854822822554501;-4,862133072695107;11,0
18;49;3;50;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;10,276277362196428;1,353909347937946;-4,568205860725616;13,0
19;49;3;100;2;2;2;6;0,02;0,05;EURUSD=X;in_sample_1_1x;5,592252262167663;0,9518284551434613;-4,462596407630503;11,0
20;21;2;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_1x;9,72992802837307;1,3797679986292768;-4,964733069459615;20,0
21;21;2;100;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_1x;3,8223891956286726;0,5764938367708164;-6,732515683154128;11,0
22;21;3;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_1x;10,136511888282417;1,3339646829637624;-3,9726456334772564;13,0
23;21;3;100;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_1x;8,108714305989517;1,2845920532885113;-4,425063936476592;8,0
24;28;2;50;2;2;3;6;0,02;0,05;EURUSD=X;in_sample_1_1x;6,291786216269979;0,8562432040902592;-4,974953901919276;20,0
