;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;4,394129324077722;0,36481946173558705;-12,86751131146291;29,0
1;14;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;3,331389634968529;0,34730917744818063;-11,764423192677164;23,0
2;14;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;0,9059576745769071;0,10212750743993758;-11,845917513967052;20,0
3;14;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;1,1925836045960647;0,14721188070034713;-11,168602484451384;16,0
4;21;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,357736243575363;0,5374115573578627;-14,545605008151675;39,0
5;21;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;2,6172854907939858;0,2261919434217674;-12,86571206309316;31,0
6;21;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;3,892971345323626;0,35035854802939365;-15,561193156027874;30,0
7;21;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,803997437277464;0,5315266046710266;-10,876963379290638;25,0
8;28;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,702021233393275;0,6549527548880563;-13,088907074651745;42,0
9;28;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;17,510085181327796;1,4283709086555254;-7,792563883526693;33,0
10;28;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;2,2387249510337215;0,2355645769104948;-19,358591253408953;30,0
11;28;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;7,717754095000617;0,7693515725478639;-9,19409410239772;25,0
12;35;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,759025627387974;0,6244182490722138;-13,294500146944033;46,0
13;35;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;13,885486410425084;0,9708012746034402;-11,827674370085028;39,0
14;35;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,702268850954618;0,5011352689769656;-12,882085117440035;38,0
15;35;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;4,898988733850018;0,3788227006703503;-19,543449064378116;36,0
16;42;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;10,409950893822618;0,6978848258973745;-14,398304133924643;47,0
17;42;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,946983552615449;0,4800425015398429;-15,77148509350953;45,0
18;42;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,673294970545806;0,4481102600063101;-16,416599280721268;36,0
19;42;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;10,211875855847307;0,7402785504399066;-13,160061376035625;35,0
20;49;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;3,450607040221021;0,2267587310425146;-21,723196010203672;53,0
21;49;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,775064418013831;0,39694876254014644;-32,21543963012695;51,0
22;49;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;3,9899569030556137;0,2771900416728387;-23,566602241420533;45,0
