;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
26;35;3;100;2;3;3;6;0,02;0,05;BAC;10,82322946494574;0,4378984045200549;-17,043406744311437;37,333333333333336;4,7942791001902325;4,4414649047219354;6,790457409889796;6,5979381443298974;5,2363089520334665
27;35;3;100;2;3;4;6;0,02;0,05;BAC;8,42204623772024;0,4480580664797836;-20,3023396433118;34,666666666666664;3,6565843745220605;4,536388487047728;5,050894010609832;5,773195876288658;4,409517140651447
28;35;4;50;2;3;3;6;0,02;0,05;BAC;6,669871116961616;0,3577357434365594;-17,80477698442999;35,333333333333336;2,8263935041496047;3,692490481264152;6,384050820966934;5,97938144329897;4,032513391320431
29;35;4;50;2;3;4;6;0,02;0,05;BAC;2,8004051525924187;0,12220202992854035;-20,649353355208394;31,666666666666668;0,9930177880023429;1,4918558604174694;4,86566394574757;4,845360824742269;2,239112836475972
30;35;4;100;2;3;3;6;0,02;0,05;BAC;3,5306781344100657;0,02553313288568715;-23,85604384777919;32,666666666666664;1,3390254188618607;0,5886606514465741;3,1539866616260546;5,1546391752577305;1,9290033423375021
31;35;4;100;2;3;4;6;0,02;0,05;BAC;4,454061046752855;0,1760013020935757;-25,129295861458846;31,333333333333332;1,7765296697800061;1,9945123130305655;2,4743462180513998;4,7422680412371125;2,3621754135270945
32;42;3;50;2;3;3;6;0,02;0,05;BAC;21,810262654274464;0,6553467650583036;-16,1823765553201;45,0;10,0;6,473124760628423;7,250060798135033;8,969072164948454;8,452197497762905
33;42;3;50;2;3;4;6;0,02;0,05;BAC;20,06077520336851;0,7272390357096015;-15,788585299593365;44,0;9,171082563400132;7,144827411642497;7,460259926699124;8,65979381443299;8,274708036373928
34;42;3;100;2;3;3;6;0,02;0,05;BAC;19,023735867056708;0,5925931834855034;-16,370289256368753;40,0;8,679727230806199;5,8868065553302715;7,149756168633657;7,422680412371133;7,483604483440561
35;42;3;100;2;3;4;6;0,02;0,05;BAC;15,566554302307532;0,5966751533952958;-17,549535197738162;37,0;7,041694286341107;5,924945147767645;6,520294580460147;6,494845360824741;6,570016156549071
36;42;4;50;2;3;3;6;0,02;0,05;BAC;17,91066567836744;0,6124312903261434;-15,310182067098106;35,0;8,152348033495434;6,07215762068458;7,715623500954135;5,876288659793814;7,170467357514773
37;42;4;50;2;3;4;6;0,02;0,05;BAC;17,79010480831848;0,6281676515399172;-16,15524389616581;34,666666666666664;8,095225584687078;6,219185325455178;7,264543753830261;5,773195876288658;7,108826719298645
38;42;4;100;2;3;3;6;0,02;0,05;BAC;15,06424934606588;0,576070659713716;-15,056818170004538;31,333333333333332;6,8036992458487475;5,732433589802685;7,850864874662104;4,7422680412371125;6,352728261864404
39;42;4;100;2;3;4;6;0,02;0,05;BAC;12,632455954957294;0,6921440711535164;-15,436081607559535;29,333333333333332;5,651501244625936;6,816928730518538;7,648420450335925;4,123711340206184;6,051498997922428
40;49;3;50;2;3;3;6;0,02;0,05;BAC;10,710634330679833;0,5061326298681199;-21,200349743638508;48,333333333333336;4,740930863813355;5,078989768535089;4,571551369590362;10,0;5,564617642585802
41;49;3;50;2;3;4;6;0,02;0,05;BAC;8,64532387517482;0,45886963156660926;-24,05640641891229;42,666666666666664;3,7623746314302102;4,637402919679241;3,0470365015182237;8,247422680412368;4,550912702225673
42;49;3;100;2;3;3;6;0,02;0,05;BAC;9,01058156784473;0,3653771246072785;-27,04620233767641;46,666666666666664;3,9354358729667185;3,7638853049813856;1,4511338816164763;9,484536082474225;4,324249741850519
43;49;3;100;2;3;4;6;0,02;0,05;BAC;7,549259471101654;0,4325453705709525;-22,489483552305998;40,333333333333336;3,243052874819605;4,391450528183175;3,8834334917966173;7,5257731958762895;4,274466624071153
44;49;4;50;2;3;3;6;0,02;0,05;BAC;6,453046052847141;0,3882277720537881;-19,26667747940564;39,0;2,723660514414068;3,9773830889317026;5,603713000808391;7,11340206185567;4,1204089691099535
45;49;4;50;2;3;4;6;0,02;0,05;BAC;3,174495678345069;0,20797893381067398;-24,800380318356122;35,0;1,1702640777671574;2,2932851825328995;2,649915785749862;5,876288659793814;2,374795291987278
46;49;4;100;2;3;3;6;0,02;0,05;BAC;4,272353138088104;0,07146665058279178;-27,94002776657004;35,666666666666664;1,690435394692574;1,0178259195349606;0,974024947607429;6,0824742268041225;2,023351028222742
47;49;4;100;2;3;4;6;0,02;0,05;BAC;2,68562212983204;0,11621093659677062;-29,764785603806008;33,333333333333336;0,9386329171977839;1,4358799782125329;0,0;5,360824742268042;1,5783547786123513
