;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
30;21;4;100;2;3;4;6;0,05;0,05;MSFT;10,336323151654772;0,8541126844208459;-12,941849009023846;23,0;5,4711148138943635;6,908873094769925;8,445413563656421;4,605263157894737;6,183109621824872
31;21;4;100;2;3;4;6;0,05;0,1;MSFT;9,914390006926178;0,6394699940819295;-18,144114781369705;18,333333333333332;5,181799807369458;4,918642141450527;6,320396397497885;2,763157894736842;4,923748285320593
36;21;5;50;2;3;4;6;0,02;0,05;MSFT;4,629937531304791;0,6520027871233971;-11,283631706075946;14,333333333333334;1,558307740993899;5,034849931258277;9,122760778924981;1,1842105263157896;3,5787991986770034
37;21;5;50;2;3;4;6;0,02;0,1;MSFT;3,860286880710339;0,367276962638823;-15,210498185178508;13,0;1,0305665910497217;2,394787284802322;7,518717648013847;0,6578947368421052;2,293983818229966
38;21;5;50;2;3;4;6;0,05;0,05;MSFT;5,656111005378906;0,6886288957880163;-13,33136776351804;13,666666666666666;2,26194382423739;5,374458119400469;8,286303269015017;0,9210526315789471;3,8203005160152954
39;21;5;50;2;3;4;6;0,05;0,1;MSFT;4,42546682776758;0,3351407936750614;-20,287625355299912;12,0;1,4181043849241306;2,0968111548358577;5,444816993297233;0,2631578947368419;2,0222729074968835
44;21;5;100;2;3;4;6;0,02;0,05;MSFT;6,422063497400406;0,6585425766090717;-12,687656035949034;20,333333333333332;2,78714918673507;5,095488807159575;8,549246096429401;3,5526315789473686;4,379186121414447
45;21;5;100;2;3;4;6;0,02;0,1;MSFT;5,007508850871638;0,40012884872452187;-18,304515158571185;16,666666666666668;1,8172043224757002;2,6993997570903026;6,254876185742585;2,1052631578947376;2,7443645464635753
46;21;5;100;2;3;4;6;0,05;0,05;MSFT;5,79079838881625;0,5314843945068203;-16,451950308160605;18,666666666666668;2,354297510371867;3,917367500102209;7,011610324446385;2,894736842105264;3,54342495683881
47;21;5;100;2;3;4;6;0,05;0,1;MSFT;6,080180028563949;0,41056502999365;-21,970621626587484;14,666666666666666;2,552723379583083;2,796167138096732;4,757348085791919;1,3157894736842104;2,7605202820598342
52;28;3;50;2;3;4;6;0,02;0,05;MSFT;9,746033946881294;0,8977598489385317;-15,498794842787618;31,0;5,066359872823135;7,313582603910719;7,400954470741717;7,7631578947368425;6,427193884538487
53;28;3;50;2;3;4;6;0,02;0,1;MSFT;6,414515333750423;0,42511077381711465;-24,587148290279845;25,666666666666668;2,781973492331989;2,9310396070860243;3,6885514653627105;5,657894736842107;3,3649208419104046
54;28;3;50;2;3;4;6;0,05;0,05;MSFT;11,922286075429414;0,8962603254328482;-15,548956712803502;27,666666666666668;6,558592485114683;7,299678575352704;7,3804643920846456;6,4473684210526345;6,871852488455248
55;28;3;50;2;3;4;6;0,05;0,1;MSFT;5,440745046889983;0,29504463657189484;-27,370545285078105;21,666666666666668;2,1142697093594394;1,7250276440632524;2,551591791825455;4,078947368421054;2,346200510921619
60;28;3;100;2;3;4;6;0,02;0,05;MSFT;15,006973727405137;1,0055100726431916;-15,11952855438632;35,666666666666664;8,673729537769578;8,31267477008463;7,555876846619213;9,605263157894736;8,543954022570277
61;28;3;100;2;3;4;6;0,02;0,1;MSFT;12,862678833039517;0,6039446285548985;-20,0661554072569;29,666666666666668;7,203409656278014;4,589240371521891;5,535282852208439;7,236842105263161;6,222976381335633
62;28;3;100;2;3;4;6;0,05;0,05;MSFT;16,941188870999344;1,0395082413957926;-15,63445307068566;32,333333333333336;10,0;8,627915916665314;7,345540911414089;8,289473684210527;8,984406632707893
