;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;MSFT;4,979741050067534;0,43188076715729357;-16,601775664167683;24,2;3,718524050057767;6,851439191132218;8,310510390632613;6,086956521739129;5,607988206401354
1;28;3;50;2;3;4;6;0,02;0,07;MSFT;3,995793255592639;0,2647855538495495;-19,318959925320986;21,0;2,57065825759152;3,917359802868121;6,161272225868415;3,768115942028985;3,6394403637726005
2;28;3;50;2;3;4;6;0,02;0,09;MSFT;3,8379823374127064;0,23822800342847894;-20,176644385994386;20,0;2,3865572761435083;3,4510271069713427;5,482861047591512;3,0434782608695645;3,2268664786906123
3;28;3;50;2;3;4;6;0,02;0,11;MSFT;2,366325560976874;0,12158791814692191;-22,906625672437265;19,0;0,6697340042103144;1,4029057796435171;3,323500692904083;2,318840579710144;1,493907834933172
4;28;3;50;2;3;4;6;0,02;0,13;MSFT;2,059885056677808;0,07840852124588119;-23,031093285061868;18,0;0,31224291140419247;0,6447046562415785;3,2250493117613344;1,594202898550724;1,0064843224296847
5;28;3;50;2;3;4;6;0,03;0,05;MSFT;5,1636776742716295;0,43999363492070537;-16,523902212702275;23,2;3,9331030755824665;6,993895684128811;8,372106726333573;5,362318840579709;5,645932308845473
6;28;3;50;2;3;4;6;0,03;0,07;MSFT;3,9115918913811583;0,24869047406193673;-19,042699098914852;20,2;2,4724296054210755;3,6347410436441425;6,3797889897220905;3,188405797101448;3,4649950986250073
7;28;3;50;2;3;4;6;0,03;0,09;MSFT;3,5757324422877113;0,20904358386966176;-20,07993435111045;19,4;2,080618601975848;2,93856835850755;5,559356742366372;2,6086956521739113;2,8981492739261325
8;28;3;50;2;3;4;6;0,03;0,11;MSFT;3,2894581798974465;0,18468308859649668;-23,22115175056704;18,0;1,746653289073594;2,510814471044239;3,0747168836517833;1,594202898550724;2,132929798787395
9;28;3;50;2;3;4;6;0,03;0,13;MSFT;3,176284406080034;0,1571589329981106;-23,709120073363437;16,8;1,614625650718402;2,027508839351104;2,688743743168167;0,7246376811594203;1,758896579312143
10;28;3;50;2;3;4;6;0,04;0,05;MSFT;5,07210376976472;0,39478618494893514;-15,984882130538935;22,6;3,8262736756322906;6,200083314926706;8,798460782892134;4,927536231884058;5,372140667360925
11;28;3;50;2;3;4;6;0,04;0,07;MSFT;5,443323526468921;0,3464437165319986;-18,201754134865517;19,4;4,259335737055782;5,35122213361501;7,044959562450914;2,6086956521739113;4,7334438132888845
12;28;3;50;2;3;4;6;0,04;0,09;MSFT;4,983016447303692;0,288419741537123;-20,985153475754757;18,6;3,7223451028262535;4,332360218378293;4,843346599817478;2,0289855072463774;3,8148696931856008
13;28;3;50;2;3;4;6;0,04;0,11;MSFT;4,194507258299966;0,2189360190439898;-24,329126362314362;17,0;2,8024764571673573;3,1122728565010265;2,1983312239812816;0,8695652173913038;2,5285530751252447
14;28;3;50;2;3;4;6;0,04;0,13;MSFT;2,8198570896492465;0,10888885452055015;-24,782213908067597;16,0;1,1988203342892056;1,1799187766120856;1,8399480774151111;0,14492753623188354;1,1344534528198262
15;28;3;50;2;3;4;6;0,05;0,05;MSFT;5,48131241779912;0,37728847522748843;-18,252227729727878;21,8;4,3036532802186525;5,8928353188936216;7,005035962884285;4,3478260869565215;5,149927504040572
16;28;3;50;2;3;4;6;0,05;0,07;MSFT;4,961787907286121;0,30696394668561966;-18,967161923891467;18,6;3,697580054266767;4,657983969178001;6,4395373776911216;2,0289855072463774;4,125318712299114
17;28;3;50;2;3;4;6;0,05;0,09;MSFT;4,179709361239337;0,23158039237694653;-22,040659628503608;18,0;2,7852133463278257;3,3342995348201545;4,008462437170229;1,594202898550724;2,946700634906391
18;28;3;50;2;3;4;6;0,05;0,11;MSFT;2,8497521102237666;0,13101698126941796;-25,70660229023561;16,4;1,233695631205623;1,5684737765400185;1,1087754372582503;0,4347826086956506;1,1973703560929727
19;28;3;50;2;3;4;6;0,05;0,13;MSFT;1,7922311845674854;0,041692724636534;-26,358073532914204;15,8;0,0;0,0;0,5934747717756335;0,0;0,08478211025366192
20;28;3;60;2;3;4;6;0,02;0,05;MSFT;8,046131266674452;0,5672818729084474;-15,849359879043396;29,6;7,295750866115287;9,228991400248766;8,905656161303959;10,0;8,46441308002105
21;28;3;60;2;3;4;6;0,02;0,07;MSFT;9,17937316390426;0,5764179609290239;-15,157150984374965;26,0;8,617781989843607;9,389414951707241;9,453179491127447;7,391304347826087;8,782379958842691
22;28;3;60;2;3;4;6;0,02;0,09;MSFT;8,704905562363074;0,5031814943683897;-16,31093173204895;24,0;8,064271801090873;8,10343193189987;8,540562098143369;5,942028985507246;7,840324335817568
23;28;3;60;2;3;4;6;0,02;0,11;MSFT;6,692128428125987;0,3697733558847284;-20,358637542764676;22,6;5,71618175686044;5,760874885512883;5,338908116666394;4,927536231884058;5,562391341451076
24;28;3;60;2;3;4;6;0,02;0,13;MSFT;5,262295239223227;0,24323267450415803;-20,64801507084193;20,8;4,048149554653715;3,538905759851407;5,1100163052936995;3,623188405797101;3,993637842107823
25;28;3;60;2;3;4;6;0,03;0,05;MSFT;7,95987454329769;0,5495031373435784;-15,204884044645642;28,6;7,195124448036624;8,9168087797077;9,415423599367944;9,27536231884058;8,301396688819112
26;28;3;60;2;3;4;6;0,03;0,07;MSFT;9,234373899566634;0,5819979175265179;-15,446643841651133;24,8;8,681945417397209;9,487395230830874;9,224196456675273;6,521739130434782;8,680937471566205
27;28;3;60;2;3;4;6;0,03;0,09;MSFT;8,784411352281031;0,513029882769013;-15,824974487605903;22,8;8,157022633058066;8,276362998217548;8,924944516050253;5,0724637681159415;7,860171739967926
28;28;3;60;2;3;4;6;0,03;0,11;MSFT;7,6445234617637485;0,4563206879111236;-19,61407115072406;20,8;6,827238345600443;7,280587736534011;5,927845175095859;3,623188405797101;6,3705605843946165
29;28;3;60;2;3;4;6;0,03;0,13;MSFT;6,544596764698089;0,3538844310662558;-20,24702376247416;19,2;5,544072473516903;5,481876068678446;5,427192374654904;2,463768115942028;5,069561435500647
30;28;3;60;2;3;4;6;0,04;0,05;MSFT;8,417677478988486;0,5361166170935994;-16,329065333778995;27,8;7,729193768096974;8,681750501445078;8,526218783462786;8,695652173913043;8,253279037793844
31;28;3;60;2;3;4;6;0,04;0,07;MSFT;10,364207115314876;0,5970463270989109;-15,145080050150506;24,0;10,0;9,751635166125705;9,462727357604694;5,942028985507246;9,272575239337622
32;28;3;60;2;3;4;6;0,04;0,09;MSFT;10,02718007632134;0,5167609933590642;-16,60713056703815;22,2;9,606826895319863;8,341878786856215;8,306274770037295;4,637681159420288;8,349742027018515
33;28;3;60;2;3;4;6;0,04;0,11;MSFT;8,503171074828305;0,4559337083712075;-20,74472148903063;19,6;7,828929927566528;7,273792636487328;5,033523471252114;2,7536231884057973;6,545931673618879
34;28;3;60;2;3;4;6;0,04;0,13;MSFT;7,23962344370334;0,3436421334270222;-21,362918789970646;18,4;6,354885155004042;5,3020282214729475;4,544541825240904;1,8840579710144911;5,156758814887631
35;28;3;60;2;3;4;6;0,05;0,05;MSFT;7,945719776682954;0,46180036702913824;-16,865640367263815;26,4;7,178611608139392;7,376807210666144;8,101798711290089;7,681159420289853;7,43891533961863
36;28;3;60;2;3;4;6;0,05;0,07;MSFT;9,077643046309912;0,5052192600885596;-16,255103688629266;22,8;8,499104431231425;8,139213725281646;8,584720958952744;5,0724637681159415;7,918989353046608
37;28;3;60;2;3;4;6;0,05;0,09;MSFT;9,161663329122252;0,450004656874974;-17,0706888086773;21,2;8,597121835259546;7,1696824860965105;7,939609513372306;3,9130434782608683;7,426197638514976
38;28;3;60;2;3;4;6;0,05;0,11;MSFT;8,170289469078055;0,4270003896832998;-20,822191460433267;18,8;7,440592852848184;6,765743050172027;4,972246280175252;2,1739130434782608;6,1427748546488745
39;28;3;60;2;3;4;6;0,05;0,13;MSFT;6,671055471761287;0,30311977949321917;-22,007467386493136;17,8;5,69159821097213;4,590482982758418;4,034716833797978;1,4492753623188406;4,534250399221436
40;28;3;70;2;3;4;6;0,02;0,05;MSFT;5,611009793044081;0,37571282797368727;-18,118239488433517;27,0;4,454957222615109;5,865168014492517;7,111017970043875;8,115942028985506;5,760309670837105
41;28;3;70;2;3;4;6;0,02;0,07;MSFT;7,13391819695066;0,43894290330021946;-17,094747843216584;24,4;6,231570241842049;6,975445544659003;7,920579300376274;6,231884057971012;6,685437881884492
42;28;3;70;2;3;4;6;0,02;0,09;MSFT;7,467880067725036;0,3846771574467364;-18,540093723257517;23,2;6,621167545278783;6,022575601555113;6,777339744973371;5,362318840579709;6,292616060642808
43;28;3;70;2;3;4;6;0,02;0,11;MSFT;5,755489116652377;0,2659578873815228;-22,091879386879945;21,6;4,623505670225716;3,937945189991083;3,9679486372538038;4,202898550724638;4,2738935112339655
44;28;3;70;2;3;4;6;0,02;0,13;MSFT;4,547269499622198;0,18491999926009678;-23,762654962822364;21,0;3,2140061256734076;2,514974462711079;2,646398721074332;3,768115942028985;3,012354566506528
45;28;3;70;2;3;4;6;0,03;0,05;MSFT;5,232228577271106;0,34879969647605263;-18,822387213006966;25,6;4,013074022250184;5,392591554415121;6,55405126560596;7,101449275362318;5,211415102364154
46;28;3;70;2;3;4;6;0,03;0,07;MSFT;7,769120318440114;0,47583927618057587;-17,314148183112025;23,4;6,972592062973168;7,623320998581075;7,747038039076104;5,507246376811592;7,059814657424193
47;28;3;70;2;3;4;6;0,03;0,09;MSFT;8,11509356922009;0,4136262917776219;-18,595515842036143;22,2;7,37620174827219;6,53090289990749;6,733501962400409;4,637681159420288;6,651656309493178
48;28;3;70;2;3;4;6;0,03;0,11;MSFT;7,508180744295352;0,35971235171558424;-20,17464792379544;20,0;6,6681819990008915;5,584210429520612;5,484440209083734;3,0434782608695645;5,671555046571028
49;28;3;70;2;3;4;6;0,03;0,13;MSFT;5,901630539473777;0,2704067831323833;-23,703613157507913;19,4;4,793993109763658;4,016064802544524;2,693099602980859;2,6086956521739113;3,9594148842192562
50;28;3;70;2;3;4;6;0,04;0,05;MSFT;6,513146062054728;0,4016338253656725;-18,11521405576369;24,8;5,507382330080372;6,320323267988617;7,113411026507463;6,521739130434782;6,113991954737228
51;28;3;70;2;3;4;6;0,04;0,07;MSFT;8,797476934733165;0,500943833857844;-17,234174771661895;22,8;8,172264839239803;8,06414012065072;7,810295400938658;5,0724637681159415;7,646833418296493
52;28;3;70;2;3;4;6;0,04;0,09;MSFT;8,964719970842305;0,42002145871603547;-17,97042684691876;21,4;8,367369255608082;6,643197723481814;7,227934800057929;4,057971014492752;7,0963441469055075
53;28;3;70;2;3;4;6;0,04;0,11;MSFT;9,11390597818815;0,41400201406672743;-19,685664760605302;18,8;8,541408483612352;6,537500330212962;5,8712160679315595;2,1739130434782608;6,6777650318104005
