;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;BEN;2016-04-29;2019-09-18;19654097,701658424;96,54097701658424;15,452998961567888;1,1076684011286426;2,5812968531025913;13,950925155779725;-15,773540329866675;29;51,724137931034484;3,385809305327416;2,357362194122903
1;49;3;50;2;3;4;6;0,01;0,06;BEN;2016-04-29;2019-09-18;18285396,413004495;82,85396413004496;13,694289744581312;0,9644777839121065;2,1318125416223412;14,198657525354966;-15,773539592116315;29;44,827586206896555;2,9706605586606085;2,10290473470347
2;49;3;50;2;3;4;6;0,01;0,07;BEN;2016-04-29;2019-09-18;18260367,920247514;82,60367920247513;13,661177752821164;0,9709316699349418;2,12100437779353;14,070174221154558;-15,77354878373911;28;42,857142857142854;2,974973015186954;2,1738231386609908
3;49;3;50;2;3;4;6;0,02;0,05;BEN;2016-04-29;2019-09-18;17934290,279223822;79,34290279223822;13,226486567230022;0,9263669192949799;1,9809083028670702;14,277805361720128;-18,640290443242304;28;53,57142857142857;2,621795418226172;2,1080916263575222
4;49;3;50;2;3;4;6;0,02;0,06;BEN;2016-04-29;2019-09-18;17106335,739307825;71,06335739307823;12,09409954427867;0,8404814553590748;1,7629845389686056;14,38949005616283;-18,6402803380465;27;48,148148148148145;2,4927577402121353;2,0082869124230296
5;49;3;50;2;3;4;6;0,02;0,07;BEN;2016-04-29;2019-09-18;17082922,32768581;70,82922327685812;12,061455287533285;0,8454732552215544;1,7541253908519048;14,26592173441679;-18,640292420524464;26;46,15384615384615;2,4963764334869474;2,080951725085911
6;49;3;50;2;3;4;6;0,03;0,05;BEN;2016-04-29;2019-09-18;21771454,0969368;117,714540969368;17,99253815092394;1,1607682097921255;2,6835036611850978;15,500543518629021;-13,555267905999735;27;66,66666666666666;3,5376010634519246;2,923456964227733
7;49;3;50;2;3;4;6;0,03;0,06;BEN;2016-04-29;2019-09-18;21493551,06422642;114,93551064226419;17,670626922248122;1,1130252214068368;2,5307772070143106;15,87621428732125;-14,004414074158621;26;61,53846153846154;3,485054620909934;2,9866898328663405
8;49;3;50;2;3;4;6;0,03;0,07;BEN;2016-04-29;2019-09-18;22160890,733729348;121,60890733729349;18,438245192195858;1,1611315185725994;2,6384063629614167;15,879549299344086;-14,004410695932412;25;60,0;3,5940422630700466;3,2341789926343845
9;49;3;60;2;3;4;6;0,01;0,05;BEN;2016-04-29;2019-09-18;21057703,662373587;110,57703662373588;17,15909605099297;1,172515667745981;2,8104993906218163;14,634427942425068;-15,773549533289788;33;54,54545454545454;3,499697693480306;2,2822668126260215
10;49;3;60;2;3;4;6;0,01;0,06;BEN;2016-04-29;2019-09-18;21254960,70720706;112,54960707207063;17,39162879858216;1,144922298832445;2,67573393967505;15,190226285502156;-15,773544864277401;32;50,0;3,498951363900975;2,3842496367920685
11;49;3;60;2;3;4;6;0,01;0,07;BEN;2016-04-29;2019-09-18;19803822,355897073;98,03822355897073;15,63947761209008;1,040788261244831;2,31547557173621;15,026569951302621;-15,773544864277401;31;45,16129032258064;3,0985868693078737;2,2286354148998377
12;49;3;60;2;3;4;6;0,02;0,05;BEN;2016-04-29;2019-09-18;19966033,92701166;99,66033927011662;15,840259845185578;1,0341910790178097;2,335038031993677;15,316569796975395;-18,640299702156003;31;58,06451612903226;2,9014284861627777;2,255540512880061
13;49;3;60;2;3;4;6;0,02;0,06;BEN;2016-04-29;2019-09-18;20524474,69103476;105,2447469103476;16,52180965370984;1,0509363396005997;2,3815995728771426;15,721037546373957;-18,640294970666172;29;55,172413793103445;3,0501622130689814;2,5104201145497607
14;49;3;60;2;3;4;6;0,02;0,07;BEN;2016-04-29;2019-09-18;20795479,167310357;107,95479167310359;16,847307527432488;1,0762951602840045;2,4290970572851265;15,653055173997949;-18,640294970666172;28;53,57142857142857;3,0957945313447315;2,6493128005637967
15;49;3;60;2;3;4;6;0,03;0,05;BEN;2016-04-29;2019-09-18;24650768,857023716;146,50768857023715;21,150712678612194;1,2652011270467016;3,1052953382139306;16,717273029927888;-13,555266685948386;30;70,0;3,9255805666268815;3,0530932278431733
16;49;3;60;2;3;4;6;0,03;0,06;BEN;2016-04-29;2019-09-18;27324278,937082823;173,24278937082823;23,832794907836117;1,3493290185334061;3,3933091699797044;17,66270092800652;-14,004412636446439;28;67,85714285714286;4,665089454438025;3,6551881857076474
