;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;ADBE;27,559337682302644;0,7467055145007427;-35,320529626660424;100,33333333333333;6,562911954564854;6,426799640854654;2,38457267477035;10,0;6,418129688596317
1;28;2;50;2;2;4;6;0,02;0,05;ADBE;18,24013577386008;0,5889051216495158;-41,08786815583978;93,66666666666667;3,9824634280578635;4,696548466442482;0,0;8,630136986301371;4,281517743337132
2;28;2;100;2;2;3;6;0,02;0,05;ADBE;16,396946955243994;0,5572571752449657;-31,36242335685115;77,66666666666667;3,4720920552943655;4,349534777535937;4,021097391859811;5,342465753424659;4,06841555231992
3;28;2;100;2;2;4;6;0,02;0,05;ADBE;15,12422441176414;0,5258073379080997;-29,620457642460835;72,66666666666667;3,119680438479887;4,004693316726096;4,7413332202069665;4,315068493150687;3,7749756660356435
4;28;3;50;2;2;3;6;0,02;0,05;ADBE;19,53167300678199;0,48637374382575027;-35,567909214605486;89,0;4,340084754687027;3,5723114877619255;2,282290729168367;7,67123287671233;4,3026286922093755
5;28;3;50;2;2;4;6;0,02;0,05;ADBE;15,244464883282483;0,3860416374118308;-31,41013610762865;82,66666666666667;3,1529745285322686;2,4721891001225;4,001370004406045;6,369863013698631;3,53921925770664
6;28;3;100;2;2;3;6;0,02;0,05;ADBE;12,742923225027141;0,3855743467037824;-34,42800999508761;70,33333333333333;2,460307973020367;2,467065346741512;2,7535952168626485;3,8356164383561637;2,7006094668232765
7;28;3;100;2;2;4;6;0,02;0,05;ADBE;11,226455749081735;0,3155491534691706;-33,172974787033816;66,0;2,04040439090632;1,6992524747744815;3,2725040077821315;2,945205479452056;2,248203944214587
8;28;4;50;2;2;3;6;0,02;0,05;ADBE;12,694448324210727;0,3513220700740833;-33,44978690285356;71,33333333333333;2,446885473152544;2,091495674233142;3,158052843854521;4,041095890410959;2,6746852145984845
9;28;4;50;2;2;4;6;0,02;0,05;ADBE;12,738167246437195;0,38116449045791856;-28,29113564719944;68,66666666666667;2,458991062187755;2,4187121151016617;5,290956740628711;3,4931506849315084;2,999786406046687
10;28;4;100;2;2;3;6;0,02;0,05;ADBE;13,364667923746003;0,45260850944959913;-36,22332103011044;58,666666666666664;2,6324665127145397;3,2020821405592352;2,011303150050634;1,4383561643835616;2,535889019099469
11;28;4;100;2;2;4;6;0,02;0,05;ADBE;11,56895689342988;0,4225234618276228;-35,681132543840334;57,0;2,1352415434804533;2,872205338356041;2,2354772370048743;1,0958904109589047;2,21164327930246
12;35;2;50;2;2;3;6;0,02;0,05;ADBE;39,60314811483932;0,921576515363071;-23,926576403000997;100,0;9,897793330620656;8,34422677234435;7,095534130784592;9,93150684931507;9,058410645235762
13;35;2;50;2;2;4;6;0,02;0,05;ADBE;39,97226401796677;0,9874409456755951;-23,160492177707948;95,33333333333333;10,0;9,066417673400446;7,412280494980827;8,972602739726026;9,216816940215391
14;35;2;100;2;2;3;6;0,02;0,05;ADBE;32,84134307604143;0,8694099721271389;-22,547392860181645;82,66666666666667;8,02547743701539;7,772230587365948;7,665773483487883;6,369863013698631;7,66521856899494
15;35;2;100;2;2;4;6;0,02;0,05;ADBE;24,589518965276962;0,7076786979173658;-22,091980719452547;77,0;5,74058141514396;5,998878049489419;7,854068888907028;5,205479452054796;6,039864097910363
16;35;3;50;2;2;3;6;0,02;0,05;ADBE;29,875376806042812;0,7428428026666322;-23,320109099798813;86,0;7,20421362426831;6,384445743208234;7,346285036430385;7,054794520547946;6,968944559457104
17;35;3;50;2;2;4;6;0,02;0,05;ADBE;26,82171485437893;0,7720139072598418;-27,13808824628504;80,33333333333333;6,358667239391409;6,704301334625469;5,76769749566233;5,890410958904109;6,30610183457023
18;35;3;100;2;2;3;6;0,02;0,05;ADBE;26,39859347252835;0,7851871571430151;-21,428025782711515;72,66666666666667;6,241506675959386;6,848743504060845;8,12858872009454;4,315068493150687;6,40938060703501
19;35;3;100;2;2;4;6;0,02;0,05;ADBE;18,286960926633153;0,5991646210791391;-27,32558274969885;67,66666666666667;3,9954291195048186;4,809041918557794;5,690175729383453;3,2876712328767135;4,368888308270031
20;35;4;50;2;2;3;6;0,02;0,05;ADBE;30,38320029211441;0,662737398868806;-23,645075198505413;74,0;7,344827850597281;5,506105287309476;7,211924052541209;4,589041095890412;6,40680846783463
21;35;4;50;2;2;4;6;0,02;0,05;ADBE;20,55120965188313;0,5666677256805005;-27,769388931208024;69,33333333333333;4,622390241725324;4,452719666044423;5,5066789417462045;3,6301369863013693;4,5584894264732
22;35;4;100;2;2;3;6;0,02;0,05;ADBE;28,435509530780063;0,8842767923724025;-20,17453594061303;62,333333333333336;6,805520321416765;7,935242432421327;8,646858561624988;2,1917808219178094;6,732240744662249
23;35;4;100;2;2;4;6;0,02;0,05;ADBE;18,801047588604547;0,6175280808050886;-22,943192887427582;57,333333333333336;4,1377775933778;5,010393747808627;7,502125394361699;1,1643835616438367;4,442947033108028
24;42;2;50;2;2;3;6;0,02;0,05;ADBE;33,385088512730555;1,0725844555168307;-23,529899141837888;96,0;8,176038303137222;9,999999999999998;7,25954492239784;9,10958904109589;8,699606981843628
25;42;2;50;2;2;4;6;0,02;0,05;ADBE;24,22049013130659;0,750406523619361;-21,960456911801185;92,33333333333333;5,638398854854677;6,467380499104079;7,908448925074563;8,356164383561643;6,587795838772628
26;42;2;100;2;2;3;6;0,02;0,05;ADBE;25,55946568319976;0,9233482543789079;-20,43953547165992;79,0;6,009155656119116;8,363653552325777;8,537291447198765;5,616438356164385;6,986929125196008
27;42;2;100;2;2;4;6;0,02;0,05;ADBE;22,0062622581855;0,7742347928398791;-21,123255897730278;73,0;5,025288300036694;6,728652920915356;8,254599346337866;4,383561643835617;5,881618818873469
