;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;ORCL;36,45090873135779;1,031573692697669;-21,876125556280773;97,0;9,232942325295829;8,99761312190629;2,933194477932439;10,0;8,375321099661786
1;14;2;50;2;2;4;6;0,02;0,05;ORCL;38,5849950094721;1,0922372653247165;-22,239298485305145;94,33333333333333;10,000000000000002;9,840069968284103;2,649669944374791;9,550561797752808;8,840053096956543
2;14;2;100;2;2;3;6;0,02;0,05;ORCL;15,865772082639936;0,4889616934278289;-23,82594157482256;72,66666666666667;1,8339972998935437;1,4621651765306813;1,4109976592835731;5,898876404494382;2,2480280452171355
3;14;2;100;2;2;4;6;0,02;0,05;ORCL;18,258004174478863;0,6486470656691978;-21,305326462156106;70,0;2,6938406926077607;3,6797733602456955;3,3788101446936665;5,449438202247191;3,4670453064650757
4;14;3;50;2;2;3;6;0,02;0,05;ORCL;15,294452629330573;0,5041099032393469;-25,40613150316511;76,33333333333333;1,6286471339405695;1,6725338131511844;0,17736327588010423;6,516853932584269;2,132175176655493
5;14;3;50;2;2;4;6;0,02;0,05;ORCL;17,11327229943573;0,5415016350487465;-21,64024463865579;75,0;2,282388082075911;2,1918062380447143;3,1173437407214744;6,292134831460674;2,9486078992141875
6;14;3;100;2;2;3;6;0,02;0,05;ORCL;10,763276402232373;0,3836742074745961;-25,633320098079555;61,666666666666664;0,0;0,0;0,0;4,044943820224719;0,5778491171749599
7;14;3;100;2;2;4;6;0,02;0,05;ORCL;12,426744044753894;0,48736608196831227;-22,921501236670096;60,0;0,5979025472885977;1,4400063464450732;2,117082844912014;3,7640449438202253;1,5078354462125971
8;14;4;50;2;2;3;6;0,02;0,05;ORCL;16,740179576716468;0,7218459896700011;-16,050553984513083;61,333333333333336;2,1482868326217606;4,696313138591539;7,481144863522111;3,988764044943821;3,9010565262163275
9;14;4;50;2;2;4;6;0,02;0,05;ORCL;17,577332295578636;0,6965123490302925;-14,092859971135121;60,666666666666664;2,4491858283596897;4,3444957615997675;9,009491933560296;3,8764044943820224;4,1317779194601325
10;14;4;100;2;2;3;6;0,02;0,05;ORCL;13,940273960630348;0,6728374114019483;-22,854598019195794;51,333333333333336;1,1419127636390014;4,015713389760468;2,1693133445223918;2,3033707865168545;2,2756927430681695
11;14;4;100;2;2;4;6;0,02;0,05;ORCL;15,627096428014069;0,7299806849139464;-17,992401219289974;50,0;1,7482097689378682;4,80928257650432;5,965169174036242;2,078651685393259;3,272430759893106
12;56;2;50;2;2;3;6;0,02;0,05;ORCL;30,656629352427263;1,1037534956645343;-20,9253469408916;82,33333333333333;7,150296223978869;10,0;3,6754553732281625;7,528089887640449;7,522061990400745
13;56;2;50;2;2;4;6;0,02;0,05;ORCL;25,821303528408027;0,9927699285993213;-21,584932984830136;71,0;5,412328166620617;8,458731296879929;3,160524852522262;5,617977528089888;5,990421353461981
14;56;2;100;2;2;3;6;0,02;0,05;ORCL;26,6066301670602;1,04785542332782;-21,78264776413089;65,66666666666667;5,694599240431211;9,22372336972467;3,0061714134339166;4,7191011235955065;6,1795024282532
15;56;2;100;2;2;4;6;0,02;0,05;ORCL;18,767561431378493;0,7841324718714094;-22,146860914093082;56,666666666666664;2,876991584216244;5,5613079137916115;2,721834792485877;3,202247191011236;3,6682389376755813
16;56;3;50;2;2;3;6;0,02;0,05;ORCL;22,859279253759052;0,918993365734695;-18,911720337132405;68,66666666666667;4,347683556967279;7,434169639925757;5,247468312418853;5,224719101123596;5,4833681948994
17;56;3;50;2;2;4;6;0,02;0,05;ORCL;17,629103380419007;0,8381560315347012;-17,82018015110889;59,333333333333336;2,467793983222883;6,311552512536989;6,099619993804158;3,6516853932584277;4,2539703374007445
18;56;3;100;2;2;3;6;0,02;0,05;ORCL;20,622421918733625;0,928055761541501;-20,5731875103078;54,333333333333336;3,5436867346993144;7,560022389136003;3,950381807206665;2,8089887640449445;4,644353650517366
