;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;75,43019850802072;1,369018791512858;-25,482241293268437;131,0
1;14;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;40,336551982577305;1,0468320890015375;-28,530521624773076;94,0
2;14;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;34,340765353963846;0,9062097109927736;-31,26207150062894;102,0
3;14;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;26,008110212325608;0,789933215232304;-35,01953061480172;77,0
4;14;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;35,15140943019046;1,0883349878426767;-14,149368681906882;81,0
5;14;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;24,765636921706367;0,8805535371867114;-37,017362565344044;62,0
6;56;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;49,1539846502623;1,1488472353108596;-22,59839772199499;115,0
7;56;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;46,825646248224494;1,2100564273324337;-20,52963867186236;92,0
8;56;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;39,97200035456443;1,1230220989731308;-22,64176748831298;94,0
9;56;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,70086108842852;1,1452286314290272;-19,851626471512507;78,0
10;56;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;27,517209488139205;0,9042457980197044;-22,887368293135168;80,0
11;56;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;29,184001670973792;0,9678325543066606;-25,073755138370245;69,0
12;63;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,30465557920219;0,9682694543005403;-22,439672568086312;106,0
13;63;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;38,473830139739064;1,0796592865578747;-24,791603525808082;85,0
14;63;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;26,21839210552508;0,7942006948029815;-19,028538141555295;92,0
15;63;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;25,879259118335728;0,8849927981416247;-21,323219560947273;72,0
16;63;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;33,65534711814158;1,0421075386401437;-15,850651112525894;76,0
17;63;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;26,186903755642852;0,9659706337812728;-16,720792558588492;65,0
18;14;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;82,72063847684466;1,5553024902066175;-23,164360926655636;125,0
19;14;2;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;41,04431372327071;1,1052882465204776;-28,134242815931465;94,0
20;14;3;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;42,624227855291096;1,1474375088478614;-20,387585530893126;99,0
21;14;3;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;29,610650109202695;0,9660214332137739;-31,521652303034063;77,0
22;14;4;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;40,61003581025193;1,2252025503070612;-16,908282886070193;82,0
23;14;4;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;30,669404999356352;1,0621104540982709;-22,786839027528373;62,0
24;56;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;39,87350318355407;1,020055159299215;-23,21854790385901;96,0
25;56;2;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;34,77410516840433;1,0695992129916752;-24,968465764946725;80,0
26;56;3;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;25,23492498047135;0,8633220050531321;-19,072660102146333;78,0
27;56;3;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;32,84329105847015;1,0952256230960993;-24,968464527757384;69,0
28;56;4;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;11,980618383559127;0,4721038158134257;-25,09421933543302;69,0
29;56;4;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;13,495038632530632;0,5632473111732039;-34,52529335190619;57,0
30;63;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;43,089217425103634;1,149572520823184;-20,29276446309769;92,0
31;63;2;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;38,08052203957264;1,1444014324777105;-18,934169068818342;71,0
32;63;3;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;34,52013690112557;1,1409258809736764;-24,932484079709305;71,0
33;63;3;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;27,07754952571029;0,9689066751410697;-15,969125599119083;61,0
34;63;4;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;26,75476473384815;1,0114605303408744;-18,77914281616314;58,0
35;63;4;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;24,832301037459658;1,0000048654754394;-14,017019805781173;51,0
36;14;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;22,337397665904458;0,9717356435348413;-22,28921645011902;109,0
37;14;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;6,065394976626748;0,324254451482144;-20,140144512492864;85,0
38;14;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;10,343465786292217;0,5214156633789067;-20,861498521116417;88,0
39;14;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;6,089330942570426;0,3450038374051976;-23,513664023913073;76,0
40;14;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;7,9896356756660625;0,432177759138692;-25,031739234163652;72,0
41;14;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;10,227280864560173;0,6117763429221541;-17,206577577870284;65,0
42;56;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;24,175573982259646;1,0641024747417134;-13,927410258817908;92,0
43;56;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;19,012312978326705;1,002329695597325;-16,913988923819534;74,0
44;56;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;17,561115845065345;0,8739943426665492;-17,07794193869664;80,0
45;56;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;16,719526042656362;0,9763360145145134;-18,153315376770994;61,0
46;56;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;20,86685295566926;1,1152839449375938;-15,9899372376895;65,0
47;56;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;12,334231118395023;0,7879628106473271;-18,153315024092066;54,0
48;63;2;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;3,2684890219032425;0,1850429875713549;-36,90894543276176;85,0
49;63;2;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;6,498854128689202;0,4097094262938714;-22,384091547477535;63,0
50;63;3;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;3,0735817486395867;0,18644737229031927;-28,647909225765524;70,0
51;63;3;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;6,2953978265632315;0,4168493831738463;-20,758878987444163;54,0
52;63;4;50;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;2,4153985313885906;0,15356709539272248;-27,180790775657094;64,0
53;63;4;100;2;2;3;6;0,02;0,05;ORCL;in_sample_2_1x;7,82442557404992;0,5172209499432;-18,641604379336485;47,0
54;14;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;20,698625417625728;0,920772747424935;-25,696621949325447;107,0
55;14;2;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;9,286414528507759;0,515640315542944;-17,53785773260428;77,0
56;14;3;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;7,744932364671997;0,4031688404680443;-20,86149908172511;88,0
57;14;3;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;5,518920400340366;0,32488374217041904;-18,766409313401176;70,0
58;14;4;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;7,235298619144315;0,3985250934522839;-16,39975683977176;71,0
59;14;4;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;7,274523525908694;0,45430346912764824;-16,814894725958773;61,0
60;56;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;20,344124815721187;0,9939310150270987;-20,587447885426002;81,0
61;56;2;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;16,937995014432914;0,9460713756990351;-14,292877244891343;63,0
62;56;3;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;11,834283345369201;0,6677849758079111;-18,318111784660584;70,0
63;56;3;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;11,136606545534722;0,6905251833397869;-20,125108131225623;51,0
64;56;4;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;18,957406282518207;1,0575214413577372;-16,81973615435447;62,0
65;56;4;100;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;11,862589167828098;0,7775953124005981;-22,48270487735994;42,0
66;63;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_1x;2,8524563058276;0,1770548698748316;-30,505174668236368;76,0
