;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;MMM;22,109794033826418;1,0973683104020626;-17,271351896550836;84,33333333333333;10,0;9,692979964337919;5,141315887178706;10,0;9,218182259407794
1;14;2;50;2;2;4;6;0,02;0,05;MMM;19,96195595371621;1,0512563157786605;-17,164080147125286;80,33333333333333;8,963303311475649;9,26425914092026;5,221432863165109;9,16083916083916;8,542957177181677
2;14;2;100;2;2;3;6;0,02;0,05;MMM;13,751218389691557;0,7181800696045486;-22,20871114374172;67,0;5,965567529834332;6,1675220839602956;1,4537998882159768;6,363636363636365;5,4355975727537045
3;14;2;100;2;2;4;6;0,02;0,05;MMM;9,577221278917344;0,5433222988950233;-19,82440227921024;63,0;3,9509049615890532;4,541802614399147;3,2345447447768625;5,524475524475526;4,242191483259692
4;14;3;50;2;2;3;6;0,02;0,05;MMM;16,520735350979923;0,9254165121031859;-17,273782133676665;67,66666666666667;7,302329872008819;8,094278430021106;5,139500840342109;6,503496503496505;7,105506259986755
5;14;3;50;2;2;4;6;0,02;0,05;MMM;17,859658168883723;1,0201011205902772;-17,056847653594247;64,33333333333333;7,948587550538916;8,97459739360294;5,30152052049516;5,804195804195803;7,557239109073369
6;14;3;100;2;2;3;6;0,02;0,05;MMM;6,668342374390483;0,3712845774548343;-19,882420351358636;54,666666666666664;2,546876810879197;2,942302219824936;3,1912133689208506;3,7762237762237763;2,9275245739188698
7;14;3;100;2;2;4;6;0,02;0,05;MMM;6,751652030879189;0,42448654455940354;-18,45449199963786;54,0;2,5870878704575384;3,4369412249425872;4,257675900554266;3,636363636363637;3,21845508545367
8;14;4;50;2;2;3;6;0,02;0,05;MMM;9,855304557304112;0,5482337235827613;-20,22351506381934;54,666666666666664;4,08512737644761;4,587466005312458;2,9364633808424934;3,7762237762237763;4,020428756719146
9;14;4;50;2;2;4;6;0,02;0,05;MMM;10,807875405071691;0,6679412010619443;-18,208892191575583;51,666666666666664;4,5449046066822145;5,700432137731296;4,441104566816923;3,146853146853147;4,6605051155970445
10;14;4;100;2;2;3;6;0,02;0,05;MMM;1,8241237027287263;0,06354647539366425;-23,918690075053192;45,666666666666664;0,20871850094649655;0,08114356489884703;0,17668506804407863;1,8881118881118881;0,40760565554187866
11;14;4;100;2;2;4;6;0,02;0,05;MMM;1,3916987231577866;0,05481890392066824;-23,715136098360315;46,0;0,0;0,0;0,3287113857835728;1,9580419580419586;0,32667904911793305
12;56;2;50;2;2;3;6;0,02;0,05;MMM;14,796195649836923;0,7311602679965685;-17,422219510326556;72,66666666666667;6,469946549467118;6,288203945332806;5,028638905077431;7,552447552447554;6,366761999513136
13;56;2;50;2;2;4;6;0,02;0,05;MMM;10,582608647261482;0,5188126521280733;-23,612101100501985;65,66666666666667;4,436175134000327;4,313927068580315;0,4056641016046572;6,083916083916085;4,060851389240336
14;56;2;100;2;2;3;6;0,02;0,05;MMM;9,424545917847812;0,5747978262859075;-18,929372020770348;54,666666666666664;3,8772131676378434;4,834442612532659;3,9030070203203397;3,7762237762237763;4,139965074931852
15;56;2;100;2;2;4;6;0,02;0,05;MMM;8,171177133810597;0,49130402504224624;-19,91781372983068;50,0;3,2722498419831902;4,058168857476176;3,1647794711956116;2,797202797202798;3,413581358471476
16;56;3;50;2;2;3;6;0,02;0,05;MMM;14,738407215458095;0,8369392981972781;-11,928451805970909;58,666666666666664;6,442053814390707;7,271671984361296;9,131714109889034;4,615384615384616;6,80237201959548
17;56;3;50;2;2;4;6;0,02;0,05;MMM;7,477196865779708;0,41272067157603193;-24,155260615979216;54,0;2,9372864886321084;3,3275494106249597;0,0;3,636363636363637;2,7290459890728402
18;56;3;100;2;2;3;6;0,02;0,05;MMM;9,707021650080366;0,5920094387221276;-17,94835740229325;50,0;4,013555687544629;4,994465546180753;4,635687572765212;2,797202797202798;4,208926932137628
19;56;3;100;2;2;4;6;0,02;0,05;MMM;7,048670404957858;0,42267022314432573;-18,128406767371676;45,666666666666664;2,7304496851537583;3,420054191123666;4,501215908644859;1,8881118881118881;3,060112176352193
20;56;4;50;2;2;3;6;0,02;0,05;MMM;11,61743013300336;0,7687047601481183;-14,281210812809176;49,333333333333336;4,9356522675035235;6,6372694264829395;7,374532579224458;2,6573426573426584;5,444767270291939
21;56;4;50;2;2;4;6;0,02;0,05;MMM;5,407473752500592;0,3887267591483619;-19,136596296800505;43,333333333333336;1,9382935395972;3,1044688439087817;3,7482395029132496;1,3986013986013996;2,452951315446259
22;56;4;100;2;2;3;6;0,02;0,05;MMM;10,824116688168731;0,710751013118969;-18,360715255002507;45,0;4,552743784393052;6,098451308780739;4,327713997613995;1,7482517482517488;4,561585673800911
23;56;4;100;2;2;4;6;0,02;0,05;MMM;5,707400930788783;0,4109949990408143;-20,605360657921825;42,0;2,083059346391102;3,3115051740593984;2,6512781903608706;1,1188811188811194;2,377478242362013
24;63;2;50;2;2;3;6;0,02;0,05;MMM;16,360239553835484;0,9585790601297836;-12,33578190473686;64,66666666666667;7,224863389333748;8,402603303249972;8,827495562917168;5,874125874125876;7,5973454587920335
25;63;2;50;2;2;4;6;0,02;0,05;MMM;14,928878825877694;0,9296131066115344;-12,60260406455455;57,0;6,533988718426754;8,133295771774876;8,628216771574344;4,265734265734267;6,966072676591232
26;63;2;100;2;2;3;6;0,02;0,05;MMM;16,920814723601975;1,0330864911737412;-13,095996562190955;52,333333333333336;7,495436123632264;9,095327342814478;8,259721663620113;3,286713286713288;7,460485429551307
27;63;2;100;2;2;4;6;0,02;0,05;MMM;10,105194041753608;0,6794211139636647;-17,7971526933184;46,666666666666664;4,2057414969555;5,807165271966413;4,748616317778146;2,097902097902098;4,439724778639938
28;63;3;50;2;2;3;6;0,02;0,05;MMM;15,070030276094178;0,8773829510787889;-15,56299365924572;58,333333333333336;6,602118268030573;7,647692069959146;6,417220275867164;4,545454545454547;6,580630537904532
29;63;3;50;2;2;4;6;0,02;0,05;MMM;11,428030459619896;0,7710498330819567;-12,242428710372115;48,666666666666664;4,844234755158199;6,65907246509319;8,897217327232806;2,5174825174825175;5,609364148625185
30;63;3;100;2;2;3;6;0,02;0,05;MMM;17,11607480392537;1,1303905138044261;-10,765869902610854;47,0;7,589682277728701;10,0;10,0;2,1678321678321684;7,848125571574038
31;63;3;100;2;2;4;6;0,02;0,05;MMM;10,555796059237599;0,7854790906366236;-15,019118131925055;40,0;4,423233506103637;6,7932267828724235;6,823419138058588;0,6993006993006998;4,911267703059293
32;63;4;50;2;2;3;6;0,02;0,05;MMM;10,141233470319143;0,6448900538518195;-14,870093224985112;48,666666666666664;4,22313664261205;5,486116819268994;6,934719876180415;2,5174825174825175;4,727692280005296
33;63;4;50;2;2;4;6;0,02;0,05;MMM;8,155394568562292;0,5835865062776997;-13,35995473822819;42,333333333333336;3,2646320735485705;4,916154326667082;8,062581867129081;1,1888111888111899;4,125371132845735
34;63;4;100;2;2;3;6;0,02;0,05;MMM;13,604894976172885;0,9785137877281312;-12,349137118573376;45,0;5,894941629468228;8,58794407847276;8,817521088258527;1,7482517482517488;6,4894979831229245
35;63;4;100;2;2;4;6;0,02;0,05;MMM;8,32709408557022;0,6100934262381111;-19,658091621869207;36,666666666666664;3,34750625403345;5,162599284090941;3,358755517993737;0,0;3,389496121182281
