;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CL;2008-01-15;2013-10-29;24896198,592032768;148,96198592032766;14,315642400825613;1,2117461710756408;2,5106452149924796;11,81406035565842;-7,949941270958005;49;61,224489795918366;4,1397993126402755;1,8789258755097737
1;49;3;50;2;3;4;6;0,01;0,06;CL;2008-01-15;2013-10-29;27827486,914633263;178,27486914633263;16,197401793124833;1,249622707691328;2,5368622931187113;12,961833754645397;-11,11184109452621;46;60,86956521739131;4,834046409212772;2,249805466437804
2;49;3;50;2;3;4;6;0,01;0,07;CL;2008-01-15;2013-10-29;24262172,118886832;142,62172118886832;13,883899082411432;1,024427196491121;1,9443038773543015;13,552841168183265;-14,848043376983455;42;57,14285714285714;3,8427039050971357;2,1327444615989233
3;49;3;50;2;3;4;6;0,02;0,05;CL;2008-01-15;2013-10-29;23622849,406847473;136,22849406847473;13,4386883042795;1,096140629330316;2,175985744697648;12,26000382130697;-10,870285228349886;44;70,45454545454545;3,5412604347682883;1,9729154320572206
4;49;3;50;2;3;4;6;0,02;0,06;CL;2008-01-15;2013-10-29;28212104,9206644;182,12104920664402;16,431599456964197;1,2318134029018781;2,491047792296089;13,33935758310066;-13,163094232103445;42;71,42857142857143;4,451665443716059;2,500189017776644
5;49;3;50;2;3;4;6;0,02;0,07;CL;2008-01-15;2013-10-29;23549380,400774997;135,49380400775;13,386869489981379;0,9729097326710471;1,8296907763437473;13,7596213096037;-18,186582236736648;39;66,66666666666666;3,227942360918565;2,2204872650520846
6;49;3;50;2;3;4;6;0,03;0,05;CL;2008-01-15;2013-10-29;27808817,374979492;178,08817374979492;16,185963590915154;1,2121570785803182;2,4170445342122187;13,353024848786266;-10,101737592561765;42;76,19047619047619;4,8485315609600885;2,465057160680373
7;49;3;50;2;3;4;6;0,03;0,06;CL;2008-01-15;2013-10-29;33202603,562053386;232,0260356205339;19,24678258993886;1,3187629387313007;2,6733902313257;14,594573463260186;-13,163094232103445;40;77,5;6,043457047989098;3,045568125934306
8;49;3;50;2;3;4;6;0,03;0,07;CL;2008-01-15;2013-10-29;27992704,02368537;179,92704023685368;16,29834040478617;1,0960829351950196;2,098053178642252;14,869623348242625;-17,823127095743573;35;77,14285714285715;4,685977975422202;2,984703926751675
9;49;3;60;2;3;4;6;0,01;0,05;CL;2008-01-15;2013-10-29;22266950,06768245;122,6695006768245;12,45936774205816;1,0474124109580634;2,082903219107363;11,895379137871425;-8,083670101665996;50;56,00000000000001;3,578502443148945;1,613923595001121
10;49;3;60;2;3;4;6;0,01;0,06;CL;2008-01-15;2013-10-29;28399961,005371228;183,99961005371227;16,544998007150102;1,2821327132476295;2,6404114661287164;12,904278813104913;-8,779797390698329;46;58,69565217391305;5,162653262770789;2,2950794208114633
