;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;22,681001141352052;0,6435590024272879;-25,510071671914837;110,0
1;28;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;27,533064720104996;1,0920390960361286;-22,80080425110622;76,0
2;28;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;24,835117722483368;1,02847349439036;-22,303417719753227;80,0
3;28;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;16,63384101069201;0,72113421939237;-24,720134311932128;65,0
4;28;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;21,60245955572573;0,9610724596166864;-21,693645230574166;67,0
5;28;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;17,43344350029563;0,7455566014825027;-27,875172705350394;61,0
6;35;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;32,87306893192701;0,8827581104976966;-43,92238762052971;110,0
7;35;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;6,916662840220589;0,23312061716667715;-43,92238895542949;89,0
8;35;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;11,309533733953758;0,3799024169076319;-43,92236780867628;91,0
9;35;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;13,170796960526054;0,43250023325950454;-43,92239207370291;73,0
10;35;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;16,280961558411455;0,5487952977359344;-43,92236464450476;76,0
11;35;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;8,204029092557885;0,3097367031063031;-43,92236439282428;59,0
12;42;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;30,601415417864985;1,1072364741256744;-28,51174747006422;104,0
13;42;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;28,552787026544912;1,0592869632249715;-17,806766234615555;82,0
14;42;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;32,62139311115752;1,272508429019194;-17,688180319280022;87,0
15;42;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;20,938047057904875;0,9756573882873041;-16,76362489862797;68,0
16;42;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;20,13953327232654;0,9125252923259403;-25,20463481753059;70,0
17;42;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;17,68714247618186;0,9228238313391716;-22,94711620202915;59,0
18;49;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;44,53082942702904;1,1310452647976976;-22,588893500351237;103,0
19;49;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;30,445178698724405;1,1782443307968318;-22,34408892958344;77,0
20;49;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;23,0120904214292;0,9461807279887755;-25,453203407194348;83,0
21;49;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;26,235539554023912;1,1079473406797509;-19,39809485095827;68,0
22;49;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;24,269209827529693;0,9812530443340481;-23,07497431792964;74,0
23;49;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;25,219050871521343;1,152656574284649;-13,832176659897154;58,0
24;28;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;32,637096269944465;0,8890686675837896;-24,277388258220356;111,0
25;28;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;23,593415659380092;0,9677694923871418;-21,66860005870398;79,0
26;28;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;14,274898924174018;0,7036337422040876;-27,347747818851133;77,0
27;28;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;8,82136250231329;0,4209072290750877;-34,21642451116321;66,0
28;28;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;9,049597582636082;0,4827534422842456;-30,892752874384477;64,0
29;28;4;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;9,402110444025457;0,49023190997811256;-27,79744989823779;63,0
30;35;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;38,568148253633126;1,089728232157571;-37,40484118416065;94,0
31;35;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;8,836833324492233;0,30444068944692154;-43,92237263019167;86,0
32;35;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;19,641667323411237;0,669322671684571;-37,40483185139877;80,0
33;35;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;15,756179962062467;0,5255391104158527;-43,922392029845106;67,0
34;35;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;16,43334005721513;0,639329390231134;-37,422416164608805;67,0
35;35;4;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;10,740985357620158;0,4474182017380338;-37,40484090350553;56,0
36;42;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;30,833328997429433;1,1595774147411277;-17,427906763023625;93,0
37;42;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;26,14584901720516;0,9995302202596231;-22,410152366503024;76,0
38;42;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;25,277374796900464;0,9920998947632664;-17,33050247142376;79,0
39;42;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;15,424512707746963;0,721233619221446;-20,062533317688757;65,0
40;42;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;16,035293303553843;0,7336340817376974;-30,975488587128797;65,0
41;42;4;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;10,187997040875052;0,5813096781006238;-19,441698488866198;56,0
42;49;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;27,184513506139083;1,0594971184523063;-24,155179929942825;88,0
43;49;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;19,83708796026815;0,8282432647632373;-23,124360060667115;72,0
44;49;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;25,44145176757442;1,0862807653174937;-19,810655434823033;72,0
45;49;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;19,53028038355129;0,879887975407392;-20,42446494390938;62,0
46;49;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;17,012478299683753;0,777406824117847;-15,433568674219966;61,0
47;49;4;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;17,49724882275956;0,84977407388001;-17,127134289240043;54,0
48;28;2;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;42,875059599939114;1,1784341285367377;-17,350395995216473;105,0
49;28;2;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;17,007367436186293;0,6710466029024829;-21,80042746890528;82,0
50;28;3;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;45,82476645418154;1,3029571934706632;-13,132039818676144;89,0
51;28;3;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;14,019800258078629;0,599627202880909;-23,1688474588837;71,0
52;28;4;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;27,06960576359567;1,0695582492180038;-16,823149463836806;74,0
53;28;4;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;16,481673467155122;0,7148743535724172;-23,16884815929976;63,0
54;35;2;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;7,833906461616902;0,27307990830307094;-40,5880055417917;106,0
55;35;2;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;14,216491670636966;0,5608905701045217;-24,828959462775092;84,0
56;35;3;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;-3,0191893590342245;-0,13392248449584065;-45,347711425742354;85,0
57;35;3;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;2,504382095311075;0,11986190187209922;-34,57939634162875;68,0
58;35;4;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;11,660602422307065;0,5300369999311737;-34,29974088608226;75,0
59;35;4;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;11,341487912808358;0,6195830868510541;-15,61350189808628;58,0
60;42;2;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;39,346371719099984;1,1623600614841123;-34,51467236887166;113,0
61;42;2;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;21,73917155268963;0,8775061308031695;-23,38239990064738;83,0
62;42;3;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;26,7843379710214;0,9807306207470992;-24,296379202721987;88,0
63;42;3;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;15,393239755459254;0,6957234409498978;-25,824119678393654;67,0
64;42;4;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;18,673083788149047;0,7946282619684386;-20,94480551189648;73,0
65;42;4;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;20,661595974143033;0,9630742061681212;-24,402397465506265;60,0
66;49;2;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;37,70878138159625;1,0704211385489077;-23,152021491283826;104,0
67;49;2;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;28,452507487951205;0,9275056903212741;-24,525479141252802;80,0
68;49;3;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;31,384182688473807;1,0060222133169667;-21,509459697713073;85,0
69;49;3;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;20,367868036622248;0,7592950352334915;-28,606022658708184;65,0
70;49;4;50;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;19,113367115982392;0,8272591936729684;-23,537511880413252;72,0
71;49;4;100;2;2;3;6;0,02;0,05;CI;in_sample_2_1x;6,753126691590472;0,360487002359191;-30,81314837321202;57,0
72;28;2;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;44,3687925142705;1,260083365778189;-15,854989030179157;96,0
73;28;2;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;23,481271357624323;0,9805307140627034;-24,15461898572052;75,0
74;28;3;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;38,25200498408989;1,1767630203718613;-15,622440617910616;85,0
75;28;3;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;18,397822106355765;0,8479046604363932;-26,51679289891593;66,0
76;28;4;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;24,342964014955925;0,9678932026078976;-14,181030233847537;71,0
77;28;4;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;12,218790479496654;0,5839270247939089;-26,516783244863863;60,0
78;35;2;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;8,945875205073705;0,3001041500040673;-32,588384828045356;105,0
79;35;2;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;17,291046893674867;0,6306475626282643;-27,278989506387173;78,0
80;35;3;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;-0,6750289112420704;-0,027580812216418733;-45,854062843319696;88,0
81;35;3;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;2,3150994765672728;0,11327615072237388;-35,28279189116087;63,0
82;35;4;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;14,683520806356576;0,6511782342872516;-31,14440690051108;77,0
83;35;4;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;9,535163819240754;0,5309162062118459;-14,191851038302483;54,0
84;42;2;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;21,115683018459876;0,7511305683738586;-23,282205641314533;105,0
85;42;2;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;18,241548146223742;0,7877807605843868;-20,25595378115068;75,0
86;42;3;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;13,386941786713603;0,5552439948036182;-25,79263215235812;82,0
87;42;3;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;8,98770680322043;0,4761044525725438;-22,197487147297114;64,0
88;42;4;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;13,821969843024329;0,6411153706959816;-22,93585892383704;67,0
89;42;4;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;11,674280090956879;0,6578079922470222;-25,11672617725653;57,0
90;49;2;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;22,74852027850256;0,8937306600557964;-26,391787485491047;94,0
91;49;2;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;17,031464876583293;0,7911658610280144;-23,720623602729617;69,0
92;49;3;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;21,582928124574117;0,9169757822907972;-24,671103998679545;78,0
93;49;3;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;11,971174951713802;0,6024087759041679;-19,708314432784114;61,0
94;49;4;50;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;22,1763358232447;0,9626007736428964;-26,785503369851337;66,0
95;49;4;100;2;2;4;6;0,02;0,05;CI;in_sample_2_1x;8,662596053181804;0,46307325196532734;-19,708311621468276;54,0
96;28;2;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;25,957994444714426;1,1699813387158124;-11,333458364360304;55,0
97;28;2;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;11,263439870945424;0,6455216909972452;-19,281789228239965;42,0
98;28;3;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;30,118596719198678;1,5376831903993782;-8,213214209211273;43,0
99;28;3;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;9,28749321801896;0,5511565156566185;-15,64688553727639;36,0
100;28;4;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;21,06710916347605;1,197708548912406;-10,427373867708722;35,0
101;28;4;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;6,543435573950029;0,41872662900333707;-22,98344253581397;34,0
102;35;2;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;21,10214409575142;1,0931002028000356;-14,54550971259766;46,0
103;35;2;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;5,854346008392675;0,39705714366649164;-19,606299804302772;39,0
104;35;3;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;14,586393085545835;0,8914942060825174;-12,690886602236162;40,0
105;35;3;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;4,075461613436815;0,2965398461867228;-23,335815378364;32,0
106;35;4;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;9,735125527060195;0,6708267133396404;-17,158533288013288;36,0
107;35;4;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;13,671182272594095;0,928682851785982;-17,21524579458624;31,0
108;42;2;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;4,162984564378358;0,25099315075721057;-20,710941807378582;50,0
109;42;2;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;11,179209784515564;0,6327410663978151;-22,5596875041444;46,0
110;42;3;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;11,238887290961252;0,6159690403737023;-15,613532372991667;44,0
111;42;3;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;7,434744025239293;0,45579320414511076;-14,42885473793093;41,0
112;42;4;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;6,111354964122939;0,3459688140664448;-16,775789827209632;41,0
113;42;4;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;4,139881177883997;0,312720624670219;-16,725703501213495;34,0
114;49;2;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;18,417688850592008;0,9946571118451156;-25,86965523191681;53,0
115;49;2;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;3,5798495714461254;0,23932176400099242;-22,953929687609065;35,0
116;49;3;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;14,496672813255262;0,8148031095263056;-21,048912569664658;43,0
117;49;3;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;-0,6770262563084661;-0,05085625675496484;-19,787685039743618;30,0
118;49;4;50;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;9,788035400758632;0,5929039031527616;-20,1248973600898;35,0
119;49;4;100;2;2;3;6;0,02;0,05;CI;in_sample_3_1x;1,6945859990862733;0,13094679025150682;-19,787662499078216;25,0
120;28;2;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;22,621136344407056;1,1067227043212617;-13,27596546099381;58,0
121;28;2;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;9,64426797119442;0,5614720130332801;-20,26389441822529;43,0
122;28;3;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;22,318281919393645;1,217318321401949;-14,780076163984003;46,0
123;28;3;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;14,577256643439608;0,87480236825272;-17,622971918000253;36,0
124;28;4;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;22,88983778444642;1,306708911288874;-9,313118386853848;36,0
125;28;4;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;12,141052832215692;0,7525623002196722;-21,5474009646066;33,0
126;35;2;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;22,661599059282356;1,1424630008275252;-10,597792399773542;47,0
127;35;2;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;7,20748470078485;0,5106218733100251;-21,950336501436784;37,0
128;35;3;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;12,43622688925159;0,7850310080799883;-13,575918904896046;38,0
129;35;3;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;8,974354281909136;0,5846551367983109;-20,74662614565048;33,0
130;35;4;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;10,471444796399698;0,7409306975847157;-16,665991575512894;34,0
131;35;4;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;13,992573057527459;0,8899194391268687;-19,12004506900954;32,0
132;42;2;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;4,7066844335530655;0,27463712570473764;-19,364608688896023;52,0
133;42;2;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;4,007322734969798;0,273764730974831;-23,3838981552999;41,0
134;42;3;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;7,098808672949208;0,4114361662697254;-17,391947657668506;44,0
135;42;3;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;-2,4261221277718237;-0,1986293659883184;-23,074508978874174;38,0
136;42;4;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;3,5504092115732133;0,21272849643599245;-20,0427443815014;40,0
137;42;4;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;3,1493351260526214;0,27892472655009226;-19,273558120837198;32,0
138;49;2;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;14,130613327925111;0,856665149857961;-24,84411667538985;47,0
139;49;2;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;-2,1632536721229223;-0,16819142999852477;-26,444231913442362;34,0
140;49;3;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;10,126804236510134;0,6177720910033074;-24,1787554515558;40,0
141;49;3;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;-3,6085675454350374;-0,2941261366888415;-22,779437704104332;30,0
142;49;4;50;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;1,9570268491377885;0,14148671671674862;-26,31100023396129;31,0
143;49;4;100;2;2;4;6;0,02;0,05;CI;in_sample_3_1x;-5,576897049028706;-0,5259831275881116;-19,260493795271593;26,0
