;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;HPQ;31,190178111755447;1,0451504141587413;-20,219359340758405;97,33333333333333;10,0;10,0;10,0;10,0;10,0
1;21;2;50;2;2;4;6;0,02;0,05;HPQ;24,54191889300785;0,8733713251631835;-24,167300178858046;92,66666666666667;6,888310300212728;7,127560995288173;5,461858096457145;8,870967741935488;7,036125532801022
2;21;2;100;2;2;3;6;0,02;0,05;HPQ;23,72085410123577;0,8575713206242209;-26,629074107978834;76,66666666666667;6,50401438584607;6,863358003074646;2,63205899790479;5,000000000000002;5,8386883087989
3;21;2;100;2;2;4;6;0,02;0,05;HPQ;19,61175954376167;0,7482794057792151;-28,91882472111054;74,33333333333333;4,5807700012276324;5,03581100107281;0,0;4,435483870967741;4,035630839542323
4;21;3;50;2;2;3;6;0,02;0,05;HPQ;15,930104549708654;0,6410008826275774;-27,179938077483616;81,0;2,8575869022805276;3,2419313381260944;1,9988431100079131;6,048387096774194;3,3005505128394117
5;21;3;50;2;2;4;6;0,02;0,05;HPQ;15,788318316647997;0,6710030361550653;-27,087540077868088;76,0;2,7912244536349715;3,743618455700326;2,105054233997452;4,838709677419355;3,257810597674625
6;21;3;100;2;2;3;6;0,02;0,05;HPQ;21,44461343312051;0,8313460050739717;-23,094930294288428;65,33333333333333;5,4386295372472455;6,424826050565807;6,694542908321078;2,2580645161290316;5,445449733903351
7;21;3;100;2;2;4;6;0,02;0,05;HPQ;15,139987103278136;0,638652477054613;-27,09689155466035;62,0;2,4877757624340258;3,2026619962864724;2,094304749536738;1,4516129032258067;2,4877955618053664
8;21;4;50;2;2;3;6;0,02;0,05;HPQ;12,469580196383363;0,497846049276598;-23,19684946112429;64,66666666666667;1,23790306748959;0,8481386510487496;6,577387241415329;2,0967741935483883;2,0120211342185694
9;21;4;50;2;2;4;6;0,02;0,05;HPQ;9,824746914672714;0,44712522123461423;-24,333428083521863;61,0;0,0;0,0;5,270894747101195;1,2096774193548387;0,9257960237794335
10;21;4;100;2;2;3;6;0,02;0,05;HPQ;12,552480354667738;0,49587075793067276;-22,23803905503524;58,0;1,2767041370863943;0,815108414709261;7,679535895578074;0,48387096774193555;1,9462480148568164
11;21;4;100;2;2;4;6;0,02;0,05;HPQ;10,629076861503206;0,45367544069724364;-25,581635931528623;56,0;0,37646324074204346;0,10953082813453387;3,836084912894767;0,0;0,7406480416271378
