;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
36;28;5;50;2;3;4;6;0,02;0,05;ORCL;8,23635975155502;0,5265828922389422;-12,451972120942346;19,333333333333332;3,161092779116985;5,1482352435138266;9,343884553133847;1,4634146341463412;4,369578287379828
37;28;5;50;2;3;4;6;0,02;0,1;ORCL;6,062662367529147;0,12268364996475278;-19,047936917513173;17,333333333333332;2,3041101300864;2,0750482997449233;6,437884676666893;0,7317073170731702;2,604574140498444
38;28;5;50;2;3;4;6;0,05;0,05;ORCL;10,755219456936976;0,6960904157244737;-11,37622685035552;18,333333333333332;4,154156063232772;6,437983412173923;9,81782820199329;1,0975609756097557;5,179117741664172
39;28;5;50;2;3;4;6;0,05;0,1;ORCL;7,726336610571541;0,23319784499919793;-20,854511814397362;16,0;2,96001557966919;2,9159282661659214;5,641957683559967;0,24390243902439007;2,9425376277033957
44;28;5;100;2;3;4;6;0,02;0,05;ORCL;5,280735227941605;0,41830949797481826;-17,44416123134422;22,0;1,995834472049971;4,324405073057197;7,144463939841654;2,4390243902439024;3,459971698907123
45;28;5;100;2;3;4;6;0,02;0,1;ORCL;2,1706171261725804;0,08472068364545286;-23,920119219206782;20,666666666666668;0,7696668972813064;1,7861958330200391;4,29133574811485;1,9512195121951226;1,731992516884853
46;28;5;100;2;3;4;6;0,05;0,05;ORCL;6,744925471669457;0,45745554337068195;-18,774519412150635;20,666666666666668;2,5730931295686466;4,622259347141438;6,558344876396964;1,9512195121951226;3,6390517816544152
47;28;5;100;2;3;4;6;0,05;0,1;ORCL;0,8033719870706225;-0,037977718910593615;-32,45578171814966;18,0;0,23062895676923353;0,8526087170022195;0,5307586479479006;0,975609756097561;0,5576389583368002
52;35;3;50;2;3;4;6;0,02;0,05;ORCL;18,71222697984069;1,1279826170871177;-12,560861568763984;41,333333333333336;7,291215267262784;9,724163071412429;9,295910870484306;9,51219512195122;8,590011133864106
53;35;3;50;2;3;4;6;0,02;0,1;ORCL;18,178469446158374;0,6541600788232317;-21,542328322358003;35,666666666666664;7,080780756683431;6,118944031987982;5,338924731018331;7,439024390243902;6,608311350755499
54;35;3;50;2;3;4;6;0,05;0,05;ORCL;21,246197505959746;0,9924517851787534;-16,083432661267633;38,0;8,290236009523145;8,692936618117498;7,743963357819659;8,292682926829269;8,327603935636194
55;35;3;50;2;3;4;6;0,05;0,1;ORCL;22,02700829504882;0,6223632415409096;-25,929390547299164;30,666666666666668;8,59807154511454;5,877008383287655;3,4061063068872897;5,609756097560977;6,652013400909598
60;35;3;100;2;3;4;6;0,02;0,05;ORCL;20,245119398331216;1,1642349923855522;-15,916328229956527;39,666666666666664;7,895559834786666;10,0;7,817584954011259;8,902439024390244;8,629529068965928
61;35;3;100;2;3;4;6;0,02;0,1;ORCL;19,168529898344122;0,8408854352274885;-19,13823645902232;33,0;7,471113208316202;7,539699179091231;6,398101193194236;6,463414634146341;7,193464830067377
62;35;3;100;2;3;4;6;0,05;0,05;ORCL;19,651083057084346;0,9638469022666257;-18,61444793964535;37,0;7,6613603362348845;8,475287899098827;6,628867945223541;7,926829268292683;7,784336288631219
63;35;3;100;2;3;4;6;0,05;0,1;ORCL;20,028096744808366;0,839645220328661;-21,71786404352105;29,666666666666668;7,809998408489506;7,530262636915308;5,261588541431546;5,243902439024391;6,999430211393582
68;35;4;50;2;3;4;6;0,02;0,05;ORCL;11,573040942521125;0,8628778685576542;-12,467242466917645;28,333333333333332;4,476583107724118;7,707035118102703;9,337156860538988;4,7560975609756095;6,133867711556052
69;35;4;50;2;3;4;6;0,02;0,1;ORCL;10,683851233604598;0,45535839031442715;-22,029344431861432;25,0;4,126019060567428;4,606302537330955;5,124358886944972;3,536585365853659;4,321658072737547
70;35;4;50;2;3;4;6;0,05;0,05;ORCL;12,862837203730587;0,8274097008038237;-13,385511897830929;26,0;4,985086740641898;7,437165064752909;8,932592716384566;3,9024390243902443;6,094946013172333
71;35;4;50;2;3;4;6;0,05;0,1;ORCL;11,488225100240244;0,44587915199037226;-22,824720052415746;21,666666666666668;4,443144366098084;4,534176946576359;4,77393836070485;2,317073170731708;4,212685503269076
76;35;4;100;2;3;4;6;0,02;0,05;ORCL;14,314063485856815;0,8420874703442255;-16,03093029306177;29,0;5,557234341655223;7,548845219093456;7,7670944508782185;5,000000000000001;6,362355416290114
77;35;4;100;2;3;4;6;0,02;0,1;ORCL;12,956991587064573;0,55946637867668;-21,581659399758596;24,333333333333332;5,022207212626806;5,398438983974064;5,3215965448329134;3,2926829268292686;4,925397011070103
78;35;4;100;2;3;4;6;0,05;0,05;ORCL;14,56936863314924;0,7639656633503095;-19,097515962460903;27,0;5,657888684364411;6,954432325606631;6,416041519079339;4,2682926829268295;5,938123558044666
79;35;4;100;2;3;4;6;0,05;0,1;ORCL;12,897218183568745;0,5455405459333488;-22,719852677801196;22,333333333333332;4,998641480779369;5,292480163336162;4,820140029008741;2,5609756097560976;4,708857201110753
84;35;5;50;2;3;4;6;0,02;0,05;ORCL;7,838878789289839;0,7914703701716003;-11,089023253121129;19,666666666666668;3,0043854607549614;7,163710029173109;9,94436217296262;1,585365853658537;4,9814720667474655
85;35;5;50;2;3;4;6;0,02;0,1;ORCL;6,783760740092674;0,3132722945216441;-21,49327842232461;16,666666666666668;2,58840397801228;3,52519841833622;5,360534761974205;0,4878048780487808;2,951992630104609
86;35;5;50;2;3;4;6;0,05;0,05;ORCL;9,213177981840522;0,7771087349288904;-12,014761874152326;18,666666666666668;3,546204469807355;7,0544352762160205;9,536507309977912;1,2195121951219519;5,07192906670771
87;35;5;50;2;3;4;6;0,05;0,1;ORCL;9,063496978078497;0,5127299102293931;-22,26545128467484;15,333333333333334;3,4871925649965934;5,04283072924858;5,020336730024809;0,0;3,652510840501679
92;35;5;100;2;3;4;6;0,02;0,05;ORCL;8,88416474774392;0,5783891553266607;-17,539028209473063;22,666666666666668;3,416490630615989;5,5424185314798695;7,102668169969363;2,6829268292682933;4,445700564863623
93;35;5;100;2;3;4;6;0,02;0,1;ORCL;8,590757485756743;0,4199161007278178;-22,51000736669963;18,666666666666668;3,3008144861487745;4,336629385676704;4,912592076123266;1,2195121951219519;3,5296866430064213
94;35;5;100;2;3;4;6;0,05;0,05;ORCL;9,396756635473665;0,5461540660437009;-21,202760940714995;20,666666666666668;3,61858056137012;5,297148312704945;5,488528738853516;1,9512195121951226;4,127112365795555
95;35;5;100;2;3;4;6;0,05;0,1;ORCL;8,905027999705476;0,4159271853767963;-24,464962358279582;17,0;3,4247159912686715;4,306278542462602;4,051292912279435;0,6097560975609755;3,363964866938804
